Time,Playercount
2017-12-14,72
2017-12-15,78
2017-12-16,100
2017-12-17,88
2017-12-18,76
2017-12-19,81
2017-12-20,82
2017-12-21,89
2017-12-22,116
2017-12-23,116
2017-12-24,154
2017-12-25,412
2017-12-26,323
2017-12-27,252
2017-12-28,226
2017-12-29,192
2017-12-30,174
2017-12-31,185
2018-01-01,159
2018-01-02,166
2018-01-03,165
2018-01-04,167
2018-01-05,166
2018-01-06,165
2018-01-07,151
2018-01-08,133
2018-01-09,305
2018-01-10,318
2018-01-11,320
2018-01-12,301
2018-01-13,340
2018-01-14,320
2018-01-15,274
2018-01-16,203
2018-01-17,197
2018-01-18,194
2018-01-19,163
2018-01-20,186
2018-01-21,164
2018-01-22,125
2018-01-23,112
2018-01-24,114
2018-01-25,113
2018-01-26,101
2018-01-27,120
2018-01-28,107
2018-01-29,89
2018-01-30,80
2018-01-31,78
2018-02-01,73
2018-02-02,73
2018-02-03,116
2018-02-04,158
2018-02-05,113
2018-02-06,113
2018-02-07,108
2018-02-08,106
2018-02-09,98
2018-02-10,134
2018-02-12,80
2018-02-13,81
2018-02-14,75
2018-02-15,72
2018-02-16,86
2018-02-17,109
2018-02-18,113
2018-02-19,96
2018-02-20,80
2018-02-21,78
2018-02-22,75
2018-02-23,72
2018-02-24,84
2018-02-25,79
2018-02-26,52
2018-02-27,61
2018-02-28,64
2018-03-01,95
2018-03-02,306
2018-03-03,246
2018-03-04,163
2018-03-05,101
2018-03-06,81
2018-03-07,80
2018-03-08,78
2018-03-09,83
2018-03-10,96
2018-03-11,86
2018-03-12,54
2018-03-13,54
2018-03-14,51
2018-03-15,57
2018-03-16,65
2018-03-17,77
2018-03-18,78
2018-03-19,49
2018-03-20,50
2018-03-21,39
2018-03-22,51
2018-03-23,54
2018-03-24,76
2018-03-25,64
2018-03-26,46
2018-03-27,54
2018-03-28,48
2018-03-29,55
2018-03-30,57
2018-03-31,65
2018-04-01,66
2018-04-02,50
2018-04-03,47
2018-04-04,45
2018-04-05,49
2018-04-06,51
2018-04-07,65
2018-04-08,63
2018-04-09,39
2018-04-10,37
2018-04-11,44
2018-04-12,42
2018-04-13,42
2018-04-14,66
2018-04-15,55
2018-04-16,39
2018-04-17,34
2018-04-18,30
2018-04-19,34
2018-04-20,38
2018-04-21,49
2018-04-22,45
2018-04-23,31
2018-04-24,30
2018-04-25,28
2018-04-26,29
2018-04-27,37
2018-04-28,49
2018-04-29,44
2018-04-30,42
2018-05-01,64
2018-05-02,51
2018-05-03,42
2018-05-04,48
2018-05-05,71
2018-05-06,65
2018-05-07,48
2018-05-08,37
2018-05-09,34
2018-05-10,29
2018-05-11,31
2018-05-12,40
2018-05-13,36
2018-05-14,28
2018-05-15,29
2018-05-16,29
2018-05-17,27
2018-05-18,32
2018-05-19,39
2018-05-20,38
2018-05-21,30
2018-05-22,29
2018-05-23,29
2018-05-24,32
2018-05-25,43
2018-05-26,46
2018-05-27,47
2018-05-28,48
2018-05-29,43
2018-05-30,38
2018-05-31,37
2018-06-01,45
2018-06-02,46
2018-06-03,41
2018-06-04,43
2018-06-05,41
2018-06-06,37
2018-06-07,38
2018-06-08,42
2018-06-09,47
2018-06-10,41
2018-06-11,36
2018-06-12,42
2018-06-13,35
2018-06-14,40
2018-06-15,36
2018-06-16,48
2018-06-17,43
2018-06-18,40
2018-06-19,40
2018-06-20,41
2018-06-21,48
2018-06-22,69
2018-06-23,58
2018-06-24,61
2018-06-25,89
2018-06-26,159
2018-06-27,118
2018-06-28,88
2018-06-29,90
2018-06-30,80
2018-07-01,76
2018-07-02,67
2018-07-03,65
2018-07-04,69
2018-07-05,71
2018-07-06,63
2018-07-07,61
2018-07-08,54
2018-07-09,53
2018-07-10,78
2018-07-11,78
2018-07-12,74
2018-07-13,69
2018-07-14,78
2018-07-15,63
2018-07-16,64
2018-07-17,59
2018-07-18,70
2018-07-19,77
2018-07-20,93
2018-07-21,88
2018-07-22,85
2018-07-23,68
2018-07-24,66
2018-07-25,54
2018-07-26,52
2018-07-27,70
2018-07-28,63
2018-07-29,63
2018-07-30,52
2018-07-31,56
2018-08-01,56
2018-08-02,60
2018-08-03,59
2018-08-04,62
2018-08-05,66
2018-08-06,62
2018-08-07,51
2018-08-08,57
2018-08-09,57
2018-08-10,64
2018-08-11,63
2018-08-12,59
2018-08-13,51
2018-08-14,55
2018-08-15,49
2018-08-16,53
2018-08-17,59
2018-08-18,61
2018-08-19,64
2018-08-20,53
2018-08-21,49
2018-08-22,49
2018-08-23,77
2018-08-24,188
2018-08-25,126
2018-08-26,92
2018-08-27,72
2018-08-28,65
2018-08-29,59
2018-08-30,53
2018-08-31,60
2018-09-01,66
2018-09-02,66
2018-09-03,59
2018-09-04,50
2018-09-05,46
2018-09-06,43
2018-09-07,49
2018-09-08,57
2018-09-09,60
2018-09-10,46
2018-09-11,58
2018-09-12,52
2018-09-13,53
2018-09-14,52
2018-09-15,71
2018-09-16,64
2018-09-17,51
2018-09-18,46
2018-09-19,47
2018-09-20,40
2018-09-21,43
2018-09-22,55
2018-09-23,60
2018-09-24,42
2018-09-25,35
2018-09-26,38
2018-09-27,38
2018-09-28,41
2018-09-29,52
2018-09-30,59
2018-10-01,43
2018-10-02,38
2018-10-03,37
2018-10-04,39
2018-10-05,45
2018-10-06,53
2018-10-07,44
2018-10-08,43
2018-10-09,39
2018-10-10,34
2018-10-11,30
2018-10-12,30
2018-10-13,44
2018-10-14,52
2018-10-15,36
2018-10-16,32
2018-10-17,47
2018-10-18,107
2018-10-19,92
2018-10-20,80
2018-10-21,73
2018-10-22,58
2018-10-23,50
2018-10-24,51
2018-10-25,48
2018-10-26,47
2018-10-27,53
2018-10-28,57
2018-10-29,47
2018-10-30,46
2018-10-31,44
2018-11-01,47
2018-11-02,54
2018-11-03,55
2018-11-04,59
2018-11-05,46
2018-11-06,42
2018-11-07,35
2018-11-08,38
2018-11-09,35
2018-11-10,40
2018-11-11,45
2018-11-12,39
2018-11-13,38
2018-11-14,35
2018-11-15,35
2018-11-16,38
2018-11-17,52
2018-11-18,48
2018-11-19,44
2018-11-20,36
2018-11-21,36
2018-11-22,39
2018-11-23,46
2018-11-24,47
2018-11-25,48
2018-11-26,37
2018-11-27,33
2018-11-28,32
2018-11-29,29
2018-11-30,32
2018-12-01,45
2018-12-02,41
2018-12-03,37
2018-12-04,33
2018-12-05,30
2018-12-06,35
2018-12-07,31
2018-12-08,40
2018-12-09,39
2018-12-10,33
2018-12-11,35
2018-12-12,25
2018-12-13,29
2018-12-14,35
2018-12-15,40
2018-12-16,44
2018-12-17,31
2018-12-18,31
2018-12-19,31
2018-12-20,34
2018-12-21,47
2018-12-22,54
2018-12-23,46
2018-12-24,42
2018-12-25,37
2018-12-26,53
2018-12-27,53
2018-12-28,42
2018-12-29,47
2018-12-30,47
2018-12-31,46
2019-01-01,46
2019-01-02,52
2019-01-03,53
2019-01-04,44
2019-01-05,50
2019-01-06,50
2019-01-07,41
2019-01-08,41
2019-01-09,33
2019-01-10,27
2019-01-11,37
2019-01-12,42
2019-01-13,50
2019-01-14,38
2019-01-15,39
2019-01-16,41
2019-01-17,37
2019-01-18,38
2019-01-19,51
2019-01-20,50
2019-01-21,49
2019-01-22,36
2019-01-23,52
2019-01-24,38
2019-01-25,37
2019-01-26,48
2019-01-27,52
2019-01-28,33
2019-01-29,34
2019-01-30,31
2019-01-31,35
2019-02-01,35
2019-02-02,36
2019-02-03,40
2019-02-04,26
2019-02-05,24
2019-02-06,24
2019-02-07,27
2019-02-08,27
2019-02-09,38
2019-02-10,40
2019-02-11,28
2019-02-12,28
2019-02-13,31
2019-02-14,28
2019-02-15,26
2019-02-16,33
2019-02-17,42
2019-02-18,29
2019-02-19,28
2019-02-20,29
2019-02-21,25
2019-02-22,32
2019-02-23,43
2019-02-24,40
2019-02-25,32
2019-02-26,22
2019-02-27,23
2019-02-28,22
2019-03-01,28
2019-03-02,37
2019-03-03,37
2019-03-04,26
2019-03-05,32
2019-03-06,25
2019-03-07,23
2019-03-08,27
2019-03-09,37
2019-03-10,38
2019-03-11,27
2019-03-12,31
2019-03-13,26
2019-03-14,28
2019-03-15,31
2019-03-16,43
2019-03-17,33
2019-03-18,27
2019-03-19,36
2019-03-20,35
2019-03-21,35
2019-03-22,41
2019-03-23,49
2019-03-24,46
2019-03-25,31
2019-03-26,29
2019-03-27,29
2019-03-28,30
2019-03-29,37
2019-03-30,38
2019-03-31,35
2019-04-01,31
2019-04-02,27
2019-04-03,29
2019-04-04,35
2019-04-05,36
2019-04-06,38
2019-04-07,39
2019-04-08,27
2019-04-09,31
2019-04-10,26
2019-04-11,22
2019-04-12,27
2019-04-13,39
2019-04-14,32
2019-04-15,26
2019-04-16,24
2019-04-17,28
2019-04-18,29
2019-04-19,33
2019-04-20,37
2019-04-21,30
2019-04-22,32
2019-04-23,33
2019-04-24,35
2019-04-25,33
2019-04-26,30
2019-04-27,38
2019-04-28,33
2019-04-29,24
2019-04-30,26
2019-05-01,27
2019-05-02,27
2019-05-03,26
2019-05-04,35
2019-05-05,36
2019-05-06,22
2019-05-07,31
2019-05-08,29
2019-05-09,26
2019-05-10,33
2019-05-11,39
2019-05-12,32
2019-05-13,25
2019-05-14,55
2019-05-15,64
2019-05-16,53
2019-05-17,55
2019-05-18,61
2019-05-19,62
2019-05-20,40
2019-05-21,39
2019-05-22,32
2019-05-23,31
2019-05-24,40
2019-05-25,40
2019-05-26,35
2019-05-27,34
2019-05-28,27
2019-05-29,25
2019-05-30,29
2019-05-31,31
2019-06-01,34
2019-06-02,29
2019-06-03,23
2019-06-04,21
2019-06-05,24
2019-06-06,23
2019-06-07,27
2019-06-08,34
2019-06-09,31
2019-06-10,24
2019-06-11,29
2019-06-12,25
2019-06-13,28
2019-06-14,30
2019-06-15,34
2019-06-16,37
2019-06-17,29
2019-06-18,29
2019-06-19,31
2019-06-20,31
2019-06-21,33
2019-06-22,26
2019-06-23,28
2019-06-24,27
2019-06-25,28
2019-06-26,48
2019-06-27,40
2019-06-28,40
2019-06-29,47
2019-06-30,44
2019-07-01,45
2019-07-02,49
2019-07-03,40
2019-07-04,44
2019-07-05,40
2019-07-06,51
2019-07-07,46
2019-07-08,47
2019-07-09,46
2019-07-10,40
2019-07-11,41
2019-07-12,42
2019-07-13,39
2019-07-14,34
2019-07-15,41
2019-07-16,48
2019-07-17,51
2019-07-18,54
2019-07-19,63
2019-07-20,52
2019-07-21,46
2019-07-22,53
2019-07-23,36
2019-07-24,35
2019-07-25,33
2019-07-26,28
