Time,Playercount
2017-12-18,88
2017-12-19,120
2017-12-20,120
2017-12-21,120
2017-12-22,115
2017-12-23,114
2017-12-24,116
2017-12-25,109
2017-12-26,115
2017-12-27,118
2017-12-28,113
2017-12-29,103
2017-12-30,112
2017-12-31,122
2018-01-01,111
2018-01-02,112
2018-01-03,110
2018-01-04,116
2018-01-05,112
2018-01-06,120
2018-01-07,124
2018-01-08,115
2018-01-09,116
2018-01-10,116
2018-01-11,101
2018-01-12,120
2018-01-13,124
2018-01-14,127
2018-01-15,120
2018-01-16,124
2018-01-17,116
2018-01-18,116
2018-01-19,118
2018-01-20,128
2018-01-21,126
2018-01-22,119
2018-01-23,123
2018-01-24,130
2018-01-25,125
2018-01-26,122
2018-01-27,131
2018-01-28,131
2018-01-29,112
2018-01-30,119
2018-01-31,121
2018-02-01,123
2018-02-02,119
2018-02-03,128
2018-02-04,132
2018-02-05,116
2018-02-06,113
2018-02-07,117
2018-02-08,116
2018-02-09,122
2018-02-10,71
2018-02-12,113
2018-02-13,115
2018-02-14,114
2018-02-15,114
2018-02-16,113
2018-02-17,124
2018-02-18,125
2018-02-19,111
2018-02-20,116
2018-02-21,116
2018-02-22,111
2018-02-23,114
2018-02-24,127
2018-02-25,126
2018-02-26,110
2018-02-27,112
2018-02-28,117
2018-03-01,113
2018-03-02,111
2018-03-03,125
2018-03-04,123
2018-03-05,114
2018-03-06,107
2018-03-07,114
2018-03-08,118
2018-03-09,114
2018-03-10,125
2018-03-11,130
2018-03-12,111
2018-03-13,117
2018-03-14,118
2018-03-15,112
2018-03-16,115
2018-03-17,119
2018-03-18,122
2018-03-19,107
2018-03-20,108
2018-03-21,119
2018-03-22,111
2018-03-23,117
2018-03-24,124
2018-03-25,131
2018-03-26,107
2018-03-27,110
2018-03-28,110
2018-03-29,110
2018-03-30,112
2018-03-31,120
2018-04-01,127
2018-04-02,109
2018-04-03,109
2018-04-04,110
2018-04-05,112
2018-04-06,111
2018-04-07,118
2018-04-08,120
2018-04-09,117
2018-04-10,110
2018-04-11,107
2018-04-12,117
2018-04-13,110
2018-04-14,122
2018-04-15,121
2018-04-16,115
2018-04-17,118
2018-04-18,116
2018-04-19,115
2018-04-20,111
2018-04-21,116
2018-04-22,118
2018-04-23,101
2018-04-24,112
2018-04-25,110
2018-04-26,110
2018-04-27,107
2018-04-28,116
2018-04-29,128
2018-04-30,115
2018-05-01,120
2018-05-02,120
2018-05-03,112
2018-05-04,115
2018-05-05,120
2018-05-06,121
2018-05-07,115
2018-05-08,109
2018-05-09,112
2018-05-10,117
2018-05-11,110
2018-05-12,127
2018-05-13,122
2018-05-14,112
2018-05-15,114
2018-05-16,110
2018-05-17,113
2018-05-18,108
2018-05-19,117
2018-05-20,118
2018-05-21,119
2018-05-22,114
2018-05-23,111
2018-05-24,115
2018-05-25,117
2018-05-26,119
2018-05-27,126
2018-05-28,119
2018-05-29,114
2018-05-30,118
2018-05-31,109
2018-06-01,119
2018-06-02,132
2018-06-03,134
2018-06-04,123
2018-06-05,123
2018-06-06,119
2018-06-07,118
2018-06-08,112
2018-06-09,123
2018-06-10,120
2018-06-11,125
2018-06-12,128
2018-06-13,120
2018-06-14,126
2018-06-15,121
2018-06-16,129
2018-06-17,129
2018-06-18,116
2018-06-19,114
2018-06-20,115
2018-06-21,113
2018-06-22,112
2018-06-23,110
2018-06-24,121
2018-06-25,115
2018-06-26,118
2018-06-27,115
2018-06-28,104
2018-06-29,107
2018-06-30,106
2018-07-01,113
2018-07-02,107
2018-07-03,110
2018-07-04,113
2018-07-05,110
2018-07-06,99
2018-07-07,111
2018-07-08,109
2018-07-09,103
2018-07-10,112
2018-07-11,112
2018-07-12,102
2018-07-13,108
2018-07-14,111
2018-07-15,113
2018-07-16,104
2018-07-17,111
2018-07-18,112
2018-07-19,109
2018-07-20,105
2018-07-21,108
2018-07-22,106
2018-07-23,104
2018-07-24,103
2018-07-25,102
2018-07-26,109
2018-07-27,106
2018-07-28,109
2018-07-29,104
2018-07-30,102
2018-07-31,100
2018-08-01,101
2018-08-02,102
2018-08-03,94
2018-08-04,101
2018-08-05,101
2018-08-06,91
2018-08-07,98
2018-08-08,104
2018-08-09,98
2018-08-10,92
2018-08-11,105
2018-08-12,115
2018-08-13,99
2018-08-14,95
2018-08-15,92
2018-08-16,88
2018-08-17,96
2018-08-18,99
2018-08-19,108
2018-08-20,100
2018-08-21,104
2018-08-22,101
2018-08-23,99
2018-08-24,99
2018-08-25,109
2018-08-26,105
2018-08-27,95
2018-08-28,97
2018-08-29,100
2018-08-30,105
2018-08-31,97
2018-09-01,96
2018-09-02,102
2018-09-03,95
2018-09-04,97
2018-09-05,105
2018-09-06,106
2018-09-07,102
2018-09-08,114
2018-09-09,113
2018-09-10,104
