Time,Playercount
2017-12-14,25
2017-12-15,32
2017-12-16,46
2017-12-17,47
2017-12-18,38
2017-12-19,33
2017-12-20,35
2017-12-21,36
2017-12-22,60
2017-12-23,85
2017-12-24,85
2017-12-25,73
2017-12-26,75
2017-12-27,83
2017-12-28,84
2017-12-29,95
2017-12-30,107
2017-12-31,97
2018-01-01,102
2018-01-02,95
2018-01-03,91
2018-01-04,90
2018-01-05,85
2018-01-06,89
2018-01-07,84
2018-01-08,68
2018-01-09,57
2018-01-10,45
2018-01-11,39
2018-01-12,47
2018-01-13,61
2018-01-14,69
2018-01-15,49
2018-01-16,44
2018-01-17,43
2018-01-18,42
2018-01-19,46
2018-01-20,70
2018-01-21,63
2018-01-22,45
2018-01-23,42
2018-01-24,40
2018-01-25,43
2018-01-26,44
2018-01-27,62
2018-01-28,55
2018-01-29,37
2018-01-30,35
2018-01-31,34
2018-02-01,33
2018-02-02,33
2018-02-03,49
2018-02-04,49
2018-02-05,35
2018-02-06,32
2018-02-07,29
2018-02-08,31
2018-02-09,31
2018-02-10,27
2018-02-11,49
2018-02-12,40
2018-02-13,35
2018-02-14,29
2018-02-15,37
2018-02-16,45
2018-02-17,61
2018-02-18,75
2018-02-19,59
2018-02-20,47
2018-02-21,44
2018-02-22,43
2018-02-23,48
2018-02-24,56
2018-02-25,55
2018-02-26,41
2018-02-27,36
2018-02-28,31
2018-03-01,33
2018-03-02,38
2018-03-03,47
2018-03-04,50
2018-03-05,29
2018-03-06,29
2018-03-07,30
2018-03-08,32
2018-03-09,35
2018-03-10,44
2018-03-11,43
2018-03-12,25
2018-03-13,24
2018-03-14,24
2018-03-15,26
2018-03-16,29
2018-03-17,41
2018-03-18,42
2018-03-19,29
2018-03-20,28
2018-03-21,30
2018-03-22,27
2018-03-23,31
2018-03-24,48
2018-03-25,40
2018-03-26,29
2018-03-27,26
2018-03-28,28
2018-03-29,30
2018-03-30,33
2018-03-31,39
2018-04-01,40
2018-04-02,31
2018-04-03,27
2018-04-04,25
2018-04-05,29
2018-04-06,26
2018-04-07,40
2018-04-08,41
2018-04-09,26
2018-04-10,26
2018-04-11,23
2018-04-12,24
2018-04-13,28
2018-04-14,37
2018-04-15,42
2018-04-16,29
2018-04-17,22
2018-04-18,23
2018-04-19,22
2018-04-20,25
2018-04-21,37
2018-04-22,35
2018-04-23,21
2018-04-24,22
2018-04-25,23
2018-04-26,23
2018-04-27,24
2018-04-28,39
2018-04-29,37
2018-04-30,27
2018-05-01,27
2018-05-02,28
2018-05-03,20
2018-05-04,24
2018-05-05,30
2018-05-06,34
2018-05-07,23
2018-05-08,18
2018-05-09,22
2018-05-10,24
2018-05-11,23
2018-05-12,32
2018-05-13,35
2018-05-14,20
2018-05-15,46
2018-05-16,198
2018-05-17,215
2018-05-18,206
2018-05-19,254
2018-05-20,280
2018-05-21,248
2018-05-22,205
2018-05-23,191
2018-05-24,178
2018-05-25,182
2018-05-26,215
2018-05-27,240
2018-05-28,190
2018-05-29,180
2018-05-30,160
2018-05-31,144
2018-06-01,133
2018-06-02,154
2018-06-03,150
2018-06-04,120
2018-06-05,105
2018-06-06,94
2018-06-07,94
2018-06-08,87
2018-06-09,102
2018-06-10,105
2018-06-11,79
2018-06-12,78
2018-06-13,66
2018-06-14,66
2018-06-15,67
2018-06-16,85
2018-06-17,82
2018-06-18,68
2018-06-19,60
2018-06-20,56
2018-06-21,56
2018-06-22,89
2018-06-23,119
2018-06-24,120
2018-06-25,92
2018-06-26,92
2018-06-27,96
2018-06-28,95
2018-06-29,100
2018-06-30,108
2018-07-01,117
2018-07-02,102
2018-07-03,98
2018-07-04,100
2018-07-05,100
2018-07-06,84
2018-07-07,89
2018-07-08,88
2018-07-09,68
2018-07-10,64
2018-07-11,58
2018-07-12,60
2018-07-13,64
2018-07-14,65
2018-07-15,67
2018-07-16,60
2018-07-17,52
2018-07-18,50
2018-07-19,53
2018-07-20,53
2018-07-21,61
2018-07-22,61
2018-07-23,49
2018-07-24,48
2018-07-25,49
2018-07-26,48
2018-07-27,50
2018-07-28,55
2018-07-29,58
2018-07-30,47
2018-07-31,42
2018-08-01,42
2018-08-02,39
2018-08-03,42
2018-08-04,51
2018-08-05,52
2018-08-06,40
2018-08-07,39
2018-08-08,41
2018-08-09,39
2018-08-10,37
2018-08-11,47
2018-08-12,44
2018-08-13,38
2018-08-14,39
2018-08-15,37
2018-08-16,35
2018-08-17,36
2018-08-18,43
2018-08-19,52
2018-08-20,36
2018-08-21,36
2018-08-22,33
2018-08-23,36
2018-08-24,36
2018-08-25,44
2018-08-26,41
2018-08-27,35
2018-08-28,33
2018-08-29,32
2018-08-30,33
2018-08-31,35
2018-09-01,45
2018-09-02,46
2018-09-03,39
2018-09-04,33
2018-09-05,27
2018-09-06,30
2018-09-07,31
2018-09-08,47
2018-09-09,44
2018-09-10,29
2018-09-11,27
2018-09-12,26
2018-09-13,26
2018-09-14,29
2018-09-15,43
2018-09-16,41
2018-09-17,27
2018-09-18,27
2018-09-19,28
2018-09-20,26
2018-09-21,27
2018-09-22,39
2018-09-23,42
2018-09-24,30
2018-09-25,30
2018-09-26,30
2018-09-27,29
2018-09-28,28
2018-09-29,39
2018-09-30,44
2018-10-01,30
2018-10-02,28
2018-10-03,27
2018-10-04,26
2018-10-05,28
2018-10-06,42
2018-10-07,44
2018-10-08,31
2018-10-09,33
2018-10-10,23
2018-10-11,25
2018-10-12,25
2018-10-13,35
2018-10-14,39
2018-10-15,24
2018-10-16,26
2018-10-17,25
2018-10-18,23
2018-10-19,29
2018-10-20,41
2018-10-21,39
2018-10-22,30
2018-10-23,28
2018-10-24,25
2018-10-25,26
2018-10-26,26
2018-10-27,41
2018-10-28,40
2018-10-29,34
2018-10-30,43
2018-10-31,53
2018-11-01,63
2018-11-02,62
2018-11-03,73
2018-11-04,70
2018-11-05,52
2018-11-06,43
2018-11-07,39
2018-11-08,36
2018-11-09,37
2018-11-10,53
2018-11-11,55
2018-11-12,38
2018-11-13,33
2018-11-14,32
2018-11-15,29
2018-11-16,33
2018-11-17,52
2018-11-18,49
2018-11-19,30
2018-11-20,32
2018-11-21,31
2018-11-22,42
2018-11-23,53
2018-11-24,71
2018-11-25,70
2018-11-26,48
2018-11-27,39
2018-11-28,42
2018-11-29,38
2018-11-30,35
2018-12-01,56
2018-12-02,58
2018-12-03,37
2018-12-04,39
2018-12-05,32
2018-12-06,32
2018-12-07,29
2018-12-08,47
2018-12-09,40
2018-12-10,27
2018-12-11,27
2018-12-12,26
2018-12-13,28
2018-12-14,31
2018-12-15,40
2018-12-16,43
2018-12-17,32
2018-12-18,32
2018-12-19,28
2018-12-20,29
2018-12-21,44
2018-12-22,60
2018-12-23,66
2018-12-24,55
2018-12-25,59
2018-12-26,67
2018-12-27,63
2018-12-28,64
2018-12-29,75
2018-12-30,75
2018-12-31,71
2019-01-01,75
2019-01-02,77
2019-01-03,69
2019-01-04,63
2019-01-05,65
2019-01-06,57
2019-01-07,46
2019-01-08,39
2019-01-09,38
2019-01-10,37
2019-01-11,41
2019-01-12,48
2019-01-13,53
2019-01-14,40
2019-01-15,34
2019-01-16,34
2019-01-17,34
2019-01-18,35
2019-01-19,52
2019-01-20,55
2019-01-21,41
2019-01-22,30
2019-01-23,31
2019-01-24,31
2019-01-25,34
2019-01-26,46
2019-01-27,54
2019-01-28,38
2019-01-29,31
2019-01-30,33
2019-01-31,33
2019-02-01,33
2019-02-02,43
2019-02-03,46
2019-02-04,33
2019-02-05,35
2019-02-06,42
2019-02-07,45
2019-02-08,45
2019-02-09,49
2019-02-10,51
2019-02-11,38
2019-02-12,32
2019-02-13,26
2019-02-14,28
2019-02-15,32
2019-02-16,42
2019-02-17,41
2019-02-18,32
2019-02-19,28
2019-02-20,30
2019-02-21,25
2019-02-22,32
2019-02-23,37
2019-02-24,39
2019-02-25,29
2019-02-26,27
2019-02-27,23
2019-02-28,24
2019-03-01,29
2019-03-02,35
2019-03-03,38
2019-03-04,27
2019-03-05,28
2019-03-06,28
2019-03-07,31
2019-03-08,32
2019-03-09,40
2019-03-10,43
2019-03-11,28
2019-03-12,24
2019-03-13,24
2019-03-14,23
2019-03-15,31
2019-03-16,39
2019-03-17,41
2019-03-18,27
2019-03-19,28
2019-03-20,28
2019-03-21,27
2019-03-22,27
2019-03-23,38
2019-03-24,41
2019-03-25,28
2019-03-26,29
2019-03-27,27
2019-03-28,25
2019-03-29,28
2019-03-30,36
2019-03-31,35
2019-04-01,25
2019-04-02,22
2019-04-03,23
2019-04-04,23
2019-04-05,29
2019-04-06,37
2019-04-07,36
2019-04-08,27
2019-04-09,19
2019-04-10,21
2019-04-11,24
2019-04-12,26
2019-04-13,34
2019-04-14,34
2019-04-15,23
2019-04-16,21
2019-04-17,22
2019-04-18,24
2019-04-19,28
2019-04-20,29
2019-04-21,38
2019-04-22,26
2019-04-23,26
2019-04-24,29
2019-04-25,25
2019-04-26,24
2019-04-27,34
2019-04-28,34
2019-04-29,24
2019-04-30,29
2019-05-01,27
2019-05-02,33
2019-05-03,34
2019-05-04,37
2019-05-05,38
2019-05-06,27
2019-05-07,24
2019-05-08,23
2019-05-09,29
2019-05-10,28
2019-05-11,36
2019-05-12,36
2019-05-13,19
2019-05-14,21
2019-05-15,21
2019-05-16,21
2019-05-17,22
2019-05-18,29
2019-05-19,32
2019-05-20,20
2019-05-21,19
2019-05-22,23
2019-05-23,22
2019-05-24,28
2019-05-25,34
2019-05-26,34
2019-05-27,30
2019-05-28,27
2019-05-29,26
2019-05-30,28
2019-05-31,26
2019-06-01,36
2019-06-02,33
2019-06-03,25
2019-06-04,25
2019-06-05,22
2019-06-06,25
2019-06-07,23
2019-06-08,28
2019-06-09,34
2019-06-10,25
2019-06-11,20
2019-06-12,25
2019-06-13,25
2019-06-14,26
2019-06-15,30
2019-06-16,30
2019-06-17,24
2019-06-18,25
2019-06-19,23
2019-06-20,25
2019-06-21,24
2019-06-22,28
2019-06-23,30
2019-06-24,25
2019-06-25,24
2019-06-26,33
2019-06-27,40
2019-06-28,42
2019-06-29,45
2019-06-30,46
2019-07-01,36
2019-07-02,40
2019-07-03,35
2019-07-04,41
2019-07-05,39
2019-07-06,41
2019-07-07,48
2019-07-08,35
2019-07-09,37
2019-07-10,32
2019-07-11,35
2019-07-12,33
2019-07-13,41
2019-07-14,38
2019-07-15,31
2019-07-16,30
2019-07-17,31
2019-07-18,29
2019-07-19,29
2019-07-20,31
2019-07-21,36
2019-07-22,26
2019-07-23,21
2019-07-24,24
2019-07-25,23
2019-07-26,23
2019-07-27,32
2019-07-28,30
2019-07-29,25
2019-07-30,28
2019-07-31,24
2019-08-01,24
2019-08-02,26
2019-08-03,30
2019-08-04,32
2019-08-05,25
2019-08-06,24
2019-08-07,21
2019-08-08,22
2019-08-09,23
2019-08-10,29
2019-08-11,27
2019-08-12,24
2019-08-13,22
2019-08-14,18
2019-08-15,24
2019-08-16,23
2019-08-17,26
2019-08-18,30
2019-08-19,23
2019-08-20,22
2019-08-21,20
2019-08-22,20
2019-08-23,18
2019-08-24,25
2019-08-25,28
2019-08-26,22
2019-08-27,18
2019-08-28,22
2019-08-29,19
2019-08-30,23
2019-08-31,24
2019-09-01,26
2019-09-02,21
2019-09-03,17
2019-09-04,18
2019-09-05,16
2019-09-06,17
2019-09-07,26
2019-09-08,29
2019-09-09,18
2019-09-10,16
2019-09-11,18
2019-09-12,19
2019-09-13,20
2019-09-14,24
2019-09-15,24
2019-09-16,17
2019-09-17,16
2019-09-18,14
2019-09-19,13
2019-09-20,14
2019-09-21,25
2019-09-22,26
2019-09-23,16
2019-09-24,14
2019-09-25,14
2019-09-26,14
2019-09-27,15
2019-09-28,22
2019-09-29,27
2019-09-30,16
2019-10-01,18
2019-10-02,15
2019-10-03,16
2019-10-04,19
2019-10-05,24
2019-10-06,23
2019-10-07,14
2019-10-08,15
2019-10-09,16
2019-10-10,15
2019-10-11,16
2019-10-12,25
2019-10-13,26
2019-10-14,15
2019-10-15,16
2019-10-16,14
2019-10-17,16
2019-10-18,19
2019-10-19,26
2019-10-20,25
2019-10-21,17
2019-10-22,16
2019-10-23,15
2019-10-24,12
2019-10-25,14
2019-10-26,25
2019-10-27,26
2019-10-28,18
2019-10-29,18
2019-10-30,19
2019-10-31,23
2019-11-01,25
2019-11-02,31
2019-11-03,31
2019-11-04,23
2019-11-05,19
2019-11-06,20
2019-11-07,15
2019-11-08,22
2019-11-09,30
2019-11-10,30
2019-11-11,20
2019-11-12,17
2019-11-13,17
2019-11-14,19
2019-11-15,19
2019-11-16,26
2019-11-17,25
2019-11-18,18
2019-11-19,14
2019-11-20,19
2019-11-21,21
2019-11-22,25
2019-11-23,28
2019-11-24,27
2019-11-25,15
2019-11-26,15
2019-11-27,20
2019-11-28,22
2019-11-29,27
2019-11-30,41
2019-12-01,35
2019-12-02,22
2019-12-03,21
2019-12-04,24
2019-12-05,19
2019-12-06,20
2019-12-07,32
2019-12-08,31
2019-12-09,22
2019-12-10,22
2019-12-11,22
2019-12-12,18
2019-12-13,19
2019-12-14,26
2019-12-15,28
2019-12-16,19
2019-12-17,17
2019-12-18,20
2019-12-19,17
2019-12-20,24
2019-12-21,34
2019-12-22,37
2019-12-23,31
2019-12-24,27
2019-12-25,27
2019-12-26,32
2019-12-27,37
2019-12-28,43
2019-12-29,52
2019-12-30,45
2019-12-31,42
2020-01-01,47
2020-01-02,42
2020-01-03,40
2020-01-04,38
2020-01-05,42
2020-01-06,28
2020-01-07,27
2020-01-08,25
2020-01-09,23
2020-01-10,26
2020-01-11,31
2020-01-12,28
2020-01-13,20
2020-01-14,20
2020-01-15,18
2020-01-16,19
2020-01-17,18
2020-01-18,24
2020-01-19,29
2020-01-20,21
2020-01-21,19
2020-01-22,20
2020-01-23,18
2020-01-24,23
2020-01-25,35
2020-01-26,34
2020-01-27,25
2020-01-28,26
2020-01-29,19
2020-01-30,18
2020-01-31,23
2020-02-01,29
2020-02-02,30
2020-02-03,19
2020-02-04,20
2020-02-05,17
2020-02-06,17
2020-02-07,20
2020-02-08,30
2020-02-09,28
2020-02-10,21
2020-02-11,21
2020-02-12,16
2020-02-13,15
2020-02-14,18
2020-02-15,27
2020-02-16,25
2020-02-17,22
2020-02-18,17
2020-02-19,20
2020-02-20,16
2020-02-21,23
2020-02-22,23
2020-02-23,27
2020-02-24,21
2020-02-25,17
2020-02-26,18
2020-02-27,16
2020-02-28,18
2020-02-29,27
2020-03-01,24
2020-03-02,16
2020-03-03,15
2020-03-04,15
2020-03-05,15
2020-03-06,15
2020-03-07,22
2020-03-08,23
2020-03-09,16
2020-03-10,15
2020-03-11,15
2020-03-12,14
2020-03-13,21
2020-03-14,26
2020-03-15,29
2020-03-16,21
2020-03-17,23
2020-03-18,20
2020-03-19,23
2020-03-20,23
2020-03-21,29
2020-03-22,31
2020-03-23,27
2020-03-24,28
2020-03-25,30
2020-03-26,25
2020-03-27,21
2020-03-28,30
2020-03-29,30
2020-03-30,30
2020-03-31,44
2020-04-01,42
2020-04-02,44
2020-04-03,46
2020-04-04,59
2020-04-05,56
2020-04-06,46
2020-04-07,39
2020-04-08,36
2020-04-09,41
2020-04-10,39
2020-04-11,37
2020-04-12,39
2020-04-13,31
2020-04-14,30
2020-04-15,22
2020-04-16,23
2020-04-17,19
2020-04-18,33
2020-04-19,35
2020-04-20,27
2020-04-21,27
2020-04-22,25
2020-04-23,29
2020-04-24,28
2020-04-25,36
2020-04-26,31
2020-04-27,27
2020-04-28,26
2020-04-29,22
2020-04-30,25
2020-05-01,31
2020-05-02,31
2020-05-03,27
2020-05-04,24
2020-05-05,25
2020-05-06,26
2020-05-07,26
2020-05-08,30
2020-05-09,32
2020-05-10,30
2020-05-11,22
2020-05-12,27
2020-05-13,25
2020-05-14,23
2020-05-15,24
2020-05-16,24
2020-05-17,26
2020-05-18,20
2020-05-19,20
2020-05-20,16
2020-05-21,17
2020-05-22,19
2020-05-23,28
2020-05-24,29
2020-05-25,21
2020-05-26,21
2020-05-27,19
2020-05-28,19
2020-05-29,17
2020-05-30,26
2020-05-31,20
2020-06-01,21
2020-06-02,18
2020-06-03,18
2020-06-04,20
2020-06-05,21
2020-06-06,20
2020-06-07,23
