Time,Playercount
2017-12-14,31
2017-12-15,31
2017-12-16,36
2017-12-17,40
2017-12-18,31
2017-12-19,31
2017-12-20,33
2017-12-21,40
2017-12-22,41
2017-12-23,45
2017-12-24,51
2017-12-25,49
2017-12-26,50
2017-12-27,49
2017-12-28,52
2017-12-29,51
2017-12-30,54
2017-12-31,51
2018-01-01,55
2018-01-02,49
2018-01-03,51
2018-01-04,52
2018-01-05,49
2018-01-06,53
2018-01-07,53
2018-01-08,44
2018-01-09,39
2018-01-10,35
2018-01-11,29
2018-01-12,37
2018-01-13,53
2018-01-14,53
2018-01-15,41
2018-01-16,37
2018-01-17,39
2018-01-18,37
2018-01-19,37
2018-01-20,55
2018-01-21,52
2018-01-22,39
2018-01-23,41
2018-01-24,38
2018-01-25,37
2018-01-26,37
2018-01-27,50
2018-01-28,51
2018-01-29,43
2018-01-30,41
2018-01-31,39
2018-02-01,38
2018-02-02,37
2018-02-03,44
2018-02-04,49
2018-02-05,34
2018-02-06,28
2018-02-07,30
2018-02-08,37
2018-02-09,35
2018-02-10,29
2018-02-11,34
2018-02-12,30
2018-02-13,33
2018-02-14,31
2018-02-15,28
2018-02-16,33
2018-02-17,46
2018-02-18,53
2018-02-19,41
2018-02-20,40
2018-02-21,38
2018-02-22,36
2018-02-23,34
2018-02-24,40
2018-02-25,45
2018-02-26,33
2018-02-27,31
2018-02-28,35
2018-03-01,35
2018-03-02,51
2018-03-03,73
2018-03-04,100
2018-03-05,74
2018-03-06,68
2018-03-07,61
2018-03-08,60
2018-03-09,59
2018-03-10,59
2018-03-11,67
2018-03-12,50
2018-03-13,53
2018-03-14,48
2018-03-15,45
2018-03-16,50
2018-03-17,57
2018-03-18,56
2018-03-19,47
2018-03-20,43
2018-03-21,44
2018-03-22,41
2018-03-23,45
2018-03-24,53
2018-03-25,47
2018-03-26,39
2018-03-27,39
2018-03-28,45
2018-03-29,45
2018-03-30,56
2018-03-31,65
2018-04-01,65
2018-04-02,55
2018-04-03,46
2018-04-04,47
2018-04-05,43
2018-04-06,40
2018-04-07,49
2018-04-08,55
2018-04-09,36
2018-04-10,37
2018-04-11,43
2018-04-12,40
2018-04-13,41
2018-04-14,48
2018-04-15,55
2018-04-16,36
2018-04-17,40
2018-04-18,36
2018-04-19,33
2018-04-20,32
2018-04-21,41
2018-04-22,49
2018-04-23,40
2018-04-24,37
2018-04-25,34
2018-04-26,34
2018-04-27,34
2018-04-28,46
2018-04-29,48
2018-04-30,36
2018-05-01,41
2018-05-02,33
2018-05-03,30
2018-05-04,34
2018-05-05,37
2018-05-06,41
2018-05-07,29
2018-05-08,32
2018-05-09,34
2018-05-10,33
2018-05-11,32
2018-05-12,40
2018-05-13,47
2018-05-14,34
2018-05-15,29
2018-05-16,26
2018-05-17,26
2018-05-18,26
2018-05-19,37
2018-05-20,47
2018-05-21,35
2018-05-22,31
2018-05-23,38
2018-05-24,39
2018-05-25,39
2018-05-26,47
2018-05-27,47
2018-05-28,40
2018-05-29,37
2018-05-30,39
2018-05-31,40
2018-06-01,39
2018-06-02,46
2018-06-03,46
2018-06-04,33
2018-06-05,35
2018-06-06,32
2018-06-07,28
2018-06-08,27
2018-06-09,35
2018-06-10,37
2018-06-11,34
2018-06-12,31
2018-06-13,29
2018-06-14,28
2018-06-15,31
2018-06-16,37
2018-06-17,44
2018-06-18,28
2018-06-19,30
2018-06-20,31
2018-06-21,28
2018-06-22,27
2018-06-23,40
2018-06-24,45
2018-06-25,34
2018-06-26,35
2018-06-27,39
2018-06-28,37
2018-06-29,35
2018-06-30,49
2018-07-01,57
2018-07-02,49
2018-07-03,42
2018-07-04,50
2018-07-05,47
2018-07-06,40
2018-07-07,50
2018-07-08,57
2018-07-09,46
2018-07-10,43
2018-07-11,40
2018-07-12,35
2018-07-13,38
2018-07-14,51
2018-07-15,54
2018-07-16,46
2018-07-17,40
2018-07-18,44
2018-07-19,40
2018-07-20,35
2018-07-21,45
2018-07-22,52
2018-07-23,40
2018-07-24,41
2018-07-25,42
2018-07-26,39
2018-07-27,39
2018-07-28,52
2018-07-29,54
2018-07-30,42
2018-07-31,41
2018-08-01,44
2018-08-02,44
2018-08-03,40
2018-08-04,47
2018-08-05,47
2018-08-06,41
2018-08-07,49
2018-08-08,46
2018-08-09,50
2018-08-10,46
2018-08-11,56
2018-08-12,57
2018-08-13,41
2018-08-14,41
2018-08-15,43
2018-08-16,37
2018-08-17,41
2018-08-18,44
2018-08-19,44
2018-08-20,39
2018-08-21,37
