Time,Playercount
2017-12-14,78
2017-12-15,76
2017-12-16,84
2017-12-17,84
2017-12-18,70
2017-12-19,66
2017-12-20,61
2017-12-21,58
2017-12-22,62
2017-12-23,66
2017-12-24,58
2017-12-25,52
2017-12-26,53
2017-12-27,54
2017-12-28,53
2017-12-29,56
2017-12-30,72
2017-12-31,64
2018-01-01,63
2018-01-02,58
2018-01-03,59
2018-01-04,56
2018-01-05,66
2018-01-06,70
2018-01-07,68
2018-01-08,60
2018-01-09,48
2018-01-10,43
2018-01-11,32
2018-01-12,35
2018-01-13,45
2018-01-14,48
2018-01-15,37
2018-01-16,33
2018-01-17,33
2018-01-18,27
2018-01-19,38
2018-01-20,55
2018-01-21,53
2018-01-22,36
2018-01-23,32
2018-01-24,32
2018-01-25,30
2018-01-26,34
2018-01-27,44
2018-01-28,43
2018-01-29,33
2018-01-30,30
2018-01-31,23
2018-02-01,23
2018-02-02,22
2018-02-03,27
2018-02-04,26
2018-02-05,19
2018-02-06,16
2018-02-07,16
2018-02-08,16
2018-02-09,12
2018-02-12,20
2018-02-13,17
2018-02-14,16
2018-02-15,13
2018-02-16,14
2018-02-17,16
2018-02-18,23
2018-02-19,23
2018-02-20,20
2018-02-21,20
2018-02-22,16
2018-02-23,19
2018-02-24,17
2018-02-25,17
2018-02-26,12
2018-02-27,12
2018-02-28,12
2018-03-01,11
2018-03-02,16
2018-03-03,18
2018-03-04,21
2018-03-05,19
2018-03-06,16
2018-03-07,18
2018-03-08,18
2018-03-09,17
2018-03-10,19
2018-03-11,20
2018-03-12,16
2018-03-13,15
2018-03-14,14
2018-03-15,11
2018-03-16,11
2018-03-17,15
2018-03-18,16
2018-03-19,12
2018-03-20,11
2018-03-21,10
2018-03-22,11
2018-03-23,11
2018-03-24,10
2018-03-25,16
2018-03-26,14
2018-03-27,11
2018-03-28,11
2018-03-29,9
2018-03-30,11
2018-03-31,14
2018-04-01,17
2018-04-02,19
2018-04-03,20
2018-04-04,21
2018-04-05,22
2018-04-06,21
2018-04-07,25
2018-04-08,21
2018-04-09,16
2018-04-10,14
2018-04-11,17
2018-04-12,18
2018-04-13,17
2018-04-14,24
2018-04-15,24
2018-04-16,15
2018-04-17,13
2018-04-18,12
2018-04-19,16
2018-04-20,18
2018-04-21,25
2018-04-22,23
2018-04-23,18
2018-04-24,14
2018-04-25,14
2018-04-26,14
2018-04-27,12
2018-04-28,16
2018-04-29,14
2018-04-30,14
2018-05-01,15
2018-05-02,12
2018-05-03,9
2018-05-04,11
2018-05-05,13
2018-05-06,14
2018-05-07,10
2018-05-08,9
2018-05-09,9
2018-05-10,9
2018-05-11,8
2018-05-12,11
2018-05-13,9
2018-05-14,7
2018-05-15,4
2018-05-16,3
2018-05-17,5
2018-05-18,7
2018-05-19,9
2018-05-20,8
2018-05-21,8
2018-05-22,8
2018-05-23,9
2018-05-24,9
2018-05-25,5
2018-05-26,4
2018-05-27,7
2018-05-28,5
2018-05-29,7
2018-05-30,8
2018-05-31,7
2018-06-01,7
2018-06-02,9
2018-06-03,10
2018-06-04,6
2018-06-05,7
2018-06-06,5
2018-06-07,4
2018-06-08,3
2018-06-09,2
2018-06-10,5
2018-06-11,5
2018-06-12,6
2018-06-13,5
2018-06-14,5
2018-06-15,5
2018-06-16,11
2018-06-17,13
2018-06-18,12
2018-06-19,10
2018-06-20,11
2018-06-21,9
2018-06-22,10
2018-06-23,11
2018-06-24,13
2018-06-25,12
2018-06-26,12
2018-06-27,10
2018-06-28,8
2018-06-29,13
2018-06-30,25
2018-07-01,30
2018-07-02,24
2018-07-03,22
2018-07-04,24
2018-07-05,24
2018-07-06,23
2018-07-07,25
2018-07-08,29
2018-07-09,22
2018-07-10,17
2018-07-11,18
2018-07-12,19
2018-07-13,22
2018-07-14,24
2018-07-15,23
2018-07-16,20
2018-07-17,15
2018-07-18,15
2018-07-19,11
2018-07-20,15
2018-07-21,20
2018-07-22,22
2018-07-23,18
2018-07-24,12
2018-07-25,9
2018-07-26,9
2018-07-27,10
2018-07-28,9
2018-07-29,11
2018-07-30,7
2018-07-31,7
2018-08-01,8
2018-08-02,7
2018-08-03,7
2018-08-04,6
2018-08-05,7
2018-08-06,6
2018-08-07,5
2018-08-08,6
2018-08-09,4
2018-08-10,3
2018-08-11,5
2018-08-12,8
2018-08-13,6
2018-08-14,7
2018-08-15,8
2018-08-16,8
2018-08-17,6
2018-08-18,8
2018-08-19,8
2018-08-20,4
2018-08-21,4
2018-08-22,3
2018-08-23,4
2018-08-24,5
2018-08-25,8
2018-08-26,7
2018-08-27,8
2018-08-28,8
2018-08-29,7
2018-08-30,7
2018-08-31,4
2018-09-01,5
2018-09-02,7
2018-09-03,6
2018-09-04,6
2018-09-05,5
2018-09-06,5
2018-09-07,3
2018-09-08,6
2018-09-09,8
2018-09-10,5
2018-09-11,5
2018-09-12,6
2018-09-13,6
2018-09-14,5
2018-09-15,7
2018-09-16,9
2018-09-17,6
2018-09-18,6
2018-09-19,6
2018-09-20,5
2018-09-21,6
2018-09-22,7
2018-09-23,6
2018-09-24,6
2018-09-25,7
2018-09-26,8
2018-09-27,5
2018-09-28,5
2018-09-29,6
2018-09-30,6
2018-10-01,4
2018-10-02,4
2018-10-03,4
2018-10-04,3
2018-10-05,5
2018-10-06,8
2018-10-07,8
2018-10-08,6
2018-10-09,6
2018-10-10,5
2018-10-11,4
2018-10-12,6
2018-10-13,5
2018-10-14,5
2018-10-15,6
2018-10-16,5
2018-10-17,6
2018-10-18,5
2018-10-19,6
2018-10-20,6
2018-10-21,6
2018-10-22,4
2018-10-23,3
2018-10-24,3
2018-10-25,3
2018-10-26,4
2018-10-27,8
2018-10-28,9
2018-10-29,4
2018-10-30,4
2018-10-31,3
2018-11-01,2
2018-11-02,5
2018-11-03,6
2018-11-04,8
2018-11-05,7
2018-11-06,5
2018-11-07,5
2018-11-08,5
2018-11-09,6
2018-11-10,6
2018-11-11,6
2018-11-12,3
2018-11-13,3
2018-11-14,5
2018-11-15,4
2018-11-16,6
2018-11-17,5
2018-11-18,4
2018-11-19,3
2018-11-20,3
2018-11-21,3
2018-11-22,4
2018-11-23,3
2018-11-24,1
2018-11-25,1
2018-11-26,2
2018-11-27,1
2018-11-28,1
2018-11-29,2
2018-11-30,2
2018-12-01,4
2018-12-02,2
2018-12-03,4
2018-12-04,3
2018-12-05,2
2018-12-06,2
2018-12-07,2
2018-12-08,3
2018-12-09,2
2018-12-10,3
2018-12-11,3
2018-12-12,2
2018-12-13,3
2018-12-14,3
2018-12-15,3
2018-12-16,3
2018-12-17,3
2018-12-18,5
2018-12-19,4
2018-12-20,5
2018-12-21,4
2018-12-22,4
2018-12-23,4
2018-12-24,3
2018-12-25,4
2018-12-26,3
2018-12-27,5
2018-12-28,6
2018-12-29,4
2018-12-30,6
2018-12-31,5
2019-01-01,6
2019-01-02,5
2019-01-03,5
2019-01-04,4
2019-01-05,5
2019-01-06,6
2019-01-07,6
2019-01-08,6
2019-01-09,7
2019-01-10,8
2019-01-11,8
2019-01-12,18
2019-01-13,17
2019-01-14,13
2019-01-15,11
2019-01-16,11
2019-01-17,9
2019-01-18,7
2019-01-19,12
2019-01-20,12
2019-01-21,9
2019-01-22,10
2019-01-23,7
2019-01-24,7
2019-01-25,7
2019-01-26,9
2019-01-27,10
2019-01-28,7
2019-01-29,8
2019-01-30,7
2019-01-31,6
2019-02-01,7
2019-02-02,14
2019-02-03,15
2019-02-04,14
2019-02-05,13
2019-02-06,13
2019-02-07,14
2019-02-08,16
2019-02-09,21
2019-02-10,26
2019-02-11,19
2019-02-12,22
2019-02-13,23
