Time,Playercount
2017-12-14,297
2017-12-15,339
2017-12-16,448
2017-12-17,461
2017-12-18,326
2017-12-19,311
2017-12-20,321
2017-12-21,335
2017-12-22,397
2017-12-23,480
2017-12-24,473
2017-12-25,452
2017-12-26,481
2017-12-27,506
2017-12-28,524
2017-12-29,534
2017-12-30,628
2017-12-31,551
2018-01-01,562
2018-01-02,535
2018-01-03,495
2018-01-04,498
2018-01-05,503
2018-01-06,575
2018-01-07,598
2018-01-08,421
2018-01-09,376
2018-01-10,341
2018-01-11,304
2018-01-12,407
2018-01-13,557
2018-01-14,568
2018-01-15,421
2018-01-16,361
2018-01-17,362
2018-01-18,364
2018-01-19,418
2018-01-20,545
2018-01-21,594
2018-01-22,389
2018-01-23,344
2018-01-24,347
2018-01-25,340
2018-01-26,403
2018-01-27,542
2018-01-28,544
2018-01-29,366
2018-01-30,337
2018-01-31,346
2018-02-01,350
2018-02-02,346
2018-02-03,517
2018-02-04,549
2018-02-05,362
2018-02-06,341
2018-02-07,345
2018-02-08,344
2018-02-09,369
2018-02-10,427
2018-02-11,584
2018-02-12,372
2018-02-13,347
2018-02-14,321
2018-02-15,324
2018-02-16,366
2018-02-17,493
2018-02-18,519
2018-02-19,364
2018-02-20,326
2018-02-21,331
2018-02-22,318
2018-02-23,364
2018-02-24,477
2018-02-25,495
2018-02-26,324
2018-02-27,318
2018-02-28,326
2018-03-01,335
2018-03-02,378
2018-03-03,507
2018-03-04,503
2018-03-05,325
2018-03-06,308
2018-03-07,322
2018-03-08,355
2018-03-09,358
2018-03-10,497
2018-03-11,498
2018-03-12,333
2018-03-13,320
2018-03-14,310
2018-03-15,298
2018-03-16,345
2018-03-17,507
2018-03-18,522
2018-03-19,348
2018-03-20,329
2018-03-21,330
2018-03-22,318
2018-03-23,345
2018-03-24,511
2018-03-25,507
2018-03-26,327
2018-03-27,333
2018-03-28,312
2018-03-29,333
2018-03-30,424
2018-03-31,492
2018-04-01,497
2018-04-02,417
2018-04-03,326
2018-04-04,321
2018-04-05,326
2018-04-06,349
2018-04-07,452
2018-04-08,470
2018-04-09,329
2018-04-10,309
2018-04-11,297
2018-04-12,310
2018-04-13,351
2018-04-14,470
2018-04-15,505
2018-04-16,345
2018-04-17,319
2018-04-18,316
2018-04-19,308
2018-04-20,342
2018-04-21,475
2018-04-22,498
2018-04-23,336
2018-04-24,325
2018-04-25,323
2018-04-26,309
2018-04-27,332
2018-04-28,427
2018-04-29,497
2018-04-30,396
2018-05-01,393
2018-05-02,328
2018-05-03,306
2018-05-04,352
2018-05-05,442
2018-05-06,489
2018-05-07,333
2018-05-08,320
2018-05-09,318
2018-05-10,351
2018-05-11,350
2018-05-12,442
2018-05-13,465
2018-05-14,311
2018-05-15,289
2018-05-16,293
2018-05-17,292
2018-05-18,320
2018-05-19,435
2018-05-20,484
2018-05-21,374
2018-05-22,302
2018-05-23,282
2018-05-24,292
2018-05-25,350
2018-05-26,433
2018-05-27,446
2018-05-28,379
2018-05-29,340
2018-05-30,379
2018-05-31,435
2018-06-01,471
2018-06-02,597
2018-06-03,643
2018-06-04,471
2018-06-05,458
2018-06-06,411
2018-06-07,401
2018-06-08,427
2018-06-09,515
2018-06-10,533
2018-06-11,400
2018-06-12,364
2018-06-13,349
2018-06-14,343
2018-06-15,350
2018-06-16,456
2018-06-17,466
2018-06-18,346
2018-06-19,361
2018-06-20,349
2018-06-21,336
2018-06-22,386
2018-06-23,483
2018-06-24,511
2018-06-25,379
2018-06-26,366
2018-06-27,368
2018-06-28,361
2018-06-29,385
2018-06-30,466
2018-07-01,498
2018-07-02,385
2018-07-03,373
2018-07-04,409
2018-07-05,395
2018-07-06,383
2018-07-07,470
2018-07-08,499
2018-07-09,374
2018-07-10,360
2018-07-11,357
2018-07-12,361
2018-07-13,370
2018-07-14,461
2018-07-15,486
2018-07-16,366
2018-07-17,352
2018-07-18,348
2018-07-19,356
2018-07-20,365
2018-07-21,462
2018-07-22,489
2018-07-23,346
2018-07-24,334
2018-07-25,322
2018-07-26,329
2018-07-27,331
2018-07-28,424
2018-07-29,446
2018-07-30,345
2018-07-31,321
2018-08-01,324
2018-08-02,308
2018-08-03,341
2018-08-04,409
2018-08-05,433
2018-08-06,337
2018-08-07,383
2018-08-08,393
2018-08-09,410
2018-08-10,408
2018-08-11,506
2018-08-12,554
2018-08-13,447
2018-08-14,403
2018-08-15,391
2018-08-16,378
2018-08-17,394
2018-08-18,487
2018-08-19,503
2018-08-20,364
2018-08-21,351
2018-08-22,360
2018-08-23,350
2018-08-24,386
2018-08-25,472
2018-08-26,506
2018-08-27,384
2018-08-28,338
2018-08-29,330
2018-08-30,317
2018-08-31,343
2018-09-01,440
2018-09-02,469
2018-09-03,385
2018-09-04,316
2018-09-05,305
2018-09-06,305
2018-09-07,332
2018-09-08,467
2018-09-09,493
2018-09-10,348
2018-09-11,325
2018-09-12,321
2018-09-13,330
2018-09-14,380
2018-09-15,498
2018-09-16,511
2018-09-17,351
2018-09-18,332
2018-09-19,324
2018-09-20,326
2018-09-21,372
2018-09-22,481
2018-09-23,510
2018-09-24,344
2018-09-25,317
2018-09-26,311
2018-09-27,310
2018-09-28,342
2018-09-29,472
2018-09-30,485
2018-10-01,333
2018-10-02,326
2018-10-03,339
2018-10-04,326
2018-10-05,378
2018-10-06,481
2018-10-07,506
2018-10-08,344
2018-10-09,301
2018-10-10,296
2018-10-11,320
