Time,Playercount
2017-12-18,166
2017-12-19,144
2017-12-20,155
2017-12-21,146
2017-12-22,157
2017-12-23,171
2017-12-24,154
2017-12-25,153
2017-12-26,186
2017-12-27,192
2017-12-28,184
2017-12-29,175
2017-12-30,177
2017-12-31,185
2018-01-01,188
2018-01-02,185
2018-01-03,187
2018-01-04,187
2018-01-05,190
2018-01-06,205
2018-01-07,205
2018-01-08,183
2018-01-09,175
2018-01-10,192
2018-01-11,181
2018-01-12,181
2018-01-13,200
2018-01-14,185
2018-01-15,156
2018-01-16,146
2018-01-17,145
2018-01-18,140
2018-01-19,144
2018-01-20,163
2018-01-21,170
2018-01-22,144
2018-01-23,147
2018-01-24,147
2018-01-25,140
2018-01-26,146
2018-01-27,162
2018-01-28,162
2018-01-29,144
2018-01-30,132
2018-01-31,125
2018-02-01,122
2018-02-02,131
2018-02-03,155
2018-02-04,159
2018-02-05,136
2018-02-06,140
2018-02-07,131
2018-02-08,133
2018-02-09,138
2018-02-10,147
2018-02-12,133
2018-02-13,128
2018-02-14,132
2018-02-15,129
2018-02-16,135
2018-02-17,157
2018-02-18,147
2018-02-19,129
2018-02-20,129
2018-02-21,117
2018-02-22,112
2018-02-23,115
2018-02-24,143
2018-02-25,157
2018-02-26,139
2018-02-27,129
2018-02-28,135
2018-03-01,130
2018-03-02,129
2018-03-03,138
2018-03-04,139
2018-03-05,125
2018-03-06,116
2018-03-07,120
2018-03-08,112
2018-03-09,120
2018-03-10,135
2018-03-11,144
2018-03-12,126
2018-03-13,123
2018-03-14,123
2018-03-15,124
2018-03-16,122
2018-03-17,140
2018-03-18,135
2018-03-19,116
2018-03-20,123
2018-03-21,127
2018-03-22,120
2018-03-23,122
2018-03-24,145
2018-03-25,148
2018-03-26,133
2018-03-27,115
2018-03-28,120
2018-03-29,114
2018-03-30,121
2018-03-31,136
2018-04-01,131
2018-04-02,134
2018-04-03,117
2018-04-04,117
2018-04-05,122
2018-04-06,140
2018-04-07,156
2018-04-08,137
2018-04-09,119
2018-04-10,111
2018-04-11,119
2018-04-12,125
2018-04-13,123
2018-04-14,147
2018-04-15,153
2018-04-16,129
2018-04-17,141
2018-04-18,137
2018-04-19,129
2018-04-20,136
2018-04-21,160
2018-04-22,158
2018-04-23,130
2018-04-24,123
2018-04-25,133
2018-04-26,129
2018-04-27,128
2018-04-28,152
2018-04-29,151
2018-04-30,133
2018-05-01,126
2018-05-02,118
2018-05-03,115
2018-05-04,126
2018-05-05,140
2018-05-06,143
2018-05-07,128
2018-05-08,128
2018-05-09,121
2018-05-10,115
2018-05-11,128
2018-05-12,138
2018-05-13,148
2018-05-14,123
2018-05-15,121
2018-05-16,115
2018-05-17,111
2018-05-18,122
2018-05-19,144
2018-05-20,139
2018-05-21,120
2018-05-22,120
2018-05-23,119
2018-05-24,122
2018-05-25,123
2018-05-26,134
2018-05-27,142
2018-05-28,144
2018-05-29,130
2018-05-30,121
2018-05-31,124
2018-06-01,136
2018-06-02,147
2018-06-03,153
2018-06-04,136
2018-06-05,124
2018-06-06,121
2018-06-07,124
2018-06-08,131
2018-06-09,155
2018-06-10,150
2018-06-11,131
2018-06-12,132
2018-06-13,123
2018-06-14,129
2018-06-15,132
2018-06-16,145
2018-06-17,142
2018-06-18,121
2018-06-19,108
2018-06-20,116
2018-06-21,115
2018-06-22,118
2018-06-23,127
2018-06-24,145
2018-06-25,117
2018-06-26,116
2018-06-27,123
2018-06-28,119
2018-06-29,126
2018-06-30,142
2018-07-01,147
2018-07-02,126
2018-07-03,120
2018-07-04,127
2018-07-05,119
2018-07-06,129
2018-07-07,137
2018-07-08,138
2018-07-09,120
2018-07-10,114
2018-07-11,115
2018-07-12,108
2018-07-13,102
2018-07-14,121
2018-07-15,135
2018-07-16,114
2018-07-17,115
2018-07-18,113
2018-07-19,107
2018-07-20,109
2018-07-21,125
2018-07-22,121
2018-07-23,99
2018-07-24,102
2018-07-25,99
2018-07-26,95
2018-07-27,106
2018-07-28,134
2018-07-29,124
2018-07-30,107
2018-07-31,104
2018-08-01,121
2018-08-02,105
2018-08-03,119
2018-08-04,140
2018-08-05,147
