Time,Playercount
2017-12-14,34
2017-12-15,44
2017-12-16,70
2017-12-17,60
2017-12-18,43
2017-12-19,45
2017-12-20,46
2017-12-21,54
2017-12-22,91
2017-12-23,107
2017-12-24,92
2017-12-25,106
2017-12-26,135
2017-12-27,140
2017-12-28,143
2017-12-29,131
2017-12-30,119
2017-12-31,120
2018-01-01,122
2018-01-02,116
2018-01-03,110
2018-01-04,104
2018-01-05,91
2018-01-06,104
2018-01-07,97
2018-01-08,66
2018-01-09,58
2018-01-10,48
2018-01-11,44
2018-01-12,66
2018-01-13,87
2018-01-14,91
2018-01-15,68
2018-01-16,55
2018-01-17,48
2018-01-18,50
2018-01-19,60
2018-01-20,89
2018-01-21,80
2018-01-22,51
2018-01-23,42
2018-01-24,38
2018-01-25,41
2018-01-26,48
2018-01-27,79
2018-01-28,85
2018-01-29,45
2018-01-30,43
2018-01-31,46
2018-02-01,43
2018-02-02,50
2018-02-03,82
2018-02-04,82
2018-02-05,48
2018-02-06,38
2018-02-07,40
2018-02-08,35
2018-02-09,44
2018-02-10,81
2018-02-12,39
2018-02-13,35
2018-02-14,36
2018-02-15,38
2018-02-16,47
2018-02-17,69
2018-02-18,64
2018-02-19,54
2018-02-20,42
2018-02-21,40
2018-02-22,38
2018-02-23,48
2018-02-24,74
2018-02-25,77
2018-02-26,41
2018-02-27,39
2018-02-28,37
2018-03-01,40
2018-03-02,47
2018-03-03,70
2018-03-04,73
2018-03-05,40
2018-03-06,34
2018-03-07,39
2018-03-08,39
2018-03-09,43
2018-03-10,71
2018-03-11,64
2018-03-12,38
2018-03-13,37
2018-03-14,37
2018-03-15,31
2018-03-16,40
2018-03-17,64
2018-03-18,63
2018-03-19,35
2018-03-20,31
2018-03-21,35
2018-03-22,36
2018-03-23,40
2018-03-24,67
2018-03-25,61
2018-03-26,34
2018-03-27,40
2018-03-28,40
2018-03-29,45
2018-03-30,52
2018-03-31,53
2018-04-01,62
2018-04-02,50
2018-04-03,43
2018-04-04,40
2018-04-05,37
2018-04-06,39
2018-04-07,63
2018-04-08,59
2018-04-09,36
2018-04-10,33
2018-04-11,35
2018-04-12,39
2018-04-13,40
2018-04-14,59
2018-04-15,67
2018-04-16,38
2018-04-17,32
2018-04-18,37
2018-04-19,35
2018-04-20,39
2018-04-21,59
2018-04-22,57
2018-04-23,32
2018-04-24,29
2018-04-25,28
2018-04-26,30
2018-04-27,36
2018-04-28,57
2018-04-29,65
