Time,Playercount
2017-12-14,34
2017-12-15,62
2017-12-16,15
2017-12-17,7
2017-12-18,56
2017-12-19,38
2017-12-20,4
2017-12-21,2
2017-12-22,8
2017-12-23,17
2017-12-24,10
2017-12-25,24
2017-12-26,71
2017-12-27,61
2017-12-28,48
2017-12-29,25
2017-12-30,39
2017-12-31,5
2018-01-01,5
2018-01-02,13
2018-01-03,16
2018-01-04,20
2018-01-05,5
2018-01-06,24
2018-01-07,2
2018-01-08,15
2018-01-09,1
2018-01-10,13
2018-01-11,69
2018-01-12,28
2018-01-13,2
2018-01-14,24
2018-01-15,16
2018-01-16,20
2018-01-17,10
2018-01-18,1
2018-01-19,3
2018-01-20,4
2018-01-21,1
2018-01-22,4
2018-01-23,1
2018-01-24,28
2018-01-25,14
2018-01-26,0
2018-01-27,20
2018-01-28,6
2018-01-29,6
2018-01-30,25
2018-01-31,26
2018-02-01,4
2018-02-02,3
2018-02-03,17
2018-02-04,17
2018-02-05,21
2018-02-06,2
2018-02-07,1
2018-02-08,3
2018-02-09,9
2018-02-10,7
2018-02-11,1
2018-02-12,19
2018-02-13,35
2018-02-14,14
2018-02-15,8
2018-02-16,46
2018-02-17,73
2018-02-18,146
2018-02-19,61
2018-02-20,8
2018-02-21,8
2018-02-22,7
2018-02-23,25
2018-02-24,83
2018-02-25,53
2018-02-26,68
2018-02-27,50
2018-02-28,58
2018-03-01,60
2018-03-02,27
2018-03-03,30
2018-03-04,105
2018-03-05,19
2018-03-06,29
2018-03-07,83
2018-03-08,49
2018-03-09,32
2018-03-10,17
2018-03-11,24
2018-03-12,37
2018-03-13,13
2018-03-14,68
2018-03-15,36
2018-03-16,21
2018-03-17,31
2018-03-18,30
2018-03-19,44
2018-03-20,33
2018-03-21,29
2018-03-22,383
2018-03-23,164
2018-03-24,134
2018-03-25,17
2018-03-26,17
2018-03-27,46
2018-03-28,20
2018-03-29,41
2018-03-30,17
2018-03-31,18
2018-04-01,1
2018-04-02,2
2018-04-03,10
2018-04-04,3
2018-04-05,5
2018-04-06,1
2018-04-07,6
2018-04-08,2
2018-04-09,1
2018-04-10,9
2018-04-11,15
2018-04-12,1
2018-04-13,1
2018-04-14,7
2018-04-15,35
2018-04-16,30
2018-04-17,39
2018-04-18,21
2018-04-19,4
2018-04-20,12
2018-04-21,83
2018-04-22,21
2018-04-23,117
2018-04-24,51
2018-04-25,32
2018-04-26,12
2018-04-27,30
2018-04-28,9
2018-04-29,109
2018-04-30,15
2018-05-01,11
2018-05-02,5
2018-05-03,1
2018-05-04,1
2018-05-05,0
2018-05-06,0
2018-05-07,0
2018-05-08,1
2018-05-09,1
2018-05-10,0
2018-05-11,0
2018-05-12,0
2018-05-13,1
2018-05-14,0
2018-05-15,27
2018-05-16,3
2018-05-17,43
2018-05-18,1
2018-05-19,0
2018-05-20,1
2018-05-21,27
2018-05-22,1
2018-05-23,1
2018-05-24,12
2018-05-25,2
2018-05-26,1
2018-05-27,1
2018-05-28,2
2018-05-29,2
2018-05-30,1
2018-05-31,2
2018-06-01,1
2018-06-02,2
2018-06-03,1
2018-06-04,1
2018-06-05,0
2018-06-06,1
2018-06-07,0
2018-06-08,0
2018-06-09,1
2018-06-10,0
2018-06-11,0
2018-06-12,0
2018-06-13,0
2018-06-14,0
2018-06-15,12
2018-06-16,12
2018-06-17,2
2018-06-18,1
2018-06-19,1
2018-06-20,1
2018-06-21,1
2018-06-22,2
2018-06-23,2
2018-06-24,1
2018-06-25,12
2018-06-26,1
2018-06-27,1
2018-06-28,1
2018-06-29,1
2018-06-30,2
2018-07-01,14
2018-07-02,14
2018-07-03,2
2018-07-04,32
2018-07-05,17
2018-07-06,4
2018-07-07,1
2018-07-08,1
2018-07-09,0
2018-07-10,2
2018-07-11,1
2018-07-12,1
2018-07-13,1
2018-07-14,3
2018-07-15,1
2018-07-16,5
2018-07-17,2
2018-07-18,0
2018-07-19,0
2018-07-20,4
2018-07-21,9
2018-07-22,3
2018-07-23,2
2018-07-24,0
2018-07-25,0
2018-07-26,27
2018-07-27,0
2018-07-28,9
2018-07-29,0
2018-07-30,0
2018-07-31,9
2018-08-01,0
2018-08-02,8
2018-08-03,8
2018-08-04,26
2018-08-05,7
2018-08-06,47
2018-08-07,6
2018-08-08,25
2018-08-09,41
2018-08-10,74
2018-08-11,40
2018-08-12,7
2018-08-13,7
2018-08-14,40
2018-08-15,6
2018-08-16,18
2018-08-17,5
2018-08-18,12
2018-08-19,9
2018-08-20,18
2018-08-21,4
2018-08-22,45
2018-08-23,76
2018-08-24,57
2018-08-25,16
2018-08-26,12
2018-08-27,37
2018-08-28,39
2018-08-29,53
2018-08-30,24
2018-08-31,2
2018-09-01,36
2018-09-02,42
2018-09-03,37
2018-09-04,3
2018-09-05,4
2018-09-06,7
2018-09-07,16
2018-09-08,8
2018-09-09,0
2018-09-10,22
2018-09-11,18
2018-09-12,5
2018-09-13,46
2018-09-14,7
2018-09-15,2
2018-09-16,1
2018-09-17,8
2018-09-18,13
2018-09-19,37
2018-09-20,18
2018-09-21,4
2018-09-22,30
2018-09-23,19
2018-09-24,0
2018-09-25,11
2018-09-26,10
2018-09-27,13
2018-09-28,3
2018-09-29,2
2018-09-30,7
2018-10-01,0
2018-10-02,0
2018-10-03,1
2018-10-04,1
2018-10-05,0
2018-10-06,0
2018-10-07,7
2018-10-08,0
2018-10-09,0
2018-10-10,4
2018-10-11,4
2018-10-12,0
2018-10-13,0
2018-10-14,0
2018-10-15,0
2018-10-16,0
2018-10-17,6
2018-10-18,0
2018-10-19,0
2018-10-20,0
2018-10-21,0
2018-10-22,0
2018-10-23,1
2018-10-24,0
2018-10-25,0
2018-10-26,0
2018-10-27,1
2018-10-28,0
2018-10-29,0
2018-10-30,5
2018-10-31,1
2018-11-01,0
2018-11-02,13
2018-11-03,3
2018-11-04,1
2018-11-05,2
2018-11-06,2
2018-11-07,2
2018-11-08,6
2018-11-09,6
2018-11-10,1
2018-11-11,15
2018-11-12,10
2018-11-13,0
2018-11-14,2
2018-11-15,14
2018-11-16,4
2018-11-17,2
2018-11-18,4
2018-11-19,1
2018-11-20,0
2018-11-21,2
2018-11-22,27
2018-11-23,50
2018-11-24,10
2018-11-25,0
2018-11-26,2
2018-11-27,0
2018-11-28,0
2018-11-29,1
2018-11-30,6
2018-12-01,2
2018-12-02,2
2018-12-03,1
2018-12-04,0
2018-12-05,1
2018-12-06,0
2018-12-07,2
2018-12-08,0
2018-12-09,13
2018-12-10,3
2018-12-11,0
2018-12-12,1
2018-12-13,23
2018-12-14,9
2018-12-15,5
2018-12-16,0
2018-12-17,0
2018-12-18,0
2018-12-19,2
2018-12-20,2
2018-12-21,0
2018-12-22,0
2018-12-23,0
2018-12-24,0
2018-12-25,0
2018-12-26,0
2018-12-27,0
2018-12-28,0
2018-12-29,4
2018-12-30,0
2018-12-31,1
2019-01-01,0
2019-01-02,0
2019-01-03,0
2019-01-04,0
2019-01-05,0
2019-01-06,0
2019-01-07,0
2019-01-08,0
2019-01-09,0
2019-01-10,0
2019-01-11,2
2019-01-12,3
2019-01-13,2
2019-01-14,13
2019-01-15,0
2019-01-16,1
2019-01-17,1
2019-01-18,0
2019-01-19,0
2019-01-20,0
2019-01-21,0
2019-01-22,0
2019-01-23,1
2019-01-24,0
2019-01-25,0
2019-01-26,0
2019-01-27,0
2019-01-28,0
2019-01-29,0
2019-01-30,0
2019-01-31,1
2019-02-01,2
2019-02-02,0
2019-02-03,1
2019-02-04,1
2019-02-05,1
2019-02-06,1
2019-02-07,1
2019-02-08,1
2019-02-09,1
2019-02-10,1
2019-02-11,0
2019-02-12,0
2019-02-13,0
2019-02-14,1
2019-02-15,1
2019-02-16,1
2019-02-17,35
2019-02-18,25
2019-02-19,9
2019-02-20,15
2019-02-21,1
2019-02-22,0
2019-02-23,0
2019-02-24,0
2019-02-25,0
2019-02-26,0
2019-02-27,0
2019-02-28,18
2019-03-01,0
2019-03-02,0
2019-03-03,2
2019-03-04,6
2019-03-05,0
2019-03-06,0
2019-03-07,0
2019-03-08,0
2019-03-09,0
2019-03-10,0
2019-03-11,0
2019-03-12,0
2019-03-13,3
2019-03-14,1
2019-03-15,1
2019-03-16,1
2019-03-17,1
2019-03-18,1
2019-03-19,1
2019-03-20,0
2019-03-21,19
2019-03-22,0
2019-03-23,0
2019-03-24,0
2019-03-25,0
2019-03-26,0
2019-03-27,0
2019-03-28,0
2019-03-29,0
2019-03-30,0
2019-03-31,0
2019-04-01,0
2019-04-02,0
2019-04-03,0
2019-04-04,0
2019-04-05,0
2019-04-06,0
2019-04-07,0
2019-04-08,0
2019-04-09,0
2019-04-10,0
2019-04-11,0
2019-04-12,0
2019-04-13,1
2019-04-14,10
2019-04-15,3
2019-04-16,0
2019-04-17,1
2019-04-18,0
2019-04-19,0
2019-04-20,0
2019-04-21,2
2019-04-22,0
2019-04-23,1
2019-04-24,0
2019-04-25,0
2019-04-26,0
2019-04-27,0
2019-04-28,1
2019-04-29,0
2019-04-30,0
2019-05-01,2
2019-05-02,1
2019-05-03,0
2019-05-04,1
2019-05-05,0
2019-05-06,0
2019-05-07,0
2019-05-08,3
2019-05-09,0
2019-05-10,0
2019-05-11,5
2019-05-12,0
2019-05-13,0
2019-05-14,0
2019-05-15,0
2019-05-16,2
2019-05-17,1
2019-05-18,4
2019-05-19,0
2019-05-20,0
2019-05-21,0
2019-05-22,2
2019-05-23,2
2019-05-24,1
2019-05-25,0
2019-05-26,0
2019-05-27,0
2019-05-28,0
2019-05-29,2
2019-05-30,0
2019-05-31,0
2019-06-01,0
2019-06-02,0
2019-06-03,0
2019-06-04,7
2019-06-05,3
2019-06-06,2
2019-06-07,1
2019-06-08,2
2019-06-09,99
2019-06-10,5
2019-06-11,2
2019-06-12,1
2019-06-13,0
2019-06-14,0
2019-06-15,0
2019-06-16,68
2019-06-17,7
2019-06-18,4
2019-06-19,79
2019-06-20,0
2019-06-21,0
2019-06-22,0
2019-06-23,0
2019-06-24,0
2019-06-25,3
2019-06-26,0
2019-06-27,0
2019-06-28,0
2019-06-29,0
2019-06-30,0
2019-07-01,0
2019-07-02,0
2019-07-03,0
2019-07-04,0
2019-07-05,1
2019-07-06,0
2019-07-07,0
2019-07-08,0
2019-07-09,0
2019-07-10,0
2019-07-11,0
2019-07-12,0
2019-07-13,33
2019-07-14,0
2019-07-15,0
2019-07-16,0
2019-07-17,0
2019-07-18,1
2019-07-19,0
2019-07-20,20
2019-07-21,29
2019-07-22,0
2019-07-23,0
2019-07-24,0
2019-07-25,0
2019-07-26,0
2019-07-27,0
2019-07-28,0
2019-07-29,1
2019-07-30,1
2019-07-31,0
2019-08-01,0
2019-08-02,0
2019-08-03,0
2019-08-04,0
2019-08-05,0
2019-08-06,0
2019-08-07,6
2019-08-08,0
2019-08-09,0
2019-08-10,0
2019-08-11,2
2019-08-12,47
2019-08-13,0
2019-08-14,0
2019-08-15,0
2019-08-16,1
2019-08-17,1
2019-08-18,1
2019-08-19,1
2019-08-20,1
2019-08-21,46
2019-08-22,48
2019-08-23,0
2019-08-24,0
2019-08-25,0
2019-08-26,0
2019-08-27,0
2019-08-28,0
2019-08-29,12
2019-08-30,0
2019-08-31,0
2019-09-01,0
2019-09-02,4
2019-09-03,19
2019-09-04,14
2019-09-05,0
2019-09-06,0
2019-09-07,16
2019-09-08,0
2019-09-09,0
2019-09-10,0
2019-09-11,0
2019-09-12,0
2019-09-13,0
2019-09-14,8
2019-09-15,0
2019-09-16,27
2019-09-17,7
2019-09-18,0
2019-09-19,0
2019-09-20,0
2019-09-21,0
2019-09-22,0
2019-09-23,9
2019-09-24,0
2019-09-25,0
2019-09-26,1
2019-09-27,1
2019-09-28,0
2019-09-29,0
2019-09-30,0
2019-10-01,0
2019-10-02,0
2019-10-03,0
2019-10-04,0
2019-10-05,0
2019-10-06,0
2019-10-07,0
2019-10-08,0
2019-10-09,9
2019-10-10,0
2019-10-11,0
2019-10-12,0
2019-10-13,0
2019-10-14,0
2019-10-15,0
2019-10-16,1
2019-10-17,0
2019-10-18,0
2019-10-19,0
2019-10-20,0
2019-10-21,0
2019-10-22,0
2019-10-23,1
2019-10-24,3
2019-10-25,1
2019-10-26,1
2019-10-27,0
2019-10-28,1
2019-10-29,0
2019-10-30,1
2019-10-31,0
2019-11-01,0
2019-11-02,1
2019-11-03,1
2019-11-04,1
2019-11-05,1
2019-11-06,2
2019-11-07,1
2019-11-08,1
2019-11-09,0
2019-11-10,0
2019-11-11,0
2019-11-12,0
2019-11-13,0
2019-11-14,0
2019-11-15,1
2019-11-16,0
2019-11-17,0
2019-11-18,0
2019-11-19,0
2019-11-20,1
2019-11-21,0
2019-11-22,0
2019-11-23,1
2019-11-24,0
2019-11-25,0
2019-11-26,1
2019-11-27,1
2019-11-28,1
2019-11-29,1
2019-11-30,1
2019-12-01,1
2019-12-02,1
2019-12-03,1
