Time,Playercount
2017-12-14,122
2017-12-15,148
2017-12-16,205
2017-12-17,213
2017-12-18,166
2017-12-19,162
2017-12-20,153
2017-12-21,151
2017-12-22,155
2017-12-23,189
2017-12-24,182
2017-12-25,165
2017-12-26,183
2017-12-27,182
2017-12-28,186
2017-12-29,178
2017-12-30,181
2017-12-31,175
2018-01-01,185
2018-01-02,168
2018-01-03,149
2018-01-04,146
2018-01-05,153
2018-01-06,186
2018-01-07,193
2018-01-08,131
2018-01-09,141
2018-01-10,131
2018-01-11,129
2018-01-12,170
2018-01-13,237
2018-01-14,252
2018-01-15,194
2018-01-16,161
2018-01-17,171
2018-01-18,146
2018-01-19,174
2018-01-20,236
2018-01-21,255
2018-01-22,164
2018-01-23,156
2018-01-24,148
2018-01-25,165
2018-01-26,279
2018-01-27,355
2018-01-28,350
2018-01-29,245
2018-01-30,224
2018-01-31,221
2018-02-01,195
2018-02-02,223
2018-02-03,334
2018-02-04,340
2018-02-05,206
2018-02-06,194
2018-02-07,194
2018-02-08,179
2018-02-09,170
2018-02-12,202
2018-02-13,184
2018-02-14,166
2018-02-15,165
2018-02-16,195
2018-02-17,244
2018-02-18,265
2018-02-19,197
2018-02-20,174
2018-02-21,180
2018-02-22,166
2018-02-23,183
2018-02-24,238
2018-02-25,248
2018-02-26,174
2018-02-27,164
2018-02-28,172
2018-03-01,163
2018-03-02,169
2018-03-03,235
2018-03-04,254
2018-03-05,175
2018-03-06,169
2018-03-07,170
2018-03-08,165
2018-03-09,203
2018-03-10,267
2018-03-11,293
2018-03-12,204
2018-03-13,190
2018-03-14,189
2018-03-15,182
2018-03-16,196
2018-03-17,252
2018-03-18,263
2018-03-19,186
2018-03-20,169
2018-03-21,176
2018-03-22,170
2018-03-23,188
2018-03-24,256
2018-03-25,269
2018-03-26,196
2018-03-27,184
2018-03-28,176
2018-03-29,182
2018-03-30,236
2018-03-31,243
2018-04-01,251
2018-04-02,216
2018-04-03,178
2018-04-04,176
2018-04-05,183
2018-04-06,215
2018-04-07,259
2018-04-08,274
2018-04-09,189
2018-04-10,168
2018-04-11,188
2018-04-12,189
2018-04-13,213
2018-04-14,321
2018-04-15,350
2018-04-16,242
2018-04-17,228
2018-04-18,236
2018-04-19,226
2018-04-20,263
2018-04-21,329
2018-04-22,359
2018-04-23,250
2018-04-24,226
2018-04-25,225
2018-04-26,218
2018-04-27,281
2018-04-28,385
2018-04-29,424
2018-04-30,343
2018-05-01,325
