Time,Playercount
2017-12-14,79
2017-12-15,77
2017-12-16,83
2017-12-17,85
2017-12-18,68
2017-12-19,69
2017-12-20,58
2017-12-21,60
2017-12-22,79
2017-12-23,107
2017-12-24,102
2017-12-25,102
2017-12-26,103
2017-12-27,108
2017-12-28,109
2017-12-29,101
2017-12-30,94
2017-12-31,94
2018-01-01,90
2018-01-02,86
2018-01-03,78
2018-01-04,82
2018-01-05,72
2018-01-06,65
2018-01-07,65
2018-01-08,50
2018-01-09,49
2018-01-10,47
2018-01-11,39
2018-01-12,43
2018-01-13,57
2018-01-14,58
2018-01-15,46
2018-01-16,48
2018-01-17,38
2018-01-18,39
2018-01-19,40
2018-01-20,45
2018-01-21,50
2018-01-22,41
2018-01-23,36
2018-01-24,36
2018-01-25,36
2018-01-26,41
2018-01-27,52
2018-01-28,45
2018-01-29,35
2018-01-30,33
2018-01-31,27
2018-02-01,27
2018-02-02,29
2018-02-03,41
2018-02-04,43
2018-02-05,32
2018-02-06,33
2018-02-07,32
2018-02-08,32
2018-02-09,32
2018-02-10,28
2018-02-12,40
2018-02-13,96
2018-02-14,378
2018-02-15,246
2018-02-16,153
2018-02-17,134
2018-02-18,124
2018-02-19,99
2018-02-20,74
2018-02-21,58
2018-02-22,52
2018-02-23,55
2018-02-24,53
2018-02-25,57
2018-02-26,41
2018-02-27,49
2018-02-28,49
2018-03-01,49
2018-03-02,41
2018-03-03,53
2018-03-04,57
2018-03-05,41
2018-03-06,37
2018-03-07,38
2018-03-08,37
2018-03-09,35
2018-03-10,53
2018-03-11,53
2018-03-12,33
2018-03-13,32
2018-03-14,35
2018-03-15,40
2018-03-16,39
2018-03-17,49
2018-03-18,46
2018-03-19,36
2018-03-20,34
2018-03-21,57
2018-03-22,63
2018-03-23,52
2018-03-24,59
2018-03-25,50
2018-03-26,35
2018-03-27,32
2018-03-28,31
2018-03-29,30
2018-03-30,35
2018-03-31,37
2018-04-01,37
2018-04-02,35
2018-04-03,33
2018-04-04,29
2018-04-05,28
2018-04-06,31
2018-04-07,44
2018-04-08,40
2018-04-09,34
2018-04-10,28
2018-04-11,25
2018-04-12,34
2018-04-13,85
2018-04-14,112
2018-04-15,121
2018-04-16,84
2018-04-17,66
2018-04-18,49
2018-04-19,45
2018-04-20,41
2018-04-21,52
2018-04-22,44
2018-04-23,34
2018-04-24,35
2018-04-25,34
2018-04-26,32
2018-04-27,31
2018-04-28,36
2018-04-29,42
2018-04-30,35
2018-05-01,37
2018-05-02,30
2018-05-03,28
2018-05-04,30
2018-05-05,36
2018-05-06,35
2018-05-07,30
2018-05-08,24
2018-05-09,24
2018-05-10,48
2018-05-11,148
2018-05-12,187
2018-05-13,196
2018-05-14,131
2018-05-15,90
2018-05-16,67
2018-05-17,50
2018-05-18,51
2018-05-19,60
2018-05-20,54
2018-05-21,42
2018-05-22,36
2018-05-23,37
2018-05-24,32
2018-05-25,39
2018-05-26,53
2018-05-27,52
2018-05-28,41
2018-05-29,33
2018-05-30,30
2018-05-31,60
2018-06-01,69
2018-06-02,90
2018-06-03,81
2018-06-04,61
2018-06-05,56
