Time,Playercount
2017-12-14,64
2017-12-15,77
2017-12-16,95
2017-12-17,101
2017-12-18,73
2017-12-19,76
2017-12-20,71
2017-12-21,74
2017-12-22,89
2017-12-23,110
2017-12-24,118
2017-12-25,120
2017-12-26,123
2017-12-27,123
2017-12-28,112
2017-12-29,109
2017-12-30,114
2017-12-31,117
2018-01-01,115
2018-01-02,105
2018-01-03,96
2018-01-04,97
2018-01-05,88
2018-01-06,100
2018-01-07,107
2018-01-08,82
2018-01-09,81
2018-01-10,66
2018-01-11,70
2018-01-12,69
2018-01-13,91
2018-01-14,93
2018-01-15,75
2018-01-16,68
2018-01-17,62
2018-01-18,64
2018-01-19,60
2018-01-20,74
2018-01-21,87
2018-01-22,70
2018-01-23,59
2018-01-24,53
2018-01-25,56
2018-01-26,57
2018-01-27,80
2018-01-28,84
2018-01-29,69
2018-01-30,61
2018-01-31,55
2018-02-01,49
2018-02-02,56
2018-02-03,67
2018-02-04,76
2018-02-05,57
2018-02-06,53
2018-02-07,59
2018-02-08,53
2018-02-09,53
2018-02-10,65
2018-02-12,54
2018-02-13,44
2018-02-14,41
2018-02-15,51
2018-02-16,66
2018-02-17,76
2018-02-18,88
2018-02-19,80
2018-02-20,69
2018-02-21,62
2018-02-22,61
2018-02-23,59
2018-02-24,73
2018-02-25,76
2018-02-26,58
2018-02-27,54
2018-02-28,56
2018-03-01,53
2018-03-02,57
2018-03-03,69
2018-03-04,75
2018-03-05,58
2018-03-06,55
2018-03-07,55
2018-03-08,52
2018-03-09,54
2018-03-10,73
2018-03-11,79
2018-03-12,62
2018-03-13,63
2018-03-14,56
2018-03-15,53
2018-03-16,50
2018-03-17,62
2018-03-18,75
2018-03-19,51
2018-03-20,41
2018-03-21,42
2018-03-22,43
2018-03-23,47
2018-03-24,62
2018-03-25,65
2018-03-26,52
2018-03-27,52
2018-03-28,54
2018-03-29,48
2018-03-30,56
2018-03-31,60
2018-04-01,61
2018-04-02,55
2018-04-03,45
2018-04-04,47
2018-04-05,48
2018-04-06,53
2018-04-07,70
2018-04-08,72
2018-04-09,55
2018-04-10,52
2018-04-11,47
2018-04-12,46
2018-04-13,48
2018-04-14,72
2018-04-15,73
2018-04-16,54
2018-04-17,54
2018-04-18,52
2018-04-19,49
2018-04-20,51
2018-04-21,60
2018-04-22,67
2018-04-23,48
2018-04-24,41
2018-04-25,45
2018-04-26,42
2018-04-27,42
2018-04-28,54
2018-04-29,71
2018-04-30,60
2018-05-01,58
2018-05-02,47
2018-05-03,47
2018-05-04,57
2018-05-05,65
2018-05-06,66
2018-05-07,51
2018-05-08,40
2018-05-09,40
2018-05-10,47
2018-05-11,46
2018-05-12,65
2018-05-13,63
2018-05-14,48
2018-05-15,80
2018-05-16,81
2018-05-17,79
2018-05-18,68
2018-05-19,82
2018-05-20,101
2018-05-21,80
2018-05-22,71
2018-05-23,65
2018-05-24,62
2018-05-25,54
2018-05-26,74
2018-05-27,80
2018-05-28,63
2018-05-29,51
2018-05-30,46
2018-05-31,56
2018-06-01,46
2018-06-02,57
2018-06-03,65
2018-06-04,54
2018-06-05,53
2018-06-06,52
2018-06-07,47
2018-06-08,53
2018-06-09,59
2018-06-10,64
2018-06-11,51
2018-06-12,51
2018-06-13,47
2018-06-14,45
2018-06-15,45
2018-06-16,56
2018-06-17,66
2018-06-18,48
2018-06-19,52
2018-06-20,51
2018-06-21,49
2018-06-22,68
2018-06-23,84
2018-06-24,107
2018-06-25,78
2018-06-26,79
2018-06-27,73
2018-06-28,62
2018-06-29,75
2018-06-30,85
2018-07-01,100
2018-07-02,70
2018-07-03,69
2018-07-04,73
2018-07-05,69
2018-07-06,76
2018-07-07,80
2018-07-08,85
2018-07-09,59
2018-07-10,57
2018-07-11,53
2018-07-12,50
2018-07-13,53
2018-07-14,66
2018-07-15,69
2018-07-16,49
2018-07-17,43
2018-07-18,45
2018-07-19,46
2018-07-20,48
2018-07-21,54
2018-07-22,60
2018-07-23,51
2018-07-24,46
2018-07-25,43
2018-07-26,42
2018-07-27,47
2018-07-28,52
2018-07-29,59
2018-07-30,52
2018-07-31,45
2018-08-01,45
2018-08-02,51
2018-08-03,50
2018-08-04,54
2018-08-05,59
2018-08-06,49
2018-08-07,42
2018-08-08,41
2018-08-09,44
2018-08-10,45
2018-08-11,45
2018-08-12,53
2018-08-13,44
2018-08-14,43
2018-08-15,39
2018-08-16,33
2018-08-17,37
2018-08-18,46
2018-08-19,59
2018-08-20,48
2018-08-21,44
2018-08-22,42
2018-08-23,36
2018-08-24,37
2018-08-25,55
2018-08-26,58
2018-08-27,44
2018-08-28,45
2018-08-29,43
2018-08-30,38
2018-08-31,42
2018-09-01,54
2018-09-02,61
2018-09-03,58
2018-09-04,48
2018-09-05,43
2018-09-06,40
2018-09-07,43
2018-09-08,53
2018-09-09,61
2018-09-10,49
2018-09-11,46
2018-09-12,40
2018-09-13,43
2018-09-14,39
2018-09-15,50
2018-09-16,50
2018-09-17,37
2018-09-18,35
2018-09-19,37
2018-09-20,39
2018-09-21,62
2018-09-22,85
2018-09-23,91
2018-09-24,68
2018-09-25,65
2018-09-26,57
2018-09-27,50
2018-09-28,49
2018-09-29,59
2018-09-30,68
2018-10-01,53
2018-10-02,45
2018-10-03,39
2018-10-04,39
2018-10-05,40
2018-10-06,54
2018-10-07,52
2018-10-08,45
2018-10-09,43
2018-10-10,33
2018-10-11,33
2018-10-12,38
2018-10-13,47
2018-10-14,56
2018-10-15,44
2018-10-16,41
2018-10-17,43
2018-10-18,38
2018-10-19,38
2018-10-20,43
2018-10-21,47
2018-10-22,39
2018-10-23,37
2018-10-24,37
2018-10-25,36
2018-10-26,36
2018-10-27,47
2018-10-28,51
2018-10-29,44
2018-10-30,52
2018-10-31,58
2018-11-01,67
2018-11-02,62
2018-11-03,64
2018-11-04,67
2018-11-05,47
2018-11-06,44
2018-11-07,45
2018-11-08,44
2018-11-09,43
2018-11-10,60
2018-11-11,61
2018-11-12,51
2018-11-13,44
2018-11-14,36
2018-11-15,41
2018-11-16,35
2018-11-17,45
2018-11-18,55
2018-11-19,38
2018-11-20,38
2018-11-21,44
2018-11-22,44
2018-11-23,44
2018-11-24,56
2018-11-25,56
2018-11-26,39
2018-11-27,39
2018-11-28,39
2018-11-29,35
2018-11-30,39
2018-12-01,48
2018-12-02,50
2018-12-03,30
2018-12-04,32
2018-12-05,36
2018-12-06,37
2018-12-07,30
2018-12-08,37
2018-12-09,44
2018-12-10,41
2018-12-11,35
2018-12-12,34
2018-12-13,29
2018-12-14,29
2018-12-15,38
2018-12-16,42
2018-12-17,28
2018-12-18,28
2018-12-19,34
2018-12-20,27
2018-12-21,33
2018-12-22,45
2018-12-23,58
2018-12-24,52
2018-12-25,59
2018-12-26,59
2018-12-27,64
2018-12-28,59
2018-12-29,66
2018-12-30,66
2018-12-31,61
2019-01-01,71
2019-01-02,60
2019-01-03,60
2019-01-04,56
2019-01-05,62
2019-01-06,58
2019-01-07,46
2019-01-08,39
2019-01-09,36
2019-01-10,38
2019-01-11,42
2019-01-12,55
2019-01-13,51
2019-01-14,44
2019-01-15,44
2019-01-16,44
2019-01-17,40
2019-01-18,36
2019-01-19,48
2019-01-20,60
2019-01-21,50
2019-01-22,57
2019-01-23,64
2019-01-24,68
2019-01-25,64
2019-01-26,79
2019-01-27,83
2019-01-28,67
2019-01-29,63
2019-01-30,55
2019-01-31,58
2019-02-01,51
2019-02-02,60
2019-02-03,55
2019-02-04,54
2019-02-05,47
2019-02-06,45
2019-02-07,41
2019-02-08,36
2019-02-09,46
2019-02-10,49
2019-02-11,43
2019-02-12,41
2019-02-13,38
2019-02-14,38
2019-02-15,40
2019-02-16,46
2019-02-17,47
2019-02-18,45
2019-02-19,37
2019-02-20,35
2019-02-21,32
2019-02-22,36
2019-02-23,46
2019-02-24,49
2019-02-25,42
2019-02-26,35
2019-02-27,31
2019-02-28,31
2019-03-01,26
2019-03-02,32
2019-03-03,41
2019-03-04,33
2019-03-05,30
2019-03-06,31
2019-03-07,31
2019-03-08,33
2019-03-09,45
2019-03-10,49
2019-03-11,33
2019-03-12,37
2019-03-13,32
2019-03-14,34
2019-03-15,32
2019-03-16,36
2019-03-17,44
2019-03-18,35
2019-03-19,30
2019-03-20,30
2019-03-21,31
2019-03-22,37
2019-03-23,44
2019-03-24,43
2019-03-25,39
2019-03-26,53
2019-03-27,61
2019-03-28,61
2019-03-29,59
2019-03-30,76
2019-03-31,92
2019-04-01,70
2019-04-02,51
2019-04-03,52
2019-04-04,47
2019-04-05,46
2019-04-06,48
2019-04-07,52
2019-04-08,36
2019-04-09,36
2019-04-10,36
2019-04-11,40
2019-04-12,38
2019-04-13,49
2019-04-14,58
2019-04-15,39
2019-04-16,34
2019-04-17,32
2019-04-18,37
2019-04-19,35
2019-04-20,46
2019-04-21,50
2019-04-22,43
2019-04-23,41
2019-04-24,38
2019-04-25,37
2019-04-26,38
2019-04-27,42
2019-04-28,43
2019-04-29,35
2019-04-30,35
2019-05-01,34
2019-05-02,30
2019-05-03,32
2019-05-04,39
2019-05-05,45
2019-05-06,37
2019-05-07,30
2019-05-08,33
2019-05-09,35
2019-05-10,37
2019-05-11,40
2019-05-12,43
2019-05-13,34
2019-05-14,33
2019-05-15,29
2019-05-16,33
2019-05-17,61
2019-05-18,78
2019-05-19,94
2019-05-20,79
2019-05-21,62
2019-05-22,49
2019-05-23,48
2019-05-24,48
2019-05-25,62
2019-05-26,61
2019-05-27,54
2019-05-28,47
2019-05-29,48
2019-05-30,46
2019-05-31,40
2019-06-01,42
2019-06-02,54
2019-06-03,40
2019-06-04,37
2019-06-05,36
2019-06-06,34
2019-06-07,41
2019-06-08,38
2019-06-09,48
2019-06-10,43
2019-06-11,37
2019-06-12,36
2019-06-13,34
2019-06-14,38
2019-06-15,40
2019-06-16,48
2019-06-17,38
2019-06-18,38
2019-06-19,41
2019-06-20,46
2019-06-21,43
2019-06-22,48
2019-06-23,43
2019-06-24,40
2019-06-25,39
2019-06-26,39
2019-06-27,39
2019-06-28,41
2019-06-29,45
2019-06-30,47
2019-07-01,40
2019-07-02,40
2019-07-03,41
2019-07-04,45
2019-07-05,43
2019-07-06,50
2019-07-07,49
2019-07-08,40
2019-07-09,41
2019-07-10,39
2019-07-11,34
2019-07-12,35
2019-07-13,42
2019-07-14,50
2019-07-15,40
2019-07-16,33
2019-07-17,30
2019-07-18,32
2019-07-19,34
2019-07-20,39
2019-07-21,41
2019-07-22,36
2019-07-23,36
2019-07-24,35
2019-07-25,37
2019-07-26,30
2019-07-27,33
2019-07-28,37
2019-07-29,29
2019-07-30,30
2019-07-31,31
2019-08-01,26
2019-08-02,29
2019-08-03,33
2019-08-04,43
2019-08-05,31
2019-08-06,32
2019-08-07,33
2019-08-08,33
2019-08-09,30
2019-08-10,38
2019-08-11,42
2019-08-12,27
2019-08-13,25
2019-08-14,19
2019-08-15,30
2019-08-16,30
2019-08-17,31
2019-08-18,33
2019-08-19,31
2019-08-20,25
2019-08-21,22
2019-08-22,24
2019-08-23,26
2019-08-24,37
2019-08-25,40
2019-08-26,36
2019-08-27,32
2019-08-28,33
2019-08-29,34
2019-08-30,33
2019-08-31,31
