Time,Playercount
2017-12-14,77
2017-12-15,129
2017-12-16,283
2017-12-17,416
2017-12-18,328
2017-12-19,320
2017-12-20,324
2017-12-21,329
2017-12-22,302
2017-12-23,294
2017-12-24,265
2017-12-25,230
2017-12-26,218
2017-12-27,205
2017-12-28,180
2017-12-29,179
2017-12-30,183
2017-12-31,178
2018-01-01,175
2018-01-02,159
2018-01-03,143
2018-01-04,129
2018-01-05,138
2018-01-06,158
2018-01-07,159
2018-01-08,116
2018-01-09,99
2018-01-10,102
2018-01-11,88
2018-01-12,109
2018-01-13,133
2018-01-14,134
2018-01-15,108
2018-01-16,89
2018-01-17,90
2018-01-18,90
2018-01-19,84
2018-01-20,116
2018-01-21,132
2018-01-22,89
2018-01-23,80
2018-01-24,71
2018-01-25,76
2018-01-26,78
2018-01-27,97
2018-01-28,105
2018-01-29,70
2018-01-30,69
2018-01-31,67
2018-02-01,64
2018-02-02,63
2018-02-03,89
2018-02-04,84
2018-02-05,65
2018-02-06,59
2018-02-07,60
2018-02-08,52
2018-02-09,55
2018-02-10,64
2018-02-12,59
2018-02-13,43
2018-02-14,42
2018-02-15,45
2018-02-16,62
2018-02-17,85
2018-02-18,88
2018-02-19,66
2018-02-20,52
2018-02-21,48
2018-02-22,51
2018-02-23,51
2018-02-24,64
2018-02-25,71
2018-02-26,44
2018-02-27,41
2018-02-28,38
2018-03-01,39
2018-03-02,43
2018-03-03,61
2018-03-04,64
2018-03-05,40
2018-03-06,33
2018-03-07,36
2018-03-08,36
2018-03-09,39
2018-03-10,55
2018-03-11,58
2018-03-12,44
2018-03-13,41
2018-03-14,40
2018-03-15,40
2018-03-16,43
2018-03-17,62
2018-03-18,60
2018-03-19,43
2018-03-20,39
2018-03-21,43
2018-03-22,35
2018-03-23,39
2018-03-24,51
2018-03-25,55
2018-03-26,41
2018-03-27,36
2018-03-28,37
2018-03-29,43
2018-03-30,50
2018-03-31,56
2018-04-01,54
2018-04-02,48
2018-04-03,42
2018-04-04,42
2018-04-05,37
2018-04-06,37
2018-04-07,51
2018-04-08,52
2018-04-09,36
2018-04-10,33
2018-04-11,36
2018-04-12,38
2018-04-13,40
2018-04-14,54
2018-04-15,62
2018-04-16,44
2018-04-17,40
2018-04-18,39
2018-04-19,37
2018-04-20,47
2018-04-21,64
2018-04-22,58
2018-04-23,40
2018-04-24,40
2018-04-25,37
2018-04-26,34
2018-04-27,35
2018-04-28,51
2018-04-29,60
2018-04-30,46
2018-05-01,51
2018-05-02,98
2018-05-03,114
2018-05-04,157
2018-05-05,246
2018-05-06,266
2018-05-07,188
2018-05-08,168
2018-05-09,134
2018-05-10,119
2018-05-11,108
2018-05-12,117
2018-05-13,114
2018-05-14,69
2018-05-15,64
2018-05-16,58
2018-05-17,51
2018-05-18,54
2018-05-19,73
2018-05-20,81
2018-05-21,60
2018-05-22,54
2018-05-23,50
2018-05-24,47
2018-05-25,50
2018-05-26,65
2018-05-27,69
2018-05-28,56
2018-05-29,51
2018-05-30,45
2018-05-31,45
2018-06-01,46
2018-06-02,66
2018-06-03,76
2018-06-04,56
2018-06-05,52
2018-06-06,45
2018-06-07,45
2018-06-08,54
2018-06-09,64
2018-06-10,71
2018-06-11,54
2018-06-12,52
2018-06-13,50
2018-06-14,47
2018-06-15,51
2018-06-16,57
2018-06-17,59
2018-06-18,46
2018-06-19,46
2018-06-20,47
2018-06-21,50
2018-06-22,56
2018-06-23,66
2018-06-24,83
2018-06-25,66
2018-06-26,58
2018-06-27,57
2018-06-28,58
2018-06-29,72
2018-06-30,79
2018-07-01,88
2018-07-02,75
2018-07-03,69
2018-07-04,74
2018-07-05,75
2018-07-06,64
2018-07-07,68
2018-07-08,74
2018-07-09,59
2018-07-10,58
2018-07-11,59
2018-07-12,58
2018-07-13,55
2018-07-14,57
2018-07-15,67
2018-07-16,47
2018-07-17,48
2018-07-18,54
2018-07-19,48
2018-07-20,55
2018-07-21,58
2018-07-22,63
2018-07-23,60
2018-07-24,56
2018-07-25,48
2018-07-26,47
2018-07-27,49
2018-07-28,56
2018-07-29,53
2018-07-30,47
2018-07-31,46
2018-08-01,40
2018-08-02,45
2018-08-03,43
2018-08-04,52
2018-08-05,59
2018-08-06,51
2018-08-07,41
2018-08-08,40
2018-08-09,42
2018-08-10,40
2018-08-11,48
2018-08-12,48
2018-08-13,46
2018-08-14,40
2018-08-15,39
2018-08-16,38
2018-08-17,38
2018-08-18,41
2018-08-19,46
2018-08-20,37
2018-08-21,40
2018-08-22,40
2018-08-23,35
2018-08-24,41
2018-08-25,46
2018-08-26,53
2018-08-27,43
2018-08-28,35
2018-08-29,32
2018-08-30,29
2018-08-31,33
2018-09-01,41
2018-09-02,43
2018-09-03,36
2018-09-04,33
2018-09-05,32
2018-09-06,36
2018-09-07,34
2018-09-08,43
2018-09-09,43
2018-09-10,35
2018-09-11,34
2018-09-12,35
2018-09-13,35
2018-09-14,31
2018-09-15,48
2018-09-16,45
2018-09-17,34
2018-09-18,34
2018-09-19,33
2018-09-20,33
2018-09-21,36
2018-09-22,45
2018-09-23,54
2018-09-24,31
2018-09-25,34
2018-09-26,35
2018-09-27,28
2018-09-28,30
2018-09-29,45
2018-09-30,51
2018-10-01,39
2018-10-02,34
2018-10-03,38
2018-10-04,35
2018-10-05,35
2018-10-06,46
2018-10-07,49
2018-10-08,43
2018-10-09,36
2018-10-10,30
2018-10-11,28
2018-10-12,39
2018-10-13,45
2018-10-14,52
2018-10-15,33
2018-10-16,33
2018-10-17,33
2018-10-18,31
2018-10-19,30
2018-10-20,44
2018-10-21,48
2018-10-22,35
2018-10-23,32
2018-10-24,29
2018-10-25,32
2018-10-26,31
2018-10-27,43
2018-10-28,37
2018-10-29,32
2018-10-30,32
2018-10-31,31
2018-11-01,37
2018-11-02,34
2018-11-03,41
2018-11-04,43
2018-11-05,31
2018-11-06,33
2018-11-07,54
2018-11-08,57
2018-11-09,60
2018-11-10,73
2018-11-11,65
2018-11-12,48
2018-11-13,37
2018-11-14,35
2018-11-15,33
2018-11-16,34
2018-11-17,50
2018-11-18,48
2018-11-19,33
2018-11-20,33
2018-11-21,35
2018-11-22,42
2018-11-23,52
2018-11-24,73
2018-11-25,74
2018-11-26,53
2018-11-27,50
2018-11-28,48
2018-11-29,43
2018-11-30,49
2018-12-01,61
2018-12-02,65
2018-12-03,43
2018-12-04,41
2018-12-05,42
2018-12-06,51
2018-12-07,55
2018-12-08,76
2018-12-09,83
2018-12-10,58
2018-12-11,54
2018-12-12,51
2018-12-13,48
2018-12-14,51
2018-12-15,56
2018-12-16,70
2018-12-17,56
2018-12-18,49
2018-12-19,48
2018-12-20,51
2018-12-21,61
2018-12-22,76
2018-12-23,92
2018-12-24,80
2018-12-25,81
2018-12-26,88
2018-12-27,85
2018-12-28,77
2018-12-29,82
2018-12-30,86
2018-12-31,69
2019-01-01,70
2019-01-02,74
2019-01-03,71
2019-01-04,63
2019-01-05,69
2019-01-06,71
2019-01-07,54
2019-01-08,49
2019-01-09,46
2019-01-10,48
2019-01-11,53
2019-01-12,66
2019-01-13,73
2019-01-14,48
2019-01-15,47
2019-01-16,48
2019-01-17,45
2019-01-18,50
2019-01-19,69
2019-01-20,74
2019-01-21,56
2019-01-22,55
2019-01-23,46
2019-01-24,50
2019-01-25,49
2019-01-26,67
2019-01-27,72
2019-01-28,53
2019-01-29,46
2019-01-30,44
2019-01-31,53
2019-02-01,46
2019-02-02,61
2019-02-03,62
2019-02-04,46
2019-02-05,50
2019-02-06,49
2019-02-07,54
2019-02-08,61
2019-02-09,84
2019-02-10,91
2019-02-11,66
2019-02-12,63
2019-02-13,54
2019-02-14,49
2019-02-15,49
2019-02-16,69
2019-02-17,70
2019-02-18,51
2019-02-19,45
2019-02-20,45
2019-02-21,37
2019-02-22,42
2019-02-23,53
2019-02-24,61
2019-02-25,42
2019-02-26,38
2019-02-27,38
2019-02-28,34
2019-03-01,38
2019-03-02,50
2019-03-03,61
2019-03-04,44
2019-03-05,47
2019-03-06,37
2019-03-07,36
2019-03-08,40
2019-03-09,51
2019-03-10,53
2019-03-11,34
2019-03-12,30
2019-03-13,32
2019-03-14,38
2019-03-15,35
2019-03-16,47
2019-03-17,50
2019-03-18,36
2019-03-19,37
2019-03-20,30
2019-03-21,28
2019-03-22,30
2019-03-23,44
2019-03-24,44
2019-03-25,28
2019-03-26,27
2019-03-27,32
2019-03-28,36
2019-03-29,38
2019-03-30,51
2019-03-31,53
2019-04-01,35
2019-04-02,34
2019-04-03,33
2019-04-04,32
2019-04-05,30
2019-04-06,44
2019-04-07,56
2019-04-08,37
2019-04-09,40
2019-04-10,41
2019-04-11,41
2019-04-12,41
2019-04-13,66
2019-04-14,106
2019-04-15,78
2019-04-16,84
2019-04-17,81
2019-04-18,80
2019-04-19,90
2019-04-20,90
2019-04-21,98
2019-04-22,80
2019-04-23,66
2019-04-24,57
2019-04-25,55
2019-04-26,57
2019-04-27,74
2019-04-28,72
2019-04-29,48
2019-04-30,43
2019-05-01,60
2019-05-02,56
2019-05-03,132
2019-05-04,234
2019-05-05,281
2019-05-06,197
2019-05-07,168
2019-05-08,155
2019-05-09,139
2019-05-10,114
2019-05-11,148
2019-05-12,126
2019-05-13,81
2019-05-14,76
2019-05-15,65
2019-05-16,63
2019-05-17,60
2019-05-18,76
2019-05-19,75
2019-05-20,50
2019-05-21,46
2019-05-22,44
2019-05-23,42
2019-05-24,47
2019-05-25,65
2019-05-26,73
2019-05-27,56
2019-05-28,48
2019-05-29,48
2019-05-30,51
2019-05-31,50
2019-06-01,55
2019-06-02,59
2019-06-03,41
2019-06-04,35
2019-06-05,40
2019-06-06,40
2019-06-07,37
2019-06-08,52
2019-06-09,97
2019-06-10,84
2019-06-11,77
2019-06-12,67
2019-06-13,66
2019-06-14,67
2019-06-15,80
2019-06-16,80
2019-06-17,57
2019-06-18,53
2019-06-19,52
2019-06-20,52
2019-06-21,49
2019-06-22,59
2019-06-23,70
2019-06-24,54
2019-06-25,55
2019-06-26,63
2019-06-27,70
2019-06-28,77
2019-06-29,94
2019-06-30,112
2019-07-01,94
2019-07-02,84
2019-07-03,81
2019-07-04,85
2019-07-05,82
2019-07-06,99
2019-07-07,105
2019-07-08,85
2019-07-09,86
2019-07-10,79
2019-07-11,67
2019-07-12,58
2019-07-13,77
2019-07-14,83
2019-07-15,58
2019-07-16,55
2019-07-17,56
2019-07-18,51
2019-07-19,50
2019-07-20,56
2019-07-21,59
2019-07-22,51
2019-07-23,41
2019-07-24,42
2019-07-25,47
2019-07-26,49
2019-07-27,55
2019-07-28,60
2019-07-29,52
2019-07-30,53
2019-07-31,48
2019-08-01,44
2019-08-02,41
2019-08-03,47
2019-08-04,57
2019-08-05,47
2019-08-06,42
2019-08-07,47
2019-08-08,45
2019-08-09,46
2019-08-10,53
2019-08-11,56
2019-08-12,48
2019-08-13,48
2019-08-14,32
2019-08-15,45
2019-08-16,43
2019-08-17,52
2019-08-18,56
2019-08-19,47
2019-08-20,42
2019-08-21,43
2019-08-22,43
2019-08-23,45
2019-08-24,56
2019-08-25,55
2019-08-26,43
2019-08-27,39
2019-08-28,42
2019-08-29,48
2019-08-30,45
2019-08-31,62
2019-09-01,65
2019-09-02,52
2019-09-03,44
2019-09-04,43
2019-09-05,45
2019-09-06,45
2019-09-07,59
2019-09-08,70
2019-09-09,51
2019-09-10,45
2019-09-11,48
2019-09-12,48
2019-09-13,47
2019-09-14,65
2019-09-15,61
2019-09-16,41
2019-09-17,47
2019-09-18,44
2019-09-19,41
2019-09-20,44
2019-09-21,60
2019-09-22,58
2019-09-23,42
2019-09-24,34
2019-09-25,34
2019-09-26,38
2019-09-27,40
2019-09-28,57
2019-09-29,71
2019-09-30,51
2019-10-01,43
2019-10-02,43
2019-10-03,49
2019-10-04,49
2019-10-05,61
2019-10-06,76
2019-10-07,49
2019-10-08,49
2019-10-09,41
2019-10-10,46
2019-10-11,46
2019-10-12,63
2019-10-13,73
2019-10-14,51
2019-10-15,43
2019-10-16,43
2019-10-17,42
2019-10-18,47
2019-10-19,66
2019-10-20,68
2019-10-21,51
2019-10-22,48
2019-10-23,45
2019-10-24,50
2019-10-25,51
2019-10-26,69
2019-10-27,72
2019-10-28,54
2019-10-29,50
2019-10-30,53
2019-10-31,57
2019-11-01,65
2019-11-02,88
2019-11-03,91
2019-11-04,66
2019-11-05,62
2019-11-06,54
2019-11-07,57
2019-11-08,67
2019-11-09,93
2019-11-10,92
2019-11-11,68
2019-11-12,63
2019-11-13,60
2019-11-14,67
2019-11-15,68
2019-11-16,107
2019-11-17,143
2019-11-18,108
2019-11-19,112
2019-11-20,115
2019-11-21,112
2019-11-22,129
2019-11-23,178
2019-11-24,201
2019-11-25,144
2019-11-26,137
2019-11-27,186
2019-11-28,244
2019-11-29,264
2019-11-30,340
2019-12-01,376
2019-12-02,275
2019-12-03,255
2019-12-04,208
2019-12-05,193
2019-12-06,180
2019-12-07,229
2019-12-08,244
2019-12-09,165
2019-12-10,152
2019-12-11,130
2019-12-12,120
2019-12-13,121
2019-12-14,164
2019-12-15,176
2019-12-16,115
2019-12-17,113
2019-12-18,116
2019-12-19,122
2019-12-20,170
2019-12-21,245
2019-12-22,313
2019-12-23,285
2019-12-24,303
2019-12-25,295
2019-12-26,317
2019-12-27,312
2019-12-28,319
2019-12-29,333
2019-12-30,299
2019-12-31,276
2020-01-01,290
2020-01-02,290
2020-01-03,264
2020-01-04,249
2020-01-05,225
2020-01-06,173
2020-01-07,144
2020-01-08,134
2020-01-09,122
2020-01-10,130
2020-01-11,168
2020-01-12,181
2020-01-13,122
2020-01-14,112
2020-01-15,100
2020-01-16,95
2020-01-17,99
2020-01-18,138
2020-01-19,148
2020-01-20,101
2020-01-21,94
2020-01-22,89
2020-01-23,89
2020-01-24,105
2020-01-25,162
2020-01-26,191
2020-01-27,138
2020-01-28,121
2020-01-29,106
2020-01-30,98
2020-01-31,98
2020-02-01,122
2020-02-02,128
2020-02-03,79
2020-02-04,72
2020-02-05,66
2020-02-06,68
2020-02-07,68
2020-02-08,92
2020-02-09,94
2020-02-10,66
2020-02-11,61
2020-02-12,57
2020-02-13,51
2020-02-14,56
2020-02-15,75
2020-02-16,79
2020-02-17,66
2020-02-18,54
2020-02-19,51
2020-02-20,48
2020-02-21,51
2020-02-22,65
2020-02-23,72
2020-02-24,49
2020-02-25,47
2020-02-26,50
2020-02-27,48
2020-02-28,43
2020-02-29,56
2020-03-01,61
2020-03-02,41
2020-03-03,42
2020-03-04,41
2020-03-05,48
2020-03-06,50
2020-03-07,62
2020-03-08,69
2020-03-09,49
2020-03-10,44
2020-03-11,40
2020-03-12,45
2020-03-13,50
2020-03-14,63
2020-03-15,82
2020-03-16,66
2020-03-17,65
2020-03-18,66
2020-03-19,69
2020-03-20,68
2020-03-21,87
2020-03-22,87
2020-03-23,69
2020-03-24,70
2020-03-25,74
2020-03-26,70
2020-03-27,70
2020-03-28,79
2020-03-29,88
2020-03-30,73
2020-03-31,65
2020-04-01,63
2020-04-02,66
2020-04-03,66
2020-04-04,79
2020-04-05,80
2020-04-06,65
2020-04-07,68
2020-04-08,67
2020-04-09,67
2020-04-10,70
2020-04-11,78
2020-04-12,88
2020-04-13,73
2020-04-14,68
2020-04-15,62
2020-04-16,63
2020-04-17,63
2020-04-18,69
2020-04-19,75
2020-04-20,61
2020-04-21,62
2020-04-22,63
2020-04-23,59
2020-04-24,59
2020-04-25,73
2020-04-26,78
2020-04-27,62
2020-04-28,64
2020-04-29,60
2020-04-30,61
2020-05-01,97
2020-05-02,200
2020-05-03,256
2020-05-04,266
2020-05-05,324
2020-05-06,298
2020-05-07,271
2020-05-08,225
2020-05-09,211
2020-05-10,201
2020-05-11,157
2020-05-12,142
2020-05-13,128
2020-05-14,119
2020-05-15,119
2020-05-16,126
2020-05-17,129
2020-05-18,101
2020-05-19,94
2020-05-20,88
2020-05-21,93
2020-05-22,99
2020-05-23,107
2020-05-24,104
2020-05-25,90
2020-05-26,83
2020-05-27,79
2020-05-28,76
2020-05-29,71
2020-05-30,81
2020-05-31,92
2020-06-01,80
2020-06-02,69
2020-06-03,68
2020-06-04,63
2020-06-05,63
2020-06-06,70
2020-06-07,73
2020-06-08,65
2020-06-09,64
2020-06-10,61
2020-06-11,59
2020-06-12,59
2020-06-13,67
2020-06-14,72
2020-06-15,61
2020-06-16,64
2020-06-17,61
2020-06-18,57
2020-06-19,52
2020-06-20,63
2020-06-21,61
2020-06-22,58
2020-06-23,60
2020-06-24,56
2020-06-25,60
2020-06-26,55
2020-06-27,60
2020-06-28,61
2020-06-29,54
2020-06-30,51
2020-07-01,54
2020-07-02,53
2020-07-03,53
2020-07-04,55
2020-07-05,58
2020-07-06,52
2020-07-07,50
2020-07-08,55
2020-07-09,51
2020-07-10,49
2020-07-11,52
2020-07-12,57
2020-07-13,46
2020-07-14,46
2020-07-15,43
2020-07-16,43
2020-07-17,39
2020-07-18,40
2020-07-19,47
2020-07-20,46
2020-07-21,49
2020-07-22,48
2020-07-23,39
2020-07-24,39
2020-07-25,45
2020-07-26,51
2020-07-27,46
2020-07-28,49
2020-07-29,47
2020-07-30,45
2020-07-31,43
2020-08-01,52
2020-08-02,61
2020-08-03,50
2020-08-04,46
2020-08-05,45
2020-08-06,40
2020-08-07,42
2020-08-08,43
2020-08-09,50
2020-08-10,43
2020-08-11,42
2020-08-12,39
