Time,Playercount
2017-12-14,122
2017-12-15,127
2017-12-16,176
2017-12-17,174
2017-12-18,130
2017-12-19,128
2017-12-20,130
2017-12-21,143
2017-12-22,176
2017-12-23,213
2017-12-24,190
2017-12-25,195
2017-12-26,207
2017-12-27,219
2017-12-28,228
2017-12-29,229
2017-12-30,231
2017-12-31,206
2018-01-01,212
2018-01-02,217
2018-01-03,219
2018-01-04,221
2018-01-05,207
2018-01-06,216
2018-01-07,213
2018-01-08,140
2018-01-09,137
2018-01-10,143
2018-01-11,73
2018-01-12,148
2018-01-13,204
2018-01-14,199
2018-01-15,136
2018-01-16,129
2018-01-17,133
2018-01-18,77
2018-01-19,148
2018-01-20,211
2018-01-21,193
2018-01-22,127
2018-01-23,127
2018-01-24,133
2018-01-25,132
2018-01-26,138
2018-01-27,176
2018-01-28,180
2018-01-29,125
2018-01-30,129
2018-01-31,133
2018-02-01,126
2018-02-02,106
2018-02-03,182
2018-02-04,183
2018-02-05,126
2018-02-06,126
2018-02-07,141
2018-02-08,129
2018-02-09,95
2018-02-12,141
2018-02-13,134
2018-02-14,139
2018-02-15,125
2018-02-16,154
2018-02-17,226
2018-02-18,243
2018-02-19,189
2018-02-20,170
2018-02-21,169
2018-02-22,155
2018-02-23,156
2018-02-24,191
2018-02-25,196
2018-02-26,160
2018-02-27,146
2018-02-28,145
2018-03-01,146
2018-03-02,153
2018-03-03,173
2018-03-04,185
2018-03-05,136
2018-03-06,128
2018-03-07,141
2018-03-08,135
2018-03-09,195
2018-03-10,248
2018-03-11,241
2018-03-12,207
2018-03-13,242
2018-03-14,272
2018-03-15,263
2018-03-16,366
2018-03-17,463
2018-03-18,506
2018-03-19,397
2018-03-20,338
2018-03-21,396
2018-03-22,460
2018-03-23,548
2018-03-24,759
2018-03-25,786
2018-03-26,561
2018-03-27,508
2018-03-28,483
2018-03-29,422
2018-03-30,434
2018-03-31,435
2018-04-01,461
2018-04-02,477
2018-04-03,439
2018-04-04,509
2018-04-05,475
2018-04-06,479
2018-04-07,579
2018-04-08,581
2018-04-09,470
2018-04-10,463
2018-04-11,515
2018-04-12,486
2018-04-13,463
2018-04-14,543
2018-04-15,563
2018-04-16,472
2018-04-17,447
2018-04-18,419
2018-04-19,367
