Time,Playercount
2017-12-14,63
2017-12-15,69
2017-12-16,78
2017-12-17,74
2017-12-18,67
2017-12-19,61
2017-12-20,66
2017-12-21,62
2017-12-22,78
2017-12-23,71
2017-12-24,84
2017-12-25,86
2017-12-26,94
2017-12-27,96
2017-12-28,103
2017-12-29,105
2017-12-30,108
2017-12-31,111
2018-01-01,117
2018-01-02,105
2018-01-03,96
2018-01-04,104
2018-01-05,92
2018-01-06,92
2018-01-07,102
2018-01-08,82
2018-01-09,83
2018-01-10,82
2018-01-11,72
2018-01-12,76
2018-01-13,92
2018-01-14,99
2018-01-15,76
2018-01-16,71
2018-01-17,76
2018-01-18,68
2018-01-19,70
2018-01-20,86
2018-01-21,88
2018-01-22,67
2018-01-23,68
2018-01-24,71
2018-01-25,68
2018-01-26,76
2018-01-27,89
2018-01-28,84
2018-01-29,71
2018-01-30,74
2018-01-31,79
2018-02-01,76
2018-02-02,71
2018-02-03,90
2018-02-04,81
2018-02-05,67
2018-02-06,74
2018-02-07,74
2018-02-08,68
2018-02-09,74
2018-02-10,78
2018-02-12,84
2018-02-13,70
2018-02-14,65
2018-02-15,61
2018-02-16,64
2018-02-17,73
2018-02-18,78
2018-02-19,72
2018-02-20,68
2018-02-21,66
2018-02-22,65
2018-02-23,65
2018-02-24,71
2018-02-25,75
2018-02-26,71
2018-02-27,62
2018-02-28,64
2018-03-01,65
2018-03-02,66
2018-03-03,74
2018-03-04,82
2018-03-05,59
2018-03-06,62
2018-03-07,64
2018-03-08,62
2018-03-09,61
2018-03-10,68
2018-03-11,68
2018-03-12,63
2018-03-13,67
2018-03-14,57
2018-03-15,63
2018-03-16,56
2018-03-17,64
2018-03-18,67
2018-03-19,56
2018-03-20,63
2018-03-21,59
2018-03-22,64
2018-03-23,67
2018-03-24,84
2018-03-25,84
2018-03-26,70
2018-03-27,66
2018-03-28,71
2018-03-29,65
2018-03-30,64
2018-03-31,67
2018-04-01,64
2018-04-02,70
2018-04-03,58
2018-04-04,63
2018-04-05,65
2018-04-06,61
2018-04-07,66
2018-04-08,66
2018-04-09,59
2018-04-10,59
2018-04-11,57
2018-04-12,55
2018-04-13,54
2018-04-14,67
2018-04-15,66
2018-04-16,60
2018-04-17,60
2018-04-18,66
2018-04-19,68
2018-04-20,67
2018-04-21,71
2018-04-22,71
2018-04-23,63
2018-04-24,66
2018-04-25,64
2018-04-26,66
2018-04-27,64
2018-04-28,78
2018-04-29,78
2018-04-30,58
2018-05-01,67
2018-05-02,66
2018-05-03,79
2018-05-04,78
2018-05-05,78
2018-05-06,87
2018-05-07,76
2018-05-08,71
2018-05-09,65
2018-05-10,61
2018-05-11,64
2018-05-12,71
2018-05-13,77
2018-05-14,66
2018-05-15,67
2018-05-16,62
2018-05-17,59
2018-05-18,58
2018-05-19,73
2018-05-20,70
2018-05-21,64
2018-05-22,54
2018-05-23,50
2018-05-24,54
2018-05-25,56
2018-05-26,61
2018-05-27,64
2018-05-28,59
2018-05-29,53
2018-05-30,56
2018-05-31,54
2018-06-01,47
2018-06-02,59
2018-06-03,64
2018-06-04,57
2018-06-05,57
2018-06-06,50
2018-06-07,54
2018-06-08,57
2018-06-09,65
2018-06-10,61
2018-06-11,56
2018-06-12,51
2018-06-13,52
2018-06-14,49
2018-06-15,51
2018-06-16,56
2018-06-17,60
2018-06-18,52
2018-06-19,49
2018-06-20,53
2018-06-21,55
2018-06-22,69
2018-06-23,84
2018-06-24,102
2018-06-25,83
2018-06-26,95
2018-06-27,96
2018-06-28,91
2018-06-29,94
2018-06-30,94
2018-07-01,103
2018-07-02,90
2018-07-03,88
2018-07-04,87
2018-07-05,84
2018-07-06,92
2018-07-07,100
2018-07-08,102
2018-07-09,87
2018-07-10,87
2018-07-11,84
2018-07-12,82
2018-07-13,81
2018-07-14,85
2018-07-15,87
2018-07-16,82
2018-07-17,78
2018-07-18,82
2018-07-19,78
2018-07-20,77
2018-07-21,90
2018-07-22,96
2018-07-23,74
2018-07-24,79
2018-07-25,73
2018-07-26,74
2018-07-27,71
2018-07-28,76
2018-07-29,80
2018-07-30,75
2018-07-31,76
2018-08-01,73
2018-08-02,67
2018-08-03,69
2018-08-04,77
2018-08-05,87
2018-08-06,69
2018-08-07,69
2018-08-08,66
2018-08-09,64
2018-08-10,68
2018-08-11,68
2018-08-12,75
2018-08-13,65
2018-08-14,59
2018-08-15,58
2018-08-16,56
2018-08-17,63
2018-08-18,69
2018-08-19,74
2018-08-20,63
2018-08-21,61
2018-08-22,60
2018-08-23,61
2018-08-24,54
2018-08-25,66
2018-08-26,67
2018-08-27,54
2018-08-28,53
2018-08-29,54
2018-08-30,60
2018-08-31,59
2018-09-01,65
2018-09-02,67
2018-09-03,72
2018-09-04,64
2018-09-05,58
2018-09-06,59
2018-09-07,57
2018-09-08,63
2018-09-09,66
2018-09-10,54
2018-09-11,51
2018-09-12,46
2018-09-13,48
2018-09-14,49
2018-09-15,61
2018-09-16,66
2018-09-17,49
2018-09-18,52
2018-09-19,53
2018-09-20,44
2018-09-21,48
2018-09-22,60
2018-09-23,71
2018-09-24,50
2018-09-25,52
2018-09-26,51
2018-09-27,50
2018-09-28,54
2018-09-29,62
2018-09-30,67
2018-10-01,49
2018-10-02,52
2018-10-03,51
2018-10-04,52
2018-10-05,56
2018-10-06,62
2018-10-07,63
2018-10-08,57
2018-10-09,51
2018-10-10,56
2018-10-11,59
2018-10-12,72
2018-10-13,79
2018-10-14,86
2018-10-15,78
2018-10-16,102
2018-10-17,94
2018-10-18,99
2018-10-19,101
2018-10-20,128
2018-10-21,136
2018-10-22,108
2018-10-23,105
2018-10-24,99
2018-10-25,93
2018-10-26,82
2018-10-27,92
2018-10-28,94
2018-10-29,77
2018-10-30,80
2018-10-31,79
2018-11-01,82
2018-11-02,82
2018-11-03,90
2018-11-04,92
2018-11-05,83
2018-11-06,79
2018-11-07,65
2018-11-08,75
2018-11-09,73
2018-11-10,85
2018-11-11,81
2018-11-12,72
2018-11-13,75
2018-11-14,71
2018-11-15,72
2018-11-16,60
2018-11-17,74
2018-11-18,76
2018-11-19,67
2018-11-20,67
2018-11-21,63
2018-11-22,65
2018-11-23,72
2018-11-24,79
2018-11-25,90
2018-11-26,74
2018-11-27,73
2018-11-28,66
2018-11-29,63
2018-11-30,60
2018-12-01,69
2018-12-02,75
2018-12-03,58
2018-12-04,64
2018-12-05,61
2018-12-06,59
2018-12-07,54
2018-12-08,61
2018-12-09,66
2018-12-10,59
2018-12-11,61
2018-12-12,56
2018-12-13,51
2018-12-14,57
2018-12-15,72
2018-12-16,80
2018-12-17,66
2018-12-18,69
2018-12-19,67
2018-12-20,67
2018-12-21,63
2018-12-22,69
2018-12-23,77
2018-12-24,73
2018-12-25,65
2018-12-26,63
2018-12-27,70
2018-12-28,79
2018-12-29,84
2018-12-30,85
2018-12-31,85
2019-01-01,79
2019-01-02,69
2019-01-03,65
2019-01-04,72
2019-01-05,75
2019-01-06,80
2019-01-07,60
2019-01-08,61
2019-01-09,53
2019-01-10,53
2019-01-11,57
2019-01-12,64
2019-01-13,66
2019-01-14,54
2019-01-15,55
2019-01-16,58
2019-01-17,53
2019-01-18,48
2019-01-19,59
2019-01-20,66
2019-01-21,51
2019-01-22,55
2019-01-23,52
2019-01-24,57
2019-01-25,59
2019-01-26,65
2019-01-27,63
2019-01-28,59
2019-01-29,51
2019-01-30,57
2019-01-31,48
2019-02-01,53
2019-02-02,57
2019-02-03,60
2019-02-04,53
2019-02-05,51
2019-02-06,53
2019-02-07,55
2019-02-08,60
2019-02-09,63
2019-02-10,61
2019-02-11,57
2019-02-12,53
2019-02-13,51
2019-02-14,47
2019-02-15,49
2019-02-16,54
2019-02-17,57
2019-02-18,42
2019-02-19,45
2019-02-20,47
2019-02-21,39
2019-02-22,41
2019-02-23,57
2019-02-24,58
2019-02-25,47
2019-02-26,43
2019-02-27,41
2019-02-28,38
2019-03-01,51
2019-03-02,51
2019-03-03,58
2019-03-04,44
2019-03-05,39
2019-03-06,43
2019-03-07,40
2019-03-08,41
2019-03-09,50
2019-03-10,54
2019-03-11,31
2019-03-12,39
2019-03-13,41
2019-03-14,39
2019-03-15,43
2019-03-16,46
2019-03-17,49
2019-03-18,41
2019-03-19,53
2019-03-20,43
2019-03-21,49
2019-03-22,56
2019-03-23,69
2019-03-24,83
2019-03-25,68
2019-03-26,67
2019-03-27,69
2019-03-28,78
2019-03-29,74
2019-03-30,79
2019-03-31,87
2019-04-01,78
2019-04-02,94
2019-04-03,95
2019-04-04,99
2019-04-05,100
2019-04-06,114
2019-04-07,119
2019-04-08,92
2019-04-09,90
2019-04-10,72
2019-04-11,75
2019-04-12,74
2019-04-13,80
2019-04-14,81
2019-04-15,71
2019-04-16,66
2019-04-17,68
2019-04-18,64
2019-04-19,70
2019-04-20,70
2019-04-21,75
2019-04-22,67
2019-04-23,64
2019-04-24,63
2019-04-25,64
2019-04-26,59
2019-04-27,63
2019-04-28,69
2019-04-29,62
2019-04-30,72
2019-05-01,77
2019-05-02,65
2019-05-03,58
2019-05-04,69
2019-05-05,70
2019-05-06,56
2019-05-07,59
2019-05-08,69
2019-05-09,62
2019-05-10,62
2019-05-11,72
2019-05-12,76
2019-05-13,64
2019-05-14,66
2019-05-15,59
2019-05-16,50
2019-05-17,50
2019-05-18,60
2019-05-19,58
2019-05-20,53
2019-05-21,68
2019-05-22,78
2019-05-23,85
2019-05-24,85
2019-05-25,94
2019-05-26,100
2019-05-27,99
2019-05-28,86
2019-05-29,83
2019-05-30,86
2019-05-31,74
2019-06-01,72
2019-06-02,74
2019-06-03,62
2019-06-04,60
2019-06-05,64
2019-06-06,66
2019-06-07,51
2019-06-08,54
2019-06-09,65
2019-06-10,62
2019-06-11,59
2019-06-12,55
2019-06-13,61
2019-06-14,59
2019-06-15,71
2019-06-16,71
2019-06-17,55
2019-06-18,58
2019-06-19,55
2019-06-20,56
2019-06-21,53
2019-06-22,55
2019-06-23,58
2019-06-24,47
2019-06-25,43
2019-06-26,53
2019-06-27,64
2019-06-28,63
2019-06-29,73
2019-06-30,82
2019-07-01,70
2019-07-02,67
2019-07-03,77
2019-07-04,77
2019-07-05,71
2019-07-06,83
2019-07-07,87
2019-07-08,71
2019-07-09,67
2019-07-10,63
2019-07-11,55
2019-07-12,62
2019-07-13,64
2019-07-14,71
2019-07-15,54
2019-07-16,52
2019-07-17,45
2019-07-18,49
2019-07-19,49
2019-07-20,50
2019-07-21,57
2019-07-22,48
2019-07-23,43
2019-07-24,43
2019-07-25,47
2019-07-26,49
2019-07-27,53
2019-07-28,56
2019-07-29,54
2019-07-30,56
2019-07-31,54
2019-08-01,52
2019-08-02,51
2019-08-03,53
2019-08-04,57
2019-08-05,48
2019-08-06,52
2019-08-07,48
2019-08-08,48
2019-08-09,53
2019-08-10,57
2019-08-11,63
2019-08-12,60
2019-08-13,57
2019-08-14,51
2019-08-15,54
2019-08-16,56
2019-08-17,57
2019-08-18,58
2019-08-19,54
2019-08-20,54
2019-08-21,55
2019-08-22,45
2019-08-23,49
2019-08-24,50
2019-08-25,51
2019-08-26,45
2019-08-27,49
2019-08-28,44
2019-08-29,41
2019-08-30,47
2019-08-31,53
2019-09-01,45
2019-09-02,38
2019-09-03,37
2019-09-04,33
2019-09-05,36
2019-09-06,38
2019-09-07,41
2019-09-08,42
2019-09-09,37
2019-09-10,42
2019-09-11,39
2019-09-12,39
2019-09-13,34
2019-09-14,37
2019-09-15,40
2019-09-16,44
2019-09-17,43
2019-09-18,42
2019-09-19,40
2019-09-20,43
2019-09-21,45
2019-09-22,49
2019-09-23,41
2019-09-24,37
2019-09-25,37
2019-09-26,38
2019-09-27,39
2019-09-28,51
2019-09-29,52
2019-09-30,44
2019-10-01,46
2019-10-02,47
2019-10-03,47
2019-10-04,49
2019-10-05,63
2019-10-06,77
2019-10-07,60
2019-10-08,59
2019-10-09,55
2019-10-10,55
2019-10-11,58
2019-10-12,67
2019-10-13,72
2019-10-14,57
2019-10-15,59
2019-10-16,63
2019-10-17,74
2019-10-18,69
2019-10-19,81
2019-10-20,89
2019-10-21,80
2019-10-22,100
2019-10-23,95
2019-10-24,98
2019-10-25,98
2019-10-26,118
2019-10-27,123
2019-10-28,99
2019-10-29,100
2019-10-30,87
2019-10-31,87
2019-11-01,88
2019-11-02,101
2019-11-03,122
2019-11-04,90
2019-11-05,79
2019-11-06,83
2019-11-07,88
2019-11-08,82
2019-11-09,94
2019-11-10,101
2019-11-11,78
2019-11-12,82
2019-11-13,73
2019-11-14,69
2019-11-15,70
2019-11-16,81
2019-11-17,78
2019-11-18,70
2019-11-19,71
2019-11-20,65
2019-11-21,62
2019-11-22,69
2019-11-23,79
2019-11-24,77
2019-11-25,72
2019-11-26,69
2019-11-27,74
2019-11-28,78
2019-11-29,80
2019-11-30,89
2019-12-01,97
2019-12-02,75
2019-12-03,75
2019-12-04,73
2019-12-05,72
2019-12-06,70
2019-12-07,79
2019-12-08,79
2019-12-09,64
2019-12-10,51
2019-12-11,68
2019-12-12,59
2019-12-13,61
2019-12-14,76
2019-12-15,80
2019-12-16,66
2019-12-17,66
2019-12-18,62
2019-12-19,64
2019-12-20,61
2019-12-21,83
2019-12-22,85
2019-12-23,75
2019-12-24,72
2019-12-25,70
2019-12-26,80
2019-12-27,83
2019-12-28,82
2019-12-29,87
2019-12-30,83
2019-12-31,82
2020-01-01,76
2020-01-02,84
2020-01-03,85
2020-01-04,95
2020-01-05,91
2020-01-06,78
2020-01-07,73
2020-01-08,73
2020-01-09,81
2020-01-10,84
2020-01-11,83
2020-01-12,84
2020-01-13,73
2020-01-14,74
2020-01-15,66
2020-01-16,67
2020-01-17,65
2020-01-18,70
2020-01-19,79
2020-01-20,60
2020-01-21,64
2020-01-22,68
2020-01-23,67
2020-01-24,65
2020-01-25,77
2020-01-26,78
2020-01-27,69
2020-01-28,67
2020-01-29,71
2020-01-30,65
2020-01-31,67
2020-02-01,78
2020-02-02,77
2020-02-03,66
2020-02-04,66
2020-02-05,68
2020-02-06,65
2020-02-07,65
2020-02-08,74
2020-02-09,78
2020-02-10,67
2020-02-11,58
2020-02-12,63
2020-02-13,58
2020-02-14,53
2020-02-15,66
2020-02-16,68
2020-02-17,60
2020-02-18,63
2020-02-19,64
2020-02-20,66
2020-02-21,73
2020-02-22,79
2020-02-23,84
2020-02-24,72
2020-02-25,71
2020-02-26,73
2020-02-27,65
2020-02-28,68
2020-02-29,71
2020-03-01,67
2020-03-02,63
2020-03-03,85
2020-03-04,85
2020-03-05,85
2020-03-06,87
2020-03-07,98
2020-03-08,109
2020-03-09,96
2020-03-10,93
2020-03-11,80
2020-03-12,74
2020-03-13,68
2020-03-14,75
2020-03-15,78
2020-03-16,68
