Time,Playercount
2017-12-14,99
2017-12-15,93
2017-12-16,115
2017-12-17,130
2017-12-18,102
2017-12-19,98
2017-12-20,93
2017-12-21,92
2017-12-22,102
2017-12-23,132
2017-12-24,147
2017-12-25,131
2017-12-26,142
2017-12-27,170
2017-12-28,161
2017-12-29,166
2017-12-30,167
2017-12-31,168
2018-01-01,155
2018-01-02,140
2018-01-03,141
2018-01-04,146
2018-01-05,143
2018-01-06,155
2018-01-07,166
2018-01-08,130
2018-01-09,115
2018-01-10,97
2018-01-11,96
2018-01-12,102
2018-01-13,140
2018-01-14,138
2018-01-15,106
2018-01-16,101
2018-01-17,103
2018-01-18,100
2018-01-19,98
2018-01-20,116
2018-01-21,125
2018-01-22,100
2018-01-23,88
2018-01-24,81
2018-01-25,85
2018-01-26,85
2018-01-27,92
2018-01-28,113
2018-01-29,80
2018-01-30,78
2018-01-31,71
2018-02-01,67
2018-02-02,66
2018-02-03,85
2018-02-04,94
2018-02-05,65
2018-02-06,62
2018-02-07,62
2018-02-08,62
2018-02-09,65
2018-02-10,79
2018-02-12,67
2018-02-13,60
2018-02-14,51
2018-02-15,56
2018-02-16,79
2018-02-17,104
2018-02-18,110
2018-02-19,90
2018-02-20,83
2018-02-21,79
2018-02-22,74
2018-02-23,75
2018-02-24,96
2018-02-25,92
2018-02-26,73
2018-02-27,66
2018-02-28,63
2018-03-01,67
2018-03-02,65
2018-03-03,78
2018-03-04,96
2018-03-05,190
2018-03-06,209
2018-03-07,196
2018-03-08,174
2018-03-09,157
2018-03-10,176
2018-03-11,168
2018-03-12,124
2018-03-13,117
2018-03-14,110
2018-03-15,109
2018-03-16,105
2018-03-17,132
2018-03-18,127
2018-03-19,92
2018-03-20,83
2018-03-21,87
2018-03-22,81
2018-03-23,76
2018-03-24,99
2018-03-25,103
2018-03-26,73
2018-03-27,69
2018-03-28,66
2018-03-29,66
2018-03-30,77
2018-03-31,90
2018-04-01,97
2018-04-02,80
2018-04-03,69
2018-04-04,63
2018-04-05,60
2018-04-06,66
2018-04-07,115
2018-04-08,135
2018-04-09,91
2018-04-10,86
2018-04-11,85
2018-04-12,89
2018-04-13,87
2018-04-14,101
2018-04-15,108
2018-04-16,82
2018-04-17,78
2018-04-18,69
2018-04-19,68
2018-04-20,70
2018-04-21,84
2018-04-22,96
2018-04-23,72
2018-04-24,73
2018-04-25,68
2018-04-26,66
2018-04-27,67
2018-04-28,85
2018-04-29,97
2018-04-30,82
2018-05-01,81
2018-05-02,77
2018-05-03,82
2018-05-04,81
2018-05-05,94
2018-05-06,103
2018-05-07,77
2018-05-08,78
2018-05-09,70
2018-05-10,67
2018-05-11,73
2018-05-12,95
2018-05-13,99
2018-05-14,68
2018-05-15,72
2018-05-16,71
2018-05-17,64
2018-05-18,72
2018-05-19,95
2018-05-20,93
2018-05-21,78
2018-05-22,76
2018-05-23,68
2018-05-24,64
2018-05-25,67
2018-05-26,83
2018-05-27,89
2018-05-28,78
2018-05-29,67
2018-05-30,64
2018-05-31,63
2018-06-01,65
2018-06-02,72
2018-06-03,77
2018-06-04,63
2018-06-05,66
2018-06-06,62
2018-06-07,57
2018-06-08,57
2018-06-09,74
2018-06-10,80
2018-06-11,64
2018-06-12,57
2018-06-13,58
2018-06-14,51
2018-06-15,52
2018-06-16,68
2018-06-17,67
2018-06-18,55
2018-06-19,57
2018-06-20,55
2018-06-21,51
2018-06-22,73
2018-06-23,92
2018-06-24,108
2018-06-25,97
2018-06-26,104
2018-06-27,101
2018-06-28,95
2018-06-29,102
2018-06-30,125
2018-07-01,141
2018-07-02,121
2018-07-03,120
2018-07-04,133
2018-07-05,130
2018-07-06,122
2018-07-07,135
2018-07-08,142
2018-07-09,110
2018-07-10,101
2018-07-11,99
2018-07-12,93
2018-07-13,87
2018-07-14,108
2018-07-15,114
2018-07-16,95
2018-07-17,85
2018-07-18,86
2018-07-19,74
2018-07-20,76
2018-07-21,90
2018-07-22,97
2018-07-23,76
2018-07-24,78
2018-07-25,72
2018-07-26,69
2018-07-27,78
2018-07-28,96
2018-07-29,95
2018-07-30,80
2018-07-31,75
2018-08-01,69
2018-08-02,101
2018-08-03,303
2018-08-04,322
2018-08-05,325
2018-08-06,221
2018-08-07,194
2018-08-08,174
2018-08-09,153
2018-08-10,136
2018-08-11,157
2018-08-12,160
2018-08-13,122
2018-08-14,117
2018-08-15,109
2018-08-16,101
2018-08-17,98
2018-08-18,117
2018-08-19,115
2018-08-20,91
2018-08-21,91
2018-08-22,84
2018-08-23,78
2018-08-24,87
2018-08-25,108
2018-08-26,114
2018-08-27,91
2018-08-28,83
2018-08-29,79
2018-08-30,78
2018-08-31,78
2018-09-01,97
2018-09-02,101
2018-09-03,84
2018-09-04,75
2018-09-05,68
2018-09-06,63
2018-09-07,65
2018-09-08,96
2018-09-09,111
2018-09-10,92
2018-09-11,88
2018-09-12,73
2018-09-13,69
2018-09-14,69
2018-09-15,92
2018-09-16,106
2018-09-17,76
2018-09-18,71
2018-09-19,75
2018-09-20,70
2018-09-21,70
2018-09-22,83
2018-09-23,93
2018-09-24,68
2018-09-25,69
2018-09-26,66
2018-09-27,58
2018-09-28,56
2018-09-29,73
2018-09-30,73
2018-10-01,56
2018-10-02,56
2018-10-03,57
2018-10-04,52
2018-10-05,54
2018-10-06,69
2018-10-07,73
2018-10-08,57
2018-10-09,49
2018-10-10,48
2018-10-11,47
2018-10-12,55
2018-10-13,72
2018-10-14,71
2018-10-15,51
2018-10-16,60
2018-10-17,51
2018-10-18,50
2018-10-19,53
2018-10-20,68
2018-10-21,70
2018-10-22,55
2018-10-23,60
2018-10-24,56
2018-10-25,58
2018-10-26,62
2018-10-27,79
2018-10-28,81
2018-10-29,58
2018-10-30,58
2018-10-31,51
2018-11-01,52
2018-11-02,56
2018-11-03,74
2018-11-04,74
2018-11-05,60
2018-11-06,53
2018-11-07,50
2018-11-08,47
2018-11-09,56
2018-11-10,65
2018-11-11,64
2018-11-12,49
2018-11-13,45
2018-11-14,47
2018-11-15,53
2018-11-16,106
2018-11-17,196
2018-11-18,225
2018-11-19,182
2018-11-20,151
2018-11-21,137
2018-11-22,146
2018-11-23,156
2018-11-24,173
2018-11-25,174
2018-11-26,124
2018-11-27,115
2018-11-28,112
2018-11-29,101
2018-11-30,100
2018-12-01,127
2018-12-02,129
2018-12-03,92
2018-12-04,81
2018-12-05,80
2018-12-06,74
2018-12-07,72
2018-12-08,88
2018-12-09,97
2018-12-10,66
2018-12-11,65
2018-12-12,65
2018-12-13,63
2018-12-14,63
2018-12-15,77
2018-12-16,80
2018-12-17,61
2018-12-18,64
2018-12-19,64
2018-12-20,60
2018-12-21,58
2018-12-22,81
2018-12-23,91
2018-12-24,84
2018-12-25,82
2018-12-26,81
2018-12-27,86
2018-12-28,92
2018-12-29,112
2018-12-30,108
2018-12-31,102
2019-01-01,101
2019-01-02,99
2019-01-03,87
2019-01-04,88
2019-01-05,91
2019-01-06,101
2019-01-07,77
2019-01-08,64
2019-01-09,68
2019-01-10,63
2019-01-11,64
2019-01-12,87
2019-01-13,90
2019-01-14,71
2019-01-15,63
2019-01-16,60
2019-01-17,61
2019-01-18,61
2019-01-19,75
2019-01-20,78
2019-01-21,63
2019-01-22,56
2019-01-23,52
2019-01-24,49
2019-01-25,53
2019-01-26,69
2019-01-27,71
2019-01-28,52
2019-01-29,53
2019-01-30,48
2019-01-31,51
2019-02-01,51
2019-02-02,62
2019-02-03,69
2019-02-04,58
2019-02-05,65
2019-02-06,59
2019-02-07,57
2019-02-08,61
2019-02-09,80
2019-02-10,91
2019-02-11,80
2019-02-12,72
2019-02-13,63
2019-02-14,56
2019-02-15,59
2019-02-16,73
2019-02-17,78
2019-02-18,67
2019-02-19,56
2019-02-20,52
2019-02-21,53
2019-02-22,51
2019-02-23,68
2019-02-24,77
2019-02-25,56
2019-02-26,58
2019-02-27,66
2019-02-28,66
2019-03-01,75
2019-03-02,104
2019-03-03,118
2019-03-04,91
2019-03-05,81
2019-03-06,77
2019-03-07,79
2019-03-08,78
2019-03-09,83
2019-03-10,95
2019-03-11,62
2019-03-12,59
2019-03-13,56
2019-03-14,56
2019-03-15,58
2019-03-16,73
2019-03-17,70
2019-03-18,54
2019-03-19,57
2019-03-20,54
2019-03-21,63
2019-03-22,58
2019-03-23,70
2019-03-24,73
2019-03-25,53
2019-03-26,45
2019-03-27,48
2019-03-28,42
2019-03-29,49
2019-03-30,58
2019-03-31,63
2019-04-01,48
2019-04-02,49
2019-04-03,48
2019-04-04,45
2019-04-05,46
2019-04-06,61
2019-04-07,69
2019-04-08,49
2019-04-09,46
2019-04-10,43
2019-04-11,39
2019-04-12,42
2019-04-13,52
2019-04-14,57
2019-04-15,41
2019-04-16,40
2019-04-17,35
2019-04-18,38
2019-04-19,48
2019-04-20,54
2019-04-21,58
2019-04-22,45
2019-04-23,44
2019-04-24,43
2019-04-25,47
2019-04-26,41
2019-04-27,49
2019-04-28,51
2019-04-29,46
2019-04-30,66
2019-05-01,97
2019-05-02,103
2019-05-03,120
2019-05-04,133
2019-05-05,141
2019-05-06,125
2019-05-07,96
2019-05-08,86
2019-05-09,75
2019-05-10,77
2019-05-11,93
2019-05-12,99
2019-05-13,66
2019-05-14,68
2019-05-15,63
2019-05-16,60
2019-05-17,62
2019-05-18,88
2019-05-19,89
2019-05-20,57
2019-05-21,54
2019-05-22,56
2019-05-23,50
2019-05-24,53
2019-05-25,61
2019-05-26,75
2019-05-27,64
2019-05-28,59
2019-05-29,54
2019-05-30,51
2019-05-31,50
2019-06-01,62
2019-06-02,72
2019-06-03,54
2019-06-04,48
2019-06-05,38
2019-06-06,45
2019-06-07,43
2019-06-08,58
2019-06-09,63
2019-06-10,46
2019-06-11,43
2019-06-12,40
2019-06-13,38
2019-06-14,42
2019-06-15,56
2019-06-16,57
2019-06-17,48
2019-06-18,43
2019-06-19,41
2019-06-20,38
2019-06-21,41
2019-06-22,54
2019-06-23,58
2019-06-24,43
2019-06-25,40
2019-06-26,45
2019-06-27,52
2019-06-28,59
2019-06-29,77
2019-06-30,83
2019-07-01,72
2019-07-02,69
2019-07-03,64
2019-07-04,65
2019-07-05,61
2019-07-06,76
2019-07-07,80
2019-07-08,60
2019-07-09,69
2019-07-10,73
2019-07-11,65
2019-07-12,63
2019-07-13,75
2019-07-14,79
2019-07-15,60
2019-07-16,57
2019-07-17,61
2019-07-18,57
2019-07-19,56
2019-07-20,67
2019-07-21,71
2019-07-22,58
2019-07-23,51
2019-07-24,50
2019-07-25,48
2019-07-26,79
2019-07-27,111
2019-07-28,130
2019-07-29,169
2019-07-30,185
2019-07-31,150
2019-08-01,130
2019-08-02,109
2019-08-03,127
2019-08-04,126
2019-08-05,94
2019-08-06,91
2019-08-07,88
2019-08-08,83
2019-08-09,85
2019-08-10,99
2019-08-11,109
2019-08-12,97
2019-08-13,85
2019-08-14,65
2019-08-15,69
2019-08-16,73
2019-08-17,83
2019-08-18,85
2019-08-19,71
2019-08-20,63
2019-08-21,62
2019-08-22,63
2019-08-23,59
2019-08-24,69
2019-08-25,78
2019-08-26,61
2019-08-27,56
2019-08-28,58
2019-08-29,55
2019-08-30,56
2019-08-31,62
2019-09-01,66
2019-09-02,56
2019-09-03,44
2019-09-04,42
2019-09-05,43
2019-09-06,47
2019-09-07,57
2019-09-08,55
2019-09-09,43
2019-09-10,41
2019-09-11,41
2019-09-12,38
2019-09-13,42
2019-09-14,59
2019-09-15,62
2019-09-16,51
2019-09-17,41
2019-09-18,41
2019-09-19,42
2019-09-20,39
2019-09-21,49
2019-09-22,56
2019-09-23,45
2019-09-24,42
2019-09-25,40
2019-09-26,41
2019-09-27,40
2019-09-28,58
2019-09-29,55
2019-09-30,40
2019-10-01,36
2019-10-02,34
2019-10-03,37
2019-10-04,35
2019-10-05,53
2019-10-06,56
2019-10-07,45
2019-10-08,43
2019-10-09,40
2019-10-10,40
2019-10-11,41
2019-10-12,53
2019-10-13,57
2019-10-14,43
2019-10-15,40
2019-10-16,37
2019-10-17,38
2019-10-18,40
2019-10-19,52
2019-10-20,52
2019-10-21,36
2019-10-22,39
2019-10-23,38
2019-10-24,36
2019-10-25,38
2019-10-26,42
2019-10-27,49
2019-10-28,37
2019-10-29,33
2019-10-30,35
2019-10-31,35
2019-11-01,38
2019-11-02,47
2019-11-03,52
2019-11-04,41
2019-11-05,39
2019-11-06,34
2019-11-07,37
2019-11-08,38
2019-11-09,53
2019-11-10,50
2019-11-11,38
2019-11-12,37
2019-11-13,40
2019-11-14,40
2019-11-15,39
2019-11-16,47
2019-11-17,52
2019-11-18,35
2019-11-19,36
2019-11-20,36
2019-11-21,33
2019-11-22,34
2019-11-23,45
2019-11-24,54
2019-11-25,38
2019-11-26,41
2019-11-27,53
2019-11-28,61
2019-11-29,69
2019-11-30,89
2019-12-01,98
2019-12-02,77
2019-12-03,82
2019-12-04,77
2019-12-05,71
2019-12-06,66
2019-12-07,86
2019-12-08,87
2019-12-09,65
2019-12-10,72
2019-12-11,61
2019-12-12,52
2019-12-13,51
2019-12-14,68
2019-12-15,71
2019-12-16,53
2019-12-17,52
2019-12-18,55
2019-12-19,53
2019-12-20,59
2019-12-21,77
2019-12-22,90
2019-12-23,80
2019-12-24,82
2019-12-25,86
2019-12-26,86
2019-12-27,99
2019-12-28,114
2019-12-29,109
2019-12-30,95
2019-12-31,97
2020-01-01,109
2020-01-02,96
2020-01-03,96
2020-01-04,99
2020-01-05,107
2020-01-06,81
2020-01-07,77
2020-01-08,73
2020-01-09,70
2020-01-10,66
2020-01-11,84
2020-01-12,82
2020-01-13,62
2020-01-14,53
2020-01-15,53
2020-01-16,52
2020-01-17,83
2020-01-18,137
2020-01-19,165
2020-01-20,146
2020-01-21,121
2020-01-22,105
2020-01-23,97
2020-01-24,103
2020-01-25,125
2020-01-26,128
2020-01-27,95
2020-01-28,80
2020-01-29,80
2020-01-30,79
2020-01-31,74
2020-02-01,93
2020-02-02,100
2020-02-03,78
2020-02-04,65
2020-02-05,57
2020-02-06,58
2020-02-07,65
2020-02-08,82
2020-02-09,81
2020-02-10,62
2020-02-11,62
2020-02-12,57
2020-02-13,56
2020-02-14,48
2020-02-15,70
2020-02-16,74
2020-02-17,56
2020-02-18,57
2020-02-19,51
2020-02-20,55
2020-02-21,53
2020-02-22,67
2020-02-23,73
2020-02-24,53
2020-02-25,53
2020-02-26,51
2020-02-27,53
2020-02-28,53
2020-02-29,66
2020-03-01,69
2020-03-02,50
2020-03-03,53
2020-03-04,54
2020-03-05,51
2020-03-06,52
2020-03-07,61
2020-03-08,64
2020-03-09,49
2020-03-10,51
2020-03-11,47
2020-03-12,43
2020-03-13,49
2020-03-14,55
2020-03-15,62
2020-03-16,53
2020-03-17,51
2020-03-18,54
2020-03-19,50
2020-03-20,50
2020-03-21,52
2020-03-22,59
2020-03-23,53
2020-03-24,50
2020-03-25,50
2020-03-26,47
2020-03-27,48
2020-03-28,57
2020-03-29,62
2020-03-30,50
2020-03-31,43
2020-04-01,42
2020-04-02,47
2020-04-03,45
2020-04-04,60
2020-04-05,63
2020-04-06,53
2020-04-07,52
2020-04-08,53
2020-04-09,56
2020-04-10,58
2020-04-11,65
2020-04-12,66
2020-04-13,65
2020-04-14,57
2020-04-15,55
2020-04-16,56
2020-04-17,55
2020-04-18,65
2020-04-19,69
2020-04-20,62
2020-04-21,59
2020-04-22,55
2020-04-23,58
2020-04-24,62
2020-04-25,74
2020-04-26,78
2020-04-27,61
2020-04-28,59
2020-04-29,64
2020-04-30,61
2020-05-01,106
2020-05-02,123
2020-05-03,144
2020-05-04,133
2020-05-05,134
2020-05-06,134
2020-05-07,126
2020-05-08,122
2020-05-09,129
2020-05-10,131
2020-05-11,106
2020-05-12,99
2020-05-13,95
2020-05-14,92
2020-05-15,96
2020-05-16,107
2020-05-17,105
2020-05-18,84
2020-05-19,83
2020-05-20,78
2020-05-21,74
2020-05-22,73
2020-05-23,86
2020-05-24,73
2020-05-25,72
2020-05-26,61
2020-05-27,57
2020-05-28,55
2020-05-29,53
2020-05-30,54
2020-05-31,64
2020-06-01,53
2020-06-02,50
2020-06-03,50
2020-06-04,47
2020-06-05,45
