Time,Playercount
2017-12-14,58
2017-12-15,133
2017-12-16,210
2017-12-17,219
2017-12-18,175
2017-12-19,213
2017-12-20,189
2017-12-21,151
2017-12-22,190
2017-12-23,259
2017-12-24,239
2017-12-25,231
2017-12-26,284
2017-12-27,240
2017-12-28,210
2017-12-29,213
2017-12-30,228
2017-12-31,201
2018-01-01,203
2018-01-02,168
2018-01-03,166
2018-01-04,187
2018-01-05,164
2018-01-06,159
2018-01-07,145
2018-01-08,99
2018-01-09,80
2018-01-10,71
2018-01-11,71
2018-01-12,76
2018-01-13,101
2018-01-14,100
2018-01-15,74
2018-01-16,64
2018-01-17,61
2018-01-18,62
2018-01-19,65
2018-01-20,93
2018-01-21,90
2018-01-22,67
2018-01-23,70
2018-01-24,56
2018-01-25,59
2018-01-26,65
2018-01-27,75
2018-01-28,78
2018-01-29,59
2018-01-30,52
2018-01-31,49
2018-02-01,52
2018-02-02,47
2018-02-03,66
2018-02-04,64
2018-02-05,44
2018-02-06,38
2018-02-07,38
2018-02-08,35
2018-02-09,40
2018-02-10,30
2018-02-11,51
2018-02-12,47
2018-02-13,43
2018-02-14,49
2018-02-15,50
2018-02-16,105
2018-02-17,143
2018-02-18,150
2018-02-19,129
2018-02-20,96
2018-02-21,72
2018-02-22,67
2018-02-23,63
2018-02-24,73
2018-02-25,68
2018-02-26,51
2018-02-27,42
2018-02-28,49
2018-03-01,46
2018-03-02,45
2018-03-03,65
2018-03-04,62
2018-03-05,40
2018-03-06,33
2018-03-07,36
2018-03-08,39
2018-03-09,43
2018-03-10,58
2018-03-11,52
2018-03-12,35
2018-03-13,30
2018-03-14,34
2018-03-15,32
2018-03-16,37
2018-03-17,54
2018-03-18,56
2018-03-19,30
2018-03-20,25
2018-03-21,28
2018-03-22,26
2018-03-23,34
2018-03-24,49
2018-03-25,51
2018-03-26,33
2018-03-27,28
2018-03-28,30
2018-03-29,31
2018-03-30,44
2018-03-31,47
2018-04-01,46
2018-04-02,34
2018-04-03,31
2018-04-04,33
2018-04-05,52
2018-04-06,46
2018-04-07,49
2018-04-08,50
2018-04-09,35
2018-04-10,27
2018-04-11,28
2018-04-12,32
2018-04-13,29
2018-04-14,51
2018-04-15,51
2018-04-16,27
2018-04-17,30
2018-04-18,38
2018-04-19,45
2018-04-20,49
2018-04-21,46
2018-04-22,41
2018-04-23,37
2018-04-24,91
2018-04-25,22
2018-04-26,26
2018-04-27,27
2018-04-28,35
2018-04-29,43
2018-04-30,35
2018-05-01,34
2018-05-02,25
2018-05-03,23
2018-05-04,29
2018-05-05,45
2018-05-06,45
2018-05-07,30
2018-05-08,29
2018-05-09,28
2018-05-10,31
2018-05-11,29
2018-05-12,38
2018-05-13,38
2018-05-14,28
2018-05-15,25
2018-05-16,26
2018-05-17,26
2018-05-18,35
2018-05-19,113
2018-05-20,117
2018-05-21,98
2018-05-22,71
2018-05-23,53
2018-05-24,50
2018-05-25,61
2018-05-26,70
2018-05-27,67
2018-05-28,43
2018-05-29,38
2018-05-30,40
2018-05-31,37
2018-06-01,37
2018-06-02,48
2018-06-03,45
2018-06-04,35
2018-06-05,33
2018-06-06,32
2018-06-07,32
2018-06-08,30
2018-06-09,42
2018-06-10,46
2018-06-11,31
2018-06-12,30
2018-06-13,33
2018-06-14,31
2018-06-15,31
2018-06-16,47
2018-06-17,47
2018-06-18,37
2018-06-19,31
2018-06-20,33
2018-06-21,37
2018-06-22,86
2018-06-23,121
2018-06-24,123
2018-06-25,101
2018-06-26,94
2018-06-27,91
2018-06-28,94
2018-06-29,101
2018-06-30,104
2018-07-01,104
2018-07-02,86
2018-07-03,83
2018-07-04,93
2018-07-05,92
2018-07-06,85
2018-07-07,86
2018-07-08,82
2018-07-09,59
2018-07-10,56
2018-07-11,52
2018-07-12,50
2018-07-13,49
2018-07-14,54
2018-07-15,61
2018-07-16,45
2018-07-17,41
2018-07-18,42
2018-07-19,41
2018-07-20,44
2018-07-21,49
2018-07-22,55
2018-07-23,41
2018-07-24,37
2018-07-25,37
2018-07-26,34
2018-07-27,36
2018-07-28,44
2018-07-29,48
2018-07-30,41
2018-07-31,37
2018-08-01,34
2018-08-02,31
2018-08-03,34
2018-08-04,47
2018-08-05,40
2018-08-06,36
2018-08-07,35
2018-08-08,32
2018-08-09,31
2018-08-10,29
2018-08-11,36
2018-08-12,36
2018-08-13,32
2018-08-14,31
2018-08-15,31
2018-08-16,29
2018-08-17,28
2018-08-18,33
2018-08-19,42
2018-08-20,34
2018-08-21,27
2018-08-22,29
2018-08-23,28
2018-08-24,32
2018-08-25,40
2018-08-26,39
2018-08-27,29
2018-08-28,28
2018-08-29,27
2018-08-30,26
2018-08-31,28
2018-09-01,34
2018-09-02,38
2018-09-03,31
2018-09-04,31
2018-09-05,24
2018-09-06,24
2018-09-07,25
2018-09-08,33
2018-09-09,36
2018-09-10,25
2018-09-11,26
2018-09-12,22
2018-09-13,19
2018-09-14,21
2018-09-15,29
2018-09-16,32
2018-09-17,20
2018-09-18,19
2018-09-19,19
2018-09-20,19
2018-09-21,20
2018-09-22,33
2018-09-23,35
2018-09-24,28
2018-09-25,21
2018-09-26,18
2018-09-27,16
2018-09-28,19
2018-09-29,27
2018-09-30,31
2018-10-01,25
2018-10-02,21
2018-10-03,22
2018-10-04,22
2018-10-05,25
2018-10-06,32
2018-10-07,30
2018-10-08,21
2018-10-09,18
2018-10-10,18
2018-10-11,15
2018-10-12,20
2018-10-13,29
2018-10-14,35
2018-10-15,19
2018-10-16,15
2018-10-17,16
2018-10-18,16
2018-10-19,21
2018-10-20,31
2018-10-21,29
2018-10-22,19
2018-10-23,21
2018-10-24,18
2018-10-25,16
2018-10-26,23
2018-10-27,32
2018-10-28,30
2018-10-29,23
2018-10-30,39
2018-10-31,51
2018-11-01,51
2018-11-02,48
2018-11-03,56
2018-11-04,51
2018-11-05,32
2018-11-06,31
2018-11-07,25
2018-11-08,26
2018-11-09,27
2018-11-10,36
2018-11-11,36
2018-11-12,28
2018-11-13,24
2018-11-14,22
2018-11-15,25
2018-11-16,30
2018-11-17,38
2018-11-18,39
2018-11-19,24
2018-11-20,24
2018-11-21,23
2018-11-22,52
2018-11-23,65
2018-11-24,87
2018-11-25,74
2018-11-26,50
2018-11-27,50
2018-11-28,42
2018-11-29,37
2018-11-30,45
2018-12-01,54
2018-12-02,51
2018-12-03,30
2018-12-04,26
2018-12-05,22
2018-12-06,23
2018-12-07,25
2018-12-08,38
2018-12-09,37
2018-12-10,24
2018-12-11,22
2018-12-12,23
2018-12-13,23
2018-12-14,24
2018-12-15,39
2018-12-16,38
2018-12-17,28
2018-12-18,29
2018-12-19,25
2018-12-20,25
2018-12-21,61
2018-12-22,90
2018-12-23,88
2018-12-24,80
2018-12-25,87
2018-12-26,80
2018-12-27,83
2018-12-28,77
2018-12-29,89
2018-12-30,97
2018-12-31,93
2019-01-01,88
2019-01-02,76
2019-01-03,78
2019-01-04,71
2019-01-05,69
2019-01-06,60
2019-01-07,47
2019-01-08,40
2019-01-09,37
2019-01-10,35
2019-01-11,35
2019-01-12,46
2019-01-13,50
2019-01-14,34
2019-01-15,38
2019-01-16,36
2019-01-17,36
2019-01-18,39
2019-01-19,48
2019-01-20,49
2019-01-21,40
2019-01-22,36
2019-01-23,32
2019-01-24,32
2019-01-25,28
2019-01-26,36
2019-01-27,45
2019-01-28,31
2019-01-29,30
2019-01-30,28
2019-01-31,29
2019-02-01,28
2019-02-02,37
2019-02-03,37
2019-02-04,30
2019-02-05,50
2019-02-06,63
2019-02-07,68
2019-02-08,64
2019-02-09,74
2019-02-10,77
2019-02-11,62
2019-02-12,53
2019-02-13,44
2019-02-14,41
2019-02-15,41
2019-02-16,51
2019-02-17,48
2019-02-18,35
2019-02-19,32
2019-02-20,33
2019-02-21,33
2019-02-22,35
2019-02-23,46
2019-02-24,47
2019-02-25,31
2019-02-26,31
2019-02-27,24
2019-02-28,28
2019-03-01,30
2019-03-02,45
2019-03-03,37
2019-03-04,27
2019-03-05,21
2019-03-06,24
2019-03-07,23
2019-03-08,36
2019-03-09,80
2019-03-10,84
2019-03-11,54
2019-03-12,46
2019-03-13,39
2019-03-14,37
2019-03-15,37
2019-03-16,52
2019-03-17,46
2019-03-18,30
2019-03-19,24
2019-03-20,23
2019-03-21,24
2019-03-22,31
2019-03-23,39
2019-03-24,36
2019-03-25,22
2019-03-26,25
2019-03-27,21
2019-03-28,24
2019-03-29,24
2019-03-30,34
2019-03-31,32
2019-04-01,23
2019-04-02,19
2019-04-03,23
2019-04-04,21
2019-04-05,25
2019-04-06,34
2019-04-07,34
2019-04-08,24
2019-04-09,21
2019-04-10,21
2019-04-11,24
2019-04-12,25
2019-04-13,35
2019-04-14,34
2019-04-15,21
2019-04-16,19
2019-04-17,18
2019-04-18,20
2019-04-19,20
2019-04-20,19
2019-04-21,25
2019-04-22,20
2019-04-23,17
2019-04-24,17
2019-04-25,17
2019-04-26,24
2019-04-27,29
2019-04-28,29
2019-04-29,21
2019-04-30,20
2019-05-01,29
2019-05-02,24
2019-05-03,27
2019-05-04,31
2019-05-05,27
2019-05-06,19
2019-05-07,19
2019-05-08,17
2019-05-09,16
2019-05-10,20
2019-05-11,30
2019-05-12,28
2019-05-13,22
2019-05-14,17
2019-05-15,17
2019-05-16,18
2019-05-17,20
2019-05-18,27
2019-05-19,30
2019-05-20,19
2019-05-21,18
2019-05-22,19
2019-05-23,23
2019-05-24,26
2019-05-25,33
2019-05-26,39
2019-05-27,28
2019-05-28,23
2019-05-29,18
2019-05-30,19
2019-05-31,21
2019-06-01,28
2019-06-02,28
2019-06-03,20
2019-06-04,18
2019-06-05,20
2019-06-06,23
2019-06-07,25
2019-06-08,27
2019-06-09,23
2019-06-10,22
2019-06-11,19
2019-06-12,27
2019-06-13,34
2019-06-14,37
2019-06-15,40
2019-06-16,35
2019-06-17,28
2019-06-18,28
2019-06-19,20
2019-06-20,23
2019-06-21,28
2019-06-22,30
2019-06-23,31
2019-06-24,23
2019-06-25,25
2019-06-26,76
2019-06-27,88
2019-06-28,88
2019-06-29,107
2019-06-30,104
2019-07-01,84
2019-07-02,93
2019-07-03,83
2019-07-04,81
2019-07-05,83
2019-07-06,100
2019-07-07,92
2019-07-08,76
2019-07-09,81
2019-07-10,65
2019-07-11,50
2019-07-12,49
2019-07-13,59
2019-07-14,59
2019-07-15,43
2019-07-16,39
2019-07-17,37
2019-07-18,34
2019-07-19,35
2019-07-20,42
2019-07-21,41
2019-07-22,29
2019-07-23,31
2019-07-24,32
2019-07-25,33
2019-07-26,26
2019-07-27,36
2019-07-28,39
2019-07-29,29
2019-07-30,28
2019-07-31,27
2019-08-01,27
2019-08-02,26
2019-08-03,34
2019-08-04,35
2019-08-05,25
2019-08-06,23
2019-08-07,24
2019-08-08,24
2019-08-09,41
2019-08-10,43
2019-08-11,42
2019-08-12,33
2019-08-13,30
2019-08-14,26
2019-08-15,28
2019-08-16,27
2019-08-17,39
2019-08-18,37
2019-08-19,24
2019-08-20,26
2019-08-21,21
2019-08-22,23
2019-08-23,23
2019-08-24,32
2019-08-25,30
2019-08-26,23
2019-08-27,25
2019-08-28,21
2019-08-29,22
2019-08-30,21
2019-08-31,31
2019-09-01,28
2019-09-02,24
2019-09-03,21
2019-09-04,21
2019-09-05,18
2019-09-06,20
2019-09-07,32
2019-09-08,30
2019-09-09,18
2019-09-10,20
2019-09-11,17
2019-09-12,22
2019-09-13,32
2019-09-14,40
2019-09-15,99
2019-09-16,65
2019-09-17,61
2019-09-18,41
2019-09-19,34
2019-09-20,35
2019-09-21,50
2019-09-22,42
2019-09-23,26
2019-09-24,21
2019-09-25,23
2019-09-26,19
2019-09-27,26
2019-09-28,35
2019-09-29,33
2019-09-30,21
2019-10-01,29
2019-10-02,28
2019-10-03,28
2019-10-04,29
2019-10-05,33
2019-10-06,31
2019-10-07,22
2019-10-08,16
2019-10-09,21
2019-10-10,17
2019-10-11,21
2019-10-12,31
2019-10-13,33
2019-10-14,22
2019-10-15,19
2019-10-16,17
2019-10-17,17
2019-10-18,19
2019-10-19,26
2019-10-20,22
2019-10-21,18
2019-10-22,15
2019-10-23,17
2019-10-24,17
2019-10-25,19
2019-10-26,29
2019-10-27,25
2019-10-28,17
2019-10-29,26
2019-10-30,35
2019-10-31,42
2019-11-01,46
2019-11-02,57
2019-11-03,46
2019-11-04,30
2019-11-05,25
2019-11-06,26
2019-11-07,23
2019-11-08,23
2019-11-09,35
2019-11-10,34
2019-11-11,20
2019-11-12,17
2019-11-13,19
2019-11-14,18
2019-11-15,21
2019-11-16,30
2019-11-17,32
2019-11-18,20
2019-11-19,18
2019-11-20,16
2019-11-21,15
2019-11-22,18
2019-11-23,26
2019-11-24,28
2019-11-25,16
2019-11-26,18
2019-11-27,28
2019-11-28,32
2019-11-29,40
2019-11-30,65
2019-12-01,63
2019-12-02,44
2019-12-03,44
2019-12-04,34
2019-12-05,31
2019-12-06,30
2019-12-07,44
2019-12-08,39
2019-12-09,21
2019-12-10,20
2019-12-11,22
2019-12-12,19
2019-12-13,25
2019-12-14,33
2019-12-15,34
2019-12-16,24
2019-12-17,21
2019-12-18,24
2019-12-19,21
2019-12-20,39
2019-12-21,57
2019-12-22,62
2019-12-23,56
2019-12-24,56
2019-12-25,65
2019-12-26,62
2019-12-27,60
2019-12-28,73
2019-12-29,69
2019-12-30,64
2019-12-31,61
2020-01-01,72
2020-01-02,65
2020-01-03,51
2020-01-04,55
2020-01-05,56
2020-01-06,42
2020-01-07,37
2020-01-08,40
2020-01-09,34
2020-01-10,34
2020-01-11,44
2020-01-12,40
2020-01-13,31
2020-01-14,32
2020-01-15,31
2020-01-16,29
2020-01-17,30
2020-01-18,38
2020-01-19,39
2020-01-20,33
2020-01-21,32
2020-01-22,31
2020-01-23,33
2020-01-24,46
2020-01-25,74
2020-01-26,93
2020-01-27,113
2020-01-28,92
2020-01-29,67
2020-01-30,61
2020-01-31,56
2020-02-01,61
2020-02-02,63
2020-02-03,45
2020-02-04,48
2020-02-05,42
2020-02-06,46
2020-02-07,48
2020-02-08,53
2020-02-09,58
2020-02-10,45
2020-02-11,44
2020-02-12,82
2020-02-13,88
2020-02-14,93
2020-02-15,123
2020-02-16,119
2020-02-17,107
2020-02-18,78
2020-02-19,58
2020-02-20,54
2020-02-21,45
2020-02-22,60
2020-02-23,64
2020-02-24,52
2020-02-25,45
2020-02-26,41
2020-02-27,45
2020-02-28,56
2020-02-29,65
2020-03-01,58
2020-03-02,40
2020-03-03,37
2020-03-04,38
2020-03-05,43
2020-03-06,41
2020-03-07,43
2020-03-08,47
2020-03-09,34
2020-03-10,32
2020-03-11,35
2020-03-12,31
2020-03-13,38
2020-03-14,44
2020-03-15,45
2020-03-16,37
2020-03-17,41
2020-03-18,45
2020-03-19,39
2020-03-20,43
2020-03-21,57
2020-03-22,62
2020-03-23,52
2020-03-24,44
2020-03-25,46
2020-03-26,41
2020-03-27,39
2020-03-28,50
2020-03-29,46
2020-03-30,42
2020-03-31,140
2020-04-01,126
2020-04-02,123
2020-04-03,136
2020-04-04,211
2020-04-05,141
2020-04-06,118
2020-04-07,82
2020-04-08,67
2020-04-09,65
2020-04-10,59
2020-04-11,63
2020-04-12,59
2020-04-13,52
2020-04-14,51
2020-04-15,46
2020-04-16,36
2020-04-17,44
2020-04-18,48
2020-04-19,76
2020-04-20,54
2020-04-21,50
2020-04-22,44
