Time,Playercount
2017-12-14,51
2017-12-15,57
2017-12-16,64
2017-12-17,66
2017-12-18,62
2017-12-19,68
2017-12-20,63
2017-12-21,63
2017-12-22,71
2017-12-23,68
2017-12-24,62
2017-12-25,53
2017-12-26,61
2017-12-27,63
2017-12-28,65
2017-12-29,69
2017-12-30,63
2017-12-31,58
2018-01-01,58
2018-01-02,61
2018-01-03,58
2018-01-04,57
2018-01-05,61
2018-01-06,67
2018-01-07,66
2018-01-08,62
2018-01-09,57
2018-01-10,55
2018-01-11,42
2018-01-12,55
2018-01-13,66
2018-01-14,61
2018-01-15,56
2018-01-16,55
2018-01-17,52
2018-01-18,49
2018-01-19,57
2018-01-20,66
2018-01-21,82
2018-01-22,65
2018-01-23,62
2018-01-24,66
2018-01-25,66
2018-01-26,68
2018-01-27,72
2018-01-28,76
2018-01-29,61
2018-01-30,58
2018-01-31,52
2018-02-01,51
2018-02-02,55
2018-02-03,67
2018-02-04,68
2018-02-05,55
2018-02-06,51
2018-02-07,54
2018-02-08,48
2018-02-09,59
2018-02-10,65
2018-02-12,60
2018-02-13,58
2018-02-14,56
2018-02-15,55
2018-02-16,59
2018-02-17,65
2018-02-18,65
2018-02-19,53
2018-02-20,57
2018-02-21,51
2018-02-22,52
2018-02-23,55
2018-02-24,63
2018-02-25,63
2018-02-26,50
2018-02-27,47
2018-02-28,47
2018-03-01,53
2018-03-02,47
2018-03-03,61
2018-03-04,62
2018-03-05,46
2018-03-06,45
2018-03-07,46
2018-03-08,47
2018-03-09,54
2018-03-10,67
2018-03-11,58
2018-03-12,46
2018-03-13,44
2018-03-14,45
2018-03-15,48
2018-03-16,45
2018-03-17,64
2018-03-18,63
2018-03-19,50
2018-03-20,50
2018-03-21,49
2018-03-22,48
2018-03-23,54
2018-03-24,65
2018-03-25,59
2018-03-26,50
2018-03-27,49
2018-03-28,51
2018-03-29,50
2018-03-30,59
2018-03-31,61
2018-04-01,55
2018-04-02,49
2018-04-03,46
2018-04-04,47
2018-04-05,46
2018-04-06,47
2018-04-07,53
2018-04-08,57
2018-04-09,44
2018-04-10,38
2018-04-11,40
2018-04-12,37
2018-04-13,41
2018-04-14,50
2018-04-15,52
2018-04-16,44
2018-04-17,38
2018-04-18,34
2018-04-19,37
2018-04-20,46
2018-04-21,53
2018-04-22,54
2018-04-23,39
2018-04-24,41
2018-04-25,36
2018-04-26,38
2018-04-27,42
2018-04-28,52
2018-04-29,53
2018-04-30,51
2018-05-01,47
2018-05-02,44
2018-05-03,39
2018-05-04,46
2018-05-05,54
2018-05-06,53
2018-05-07,41
2018-05-08,37
2018-05-09,34
2018-05-10,37
2018-05-11,44
2018-05-12,51
2018-05-13,46
2018-05-14,35
2018-05-15,37
2018-05-16,35
2018-05-17,36
2018-05-18,39
2018-05-19,51
2018-05-20,51
2018-05-21,44
2018-05-22,39
2018-05-23,35
2018-05-24,38
2018-05-25,46
2018-05-26,46
2018-05-27,46
2018-05-28,44
2018-05-29,44
2018-05-30,44
2018-05-31,46
2018-06-01,48
2018-06-02,50
2018-06-03,51
2018-06-04,39
2018-06-05,40
2018-06-06,38
2018-06-07,38
2018-06-08,38
2018-06-09,44
2018-06-10,46
2018-06-11,37
2018-06-12,35
2018-06-13,43
2018-06-14,40
2018-06-15,42
2018-06-16,43
2018-06-17,46
2018-06-18,43
2018-06-19,43
2018-06-20,39
2018-06-21,45
2018-06-22,45
2018-06-23,39
2018-06-24,41
2018-06-25,37
2018-06-26,36
2018-06-27,37
2018-06-28,35
2018-06-29,38
2018-06-30,37
2018-07-01,41
2018-07-02,41
2018-07-03,36
2018-07-04,38
2018-07-05,39
2018-07-06,39
2018-07-07,37
2018-07-08,35
2018-07-09,35
2018-07-10,40
2018-07-11,40
2018-07-12,41
2018-07-13,42
2018-07-14,38
2018-07-15,38
2018-07-16,41
2018-07-17,39
2018-07-18,38
2018-07-19,37
2018-07-20,38
2018-07-21,40
2018-07-22,37
2018-07-23,37
2018-07-24,36
2018-07-25,35
2018-07-26,31
2018-07-27,33
2018-07-28,32
2018-07-29,35
2018-07-30,33
2018-07-31,33
2018-08-01,32
2018-08-02,32
2018-08-03,34
2018-08-04,38
2018-08-05,36
2018-08-06,34
2018-08-07,31
2018-08-08,33
2018-08-09,34
2018-08-10,34
2018-08-11,37
2018-08-12,35
2018-08-13,30
2018-08-14,29
2018-08-15,27
2018-08-16,29
2018-08-17,31
2018-08-18,37
2018-08-19,36
2018-08-20,30
2018-08-21,30
2018-08-22,30
2018-08-23,27
2018-08-24,31
2018-08-25,34
2018-08-26,36
2018-08-27,32
2018-08-28,27
2018-08-29,29
2018-08-30,29
2018-08-31,33
2018-09-01,32
2018-09-02,36
2018-09-03,31
2018-09-04,27
2018-09-05,28
2018-09-06,26
2018-09-07,26
2018-09-08,28
2018-09-09,27
2018-09-10,24
2018-09-11,23
2018-09-12,22
2018-09-13,21
2018-09-14,27
2018-09-15,28
2018-09-16,28
2018-09-17,20
2018-09-18,21
2018-09-19,21
2018-09-20,22
2018-09-21,24
2018-09-22,29
2018-09-23,28
2018-09-24,24
2018-09-25,19
2018-09-26,20
2018-09-27,21
2018-09-28,22
2018-09-29,25
2018-09-30,27
2018-10-01,21
2018-10-02,20
2018-10-03,22
2018-10-04,26
2018-10-05,25
2018-10-06,27
2018-10-07,27
2018-10-08,20
2018-10-09,21
2018-10-10,20
2018-10-11,25
2018-10-12,27
2018-10-13,27
2018-10-14,27
2018-10-15,27
2018-10-16,23
2018-10-17,24
2018-10-18,24
2018-10-19,23
2018-10-20,30
2018-10-21,31
2018-10-22,23
2018-10-23,23
2018-10-24,21
2018-10-25,21
2018-10-26,22
2018-10-27,27
2018-10-28,29
2018-10-29,24
2018-10-30,22
2018-10-31,23
2018-11-01,24
2018-11-02,26
2018-11-03,25
2018-11-04,24
2018-11-05,18
2018-11-06,17
2018-11-07,17
2018-11-08,21
2018-11-09,19
2018-11-10,25
2018-11-11,25
2018-11-12,16
2018-11-13,15
2018-11-14,16
2018-11-15,17
2018-11-16,19
2018-11-17,23
2018-11-18,24
2018-11-19,16
2018-11-20,17
2018-11-21,17
2018-11-22,19
2018-11-23,21
2018-11-24,21
2018-11-25,24
2018-11-26,18
2018-11-27,15
2018-11-28,16
2018-11-29,15
2018-11-30,18
2018-12-01,24
2018-12-02,25
2018-12-03,16
2018-12-04,15
2018-12-05,16
2018-12-06,16
2018-12-07,19
2018-12-08,25
2018-12-09,23
2018-12-10,16
2018-12-11,19
2018-12-12,17
2018-12-13,18
2018-12-14,21
2018-12-15,23
2018-12-16,27
2018-12-17,20
2018-12-18,21
2018-12-19,22
2018-12-20,20
2018-12-21,23
2018-12-22,23
2018-12-23,24
2018-12-24,23
2018-12-25,20
2018-12-26,23
2018-12-27,26
2018-12-28,24
2018-12-29,25
2018-12-30,21
2018-12-31,21
2019-01-01,16
2019-01-02,21
2019-01-03,23
2019-01-04,24
2019-01-05,27
2019-01-06,28
2019-01-07,20
2019-01-08,21
2019-01-09,20
2019-01-10,20
2019-01-11,21
2019-01-12,23
2019-01-13,25
2019-01-14,19
2019-01-15,17
2019-01-16,18
2019-01-17,18
2019-01-18,22
2019-01-19,24
2019-01-20,23
2019-01-21,18
2019-01-22,18
2019-01-23,18
2019-01-24,20
2019-01-25,20
2019-01-26,25
2019-01-27,25
2019-01-28,20
2019-01-29,17
2019-01-30,18
2019-01-31,22
2019-02-01,22
2019-02-02,22
2019-02-03,24
2019-02-04,18
2019-02-05,18
2019-02-06,15
2019-02-07,16
2019-02-08,18
2019-02-09,24
2019-02-10,24
2019-02-11,19
2019-02-12,19
2019-02-13,17
2019-02-14,19
2019-02-15,19
2019-02-16,24
2019-02-17,24
2019-02-18,23
2019-02-19,19
2019-02-20,20
2019-02-21,21
2019-02-22,20
2019-02-23,23
2019-02-24,27
2019-02-25,18
2019-02-26,18
2019-02-27,20
2019-02-28,18
2019-03-01,19
2019-03-02,25
2019-03-03,30
2019-03-04,21
2019-03-05,22
2019-03-06,17
2019-03-07,17
2019-03-08,20
2019-03-09,26
2019-03-10,29
2019-03-11,12
2019-03-12,18
2019-03-13,16
2019-03-14,15
2019-03-15,21
2019-03-16,28
2019-03-17,26
2019-03-18,18
2019-03-19,16
2019-03-20,16
2019-03-21,14
2019-03-22,17
2019-03-23,22
2019-03-24,23
2019-03-25,16
2019-03-26,14
2019-03-27,14
2019-03-28,15
2019-03-29,18
2019-03-30,23
2019-03-31,24
2019-04-01,22
2019-04-02,14
2019-04-03,18
2019-04-04,18
2019-04-05,20
2019-04-06,25
2019-04-07,21
2019-04-08,15
2019-04-09,18
2019-04-10,19
2019-04-11,18
2019-04-12,17
2019-04-13,27
2019-04-14,23
2019-04-15,17
2019-04-16,18
2019-04-17,21
2019-04-18,23
2019-04-19,26
2019-04-20,25
2019-04-21,27
2019-04-22,25
2019-04-23,22
2019-04-24,18
2019-04-25,19
2019-04-26,18
2019-04-27,20
2019-04-28,20
2019-04-29,21
2019-04-30,23
2019-05-01,21
2019-05-02,16
2019-05-03,19
2019-05-04,20
2019-05-05,22
2019-05-06,15
2019-05-07,13
2019-05-08,17
2019-05-09,15
2019-05-10,17
2019-05-11,21
2019-05-12,21
2019-05-13,16
2019-05-14,18
2019-05-15,16
2019-05-16,15
2019-05-17,15
2019-05-18,18
2019-05-19,18
2019-05-20,18
2019-05-21,16
2019-05-22,15
2019-05-23,14
2019-05-24,19
2019-05-25,22
2019-05-26,27
2019-05-27,24
2019-05-28,22
2019-05-29,21
2019-05-30,19
2019-05-31,21
2019-06-01,23
2019-06-02,22
2019-06-03,19
2019-06-04,18
2019-06-05,15
2019-06-06,16
2019-06-07,16
2019-06-08,20
2019-06-09,20
2019-06-10,20
2019-06-11,16
2019-06-12,15
2019-06-13,18
2019-06-14,18
2019-06-15,22
2019-06-16,23
2019-06-17,16
2019-06-18,15
2019-06-19,18
2019-06-20,20
2019-06-21,21
2019-06-22,20
2019-06-23,21
2019-06-24,17
2019-06-25,17
2019-06-26,17
2019-06-27,18
2019-06-28,19
2019-06-29,20
2019-06-30,23
2019-07-01,19
2019-07-02,19
2019-07-03,14
2019-07-04,17
2019-07-05,18
2019-07-06,17
2019-07-07,19
2019-07-08,17
2019-07-09,18
2019-07-10,14
2019-07-11,16
2019-07-12,19
2019-07-13,20
2019-07-14,21
2019-07-15,22
2019-07-16,19
2019-07-17,20
2019-07-18,18
2019-07-19,20
2019-07-20,20
2019-07-21,20
2019-07-22,19
2019-07-23,19
2019-07-24,17
2019-07-25,17
2019-07-26,17
2019-07-27,19
2019-07-28,18
2019-07-29,14
2019-07-30,16
2019-07-31,18
2019-08-01,19
2019-08-02,21
2019-08-03,19
2019-08-04,19
2019-08-05,16
2019-08-06,15
2019-08-07,15
2019-08-08,16
2019-08-09,19
2019-08-10,21
2019-08-11,21
2019-08-12,17
2019-08-13,18
2019-08-14,14
2019-08-15,19
2019-08-16,17
2019-08-17,19
2019-08-18,17
2019-08-19,15
2019-08-20,17
2019-08-21,15
2019-08-22,17
2019-08-23,15
2019-08-24,18
2019-08-25,18
2019-08-26,18
2019-08-27,20
2019-08-28,18
2019-08-29,22
2019-08-30,21
2019-08-31,24
2019-09-01,24
2019-09-02,18
2019-09-03,17
2019-09-04,15
2019-09-05,14
2019-09-06,17
2019-09-07,21
2019-09-08,21
2019-09-09,16
2019-09-10,15
2019-09-11,16
2019-09-12,16
2019-09-13,18
2019-09-14,21
2019-09-15,19
2019-09-16,14
2019-09-17,15
2019-09-18,13
2019-09-19,15
2019-09-20,15
2019-09-21,16
2019-09-22,19
2019-09-23,15
2019-09-24,16
2019-09-25,23
2019-09-26,22
2019-09-27,21
2019-09-28,25
2019-09-29,34
2019-09-30,31
2019-10-01,22
2019-10-02,20
2019-10-03,25
2019-10-04,28
2019-10-05,28
2019-10-06,34
2019-10-07,22
2019-10-08,22
2019-10-09,21
2019-10-10,24
2019-10-11,23
2019-10-12,30
2019-10-13,26
2019-10-14,23
2019-10-15,24
2019-10-16,19
2019-10-17,20
2019-10-18,18
2019-10-19,23
2019-10-20,27
2019-10-21,21
2019-10-22,23
2019-10-23,21
2019-10-24,18
2019-10-25,23
2019-10-26,23
2019-10-27,27
2019-10-28,21
2019-10-29,19
2019-10-30,18
2019-10-31,25
2019-11-01,25
2019-11-02,37
2019-11-03,35
2019-11-04,24
2019-11-05,22
2019-11-06,19
2019-11-07,22
2019-11-08,22
2019-11-09,31
2019-11-10,30
2019-11-11,21
2019-11-12,18
2019-11-13,19
2019-11-14,20
2019-11-15,25
2019-11-16,27
2019-11-17,29
2019-11-18,23
2019-11-19,22
2019-11-20,24
2019-11-21,20
2019-11-22,24
2019-11-23,35
2019-11-24,33
2019-11-25,25
2019-11-26,22
2019-11-27,23
2019-11-28,23
2019-11-29,25
2019-11-30,31
2019-12-01,30
2019-12-02,25
2019-12-03,23
2019-12-04,23
2019-12-05,20
2019-12-06,24
2019-12-07,32
2019-12-08,30
2019-12-09,25
2019-12-10,24
2019-12-11,24
2019-12-12,20
2019-12-13,21
2019-12-14,29
2019-12-15,31
2019-12-16,23
2019-12-17,22
2019-12-18,24
2019-12-19,25
2019-12-20,28
2019-12-21,33
2019-12-22,31
2019-12-23,33
2019-12-24,27
2019-12-25,25
2019-12-26,31
2019-12-27,31
2019-12-28,34
2019-12-29,32
2019-12-30,33
2019-12-31,29
2020-01-01,31
2020-01-02,30
2020-01-03,31
2020-01-04,34
2020-01-05,32
2020-01-06,27
2020-01-07,27
2020-01-08,28
2020-01-09,29
2020-01-10,32
2020-01-11,31
2020-01-12,31
2020-01-13,25
2020-01-14,25
2020-01-15,25
2020-01-16,22
2020-01-17,23
2020-01-18,31
2020-01-19,28
2020-01-20,24
2020-01-21,22
2020-01-22,25
2020-01-23,24
2020-01-24,23
2020-01-25,28
2020-01-26,29
2020-01-27,24
2020-01-28,23
2020-01-29,23
2020-01-30,21
2020-01-31,24
2020-02-01,24
2020-02-02,26
2020-02-03,18
2020-02-04,18
2020-02-05,20
2020-02-06,20
2020-02-07,22
2020-02-08,28
2020-02-09,27
2020-02-10,22
2020-02-11,25
2020-02-12,19
2020-02-13,19
2020-02-14,19
2020-02-15,23
2020-02-16,24
2020-02-17,19
2020-02-18,18
2020-02-19,17
2020-02-20,17
2020-02-21,18
2020-02-22,22
2020-02-23,29
2020-02-24,21
2020-02-25,17
2020-02-26,18
2020-02-27,23
2020-02-28,21
2020-02-29,28
2020-03-01,30
2020-03-02,18
2020-03-03,18
2020-03-04,18
2020-03-05,17
2020-03-06,18
2020-03-07,22
2020-03-08,23
2020-03-09,16
2020-03-10,16
2020-03-11,17
2020-03-12,17
2020-03-13,21
2020-03-14,22
2020-03-15,24
2020-03-16,20
2020-03-17,23
2020-03-18,22
2020-03-19,22
2020-03-20,24
2020-03-21,31
2020-03-22,33
2020-03-23,31
2020-03-24,29
2020-03-25,32
2020-03-26,27
2020-03-27,30
2020-03-28,32
2020-03-29,37
2020-03-30,32
2020-03-31,33
2020-04-01,29
2020-04-02,32
2020-04-03,36
2020-04-04,36
2020-04-05,40
2020-04-06,33
2020-04-07,36
2020-04-08,33
2020-04-09,36
2020-04-10,39
2020-04-11,37
2020-04-12,40
2020-04-13,36
2020-04-14,33
2020-04-15,34
2020-04-16,31
2020-04-17,35
2020-04-18,37
2020-04-19,39
2020-04-20,31
2020-04-21,31
2020-04-22,31
2020-04-23,29
2020-04-24,32
2020-04-25,35
2020-04-26,33
2020-04-27,31
2020-04-28,29
2020-04-29,31
2020-04-30,26
2020-05-01,35
2020-05-02,31
2020-05-03,28
2020-05-04,30
2020-05-05,29
2020-05-06,29
2020-05-07,29
2020-05-08,29
2020-05-09,30
2020-05-10,31
2020-05-11,32
2020-05-12,33
2020-05-13,31
2020-05-14,36
2020-05-15,33
2020-05-16,35
2020-05-17,34
2020-05-18,35
2020-05-19,32
2020-05-20,32
2020-05-21,38
2020-05-22,34
2020-05-23,33
2020-05-24,29
2020-05-25,27
2020-05-26,31
2020-05-27,30
2020-05-28,30
2020-05-29,38
2020-05-30,32
2020-05-31,35
2020-06-01,30
2020-06-02,29
2020-06-03,28
2020-06-04,28
2020-06-05,31
2020-06-06,32
2020-06-07,34
2020-06-08,28
2020-06-09,30
2020-06-10,30
2020-06-11,31
2020-06-12,28
2020-06-13,31
2020-06-14,33
2020-06-15,31
2020-06-16,31
2020-06-17,33
2020-06-18,28
2020-06-19,31
2020-06-20,33
2020-06-21,26
2020-06-22,28
2020-06-23,28
2020-06-24,29
2020-06-25,27
2020-06-26,29
2020-06-27,29
2020-06-28,29
2020-06-29,26
2020-06-30,26
2020-07-01,26
2020-07-02,24
2020-07-03,27
2020-07-04,26
2020-07-05,25
2020-07-06,24
2020-07-07,24
2020-07-08,25
2020-07-09,25
2020-07-10,24
2020-07-11,26
2020-07-12,27
2020-07-13,25
2020-07-14,21
2020-07-15,20
2020-07-16,23
2020-07-17,24
2020-07-18,26
2020-07-19,29
2020-07-20,24
2020-07-21,17
2020-07-22,24
2020-07-23,23
2020-07-24,24
2020-07-25,24
2020-07-26,28
2020-07-27,23
2020-07-28,25
2020-07-29,22
2020-07-30,22
2020-07-31,26
2020-08-01,24
2020-08-02,24
2020-08-03,22
2020-08-04,21
2020-08-05,22
2020-08-06,23
2020-08-07,22
2020-08-08,22
2020-08-09,22
2020-08-10,21
2020-08-11,23
2020-08-12,24
