Time,Playercount
2017-12-14,59
2017-12-15,61
2017-12-16,94
2017-12-17,90
2017-12-18,58
2017-12-19,53
2017-12-20,56
2017-12-21,59
2017-12-22,76
2017-12-23,103
2017-12-24,95
2017-12-25,99
2017-12-26,115
2017-12-27,112
2017-12-28,112
2017-12-29,126
2017-12-30,119
2017-12-31,131
2018-01-01,144
2018-01-02,114
2018-01-03,103
2018-01-04,101
2018-01-05,112
2018-01-06,123
2018-01-07,119
2018-01-08,70
2018-01-09,58
2018-01-10,63
2018-01-11,38
2018-01-12,76
2018-01-13,127
2018-01-14,115
2018-01-15,73
2018-01-16,71
2018-01-17,70
2018-01-18,70
2018-01-19,72
2018-01-20,108
2018-01-21,109
2018-01-22,68
2018-01-23,65
2018-01-24,66
2018-01-25,67
2018-01-26,83
2018-01-27,108
2018-01-28,116
2018-01-29,71
2018-01-30,66
2018-01-31,70
2018-02-01,62
2018-02-02,75
2018-02-03,114
2018-02-04,108
2018-02-05,68
2018-02-06,62
2018-02-07,62
2018-02-08,60
2018-02-09,72
2018-02-10,65
2018-02-12,67
2018-02-13,63
2018-02-14,63
2018-02-15,60
2018-02-16,71
2018-02-17,103
2018-02-18,97
2018-02-19,56
2018-02-20,58
2018-02-21,57
2018-02-22,62
2018-02-23,70
2018-02-24,97
2018-02-25,104
2018-02-26,66
2018-02-27,58
2018-02-28,57
2018-03-01,59
2018-03-02,71
2018-03-03,107
2018-03-04,104
2018-03-05,52
2018-03-06,52
2018-03-07,58
2018-03-08,55
2018-03-09,65
2018-03-10,99
2018-03-11,100
2018-03-12,56
2018-03-13,54
2018-03-14,61
2018-03-15,57
2018-03-16,66
2018-03-17,97
2018-03-18,104
2018-03-19,56
2018-03-20,50
2018-03-21,55
2018-03-22,50
2018-03-23,60
2018-03-24,87
2018-03-25,86
2018-03-26,62
2018-03-27,61
2018-03-28,67
2018-03-29,71
2018-03-30,107
2018-03-31,133
2018-04-01,144
2018-04-02,139
2018-04-03,105
2018-04-04,80
2018-04-05,73
2018-04-06,76
2018-04-07,106
2018-04-08,110
2018-04-09,70
2018-04-10,63
2018-04-11,65
2018-04-12,59
2018-04-13,76
2018-04-14,109
2018-04-15,104
2018-04-16,61
2018-04-17,57
2018-04-18,63
2018-04-19,48
2018-04-20,52
2018-04-21,90
2018-04-22,92
2018-04-23,52
2018-04-24,51
2018-04-25,54
2018-04-26,52
2018-04-27,63
2018-04-28,95
2018-04-29,86
2018-04-30,74
2018-05-01,75
2018-05-02,61
2018-05-03,50
2018-05-04,57
2018-05-05,80
2018-05-06,81
2018-05-07,48
2018-05-08,42
2018-05-09,45
2018-05-10,52
2018-05-11,52
2018-05-12,79
2018-05-13,78
2018-05-14,41
2018-05-15,46
2018-05-16,49
2018-05-17,43
2018-05-18,52
2018-05-19,74
2018-05-20,70
2018-05-21,52
2018-05-22,46
2018-05-23,43
2018-05-24,47
2018-05-25,55
2018-05-26,71
2018-05-27,76
2018-05-28,51
2018-05-29,45
2018-05-30,44
2018-05-31,56
2018-06-01,59
2018-06-02,72
2018-06-03,67
2018-06-04,39
2018-06-05,42
2018-06-06,46
2018-06-07,42
2018-06-08,53
2018-06-09,77
2018-06-10,78
2018-06-11,56
2018-06-12,54
2018-06-13,57
2018-06-14,55
2018-06-15,57
2018-06-16,82
2018-06-17,86
2018-06-18,52
2018-06-19,55
2018-06-20,54
2018-06-21,54
2018-06-22,77
2018-06-23,91
2018-06-24,106
2018-06-25,92
2018-06-26,84
2018-06-27,80
2018-06-28,75
2018-06-29,74
2018-06-30,92
2018-07-01,100
2018-07-02,82
2018-07-03,80
2018-07-04,75
2018-07-05,70
2018-07-06,79
2018-07-07,92
2018-07-08,83
2018-07-09,67
2018-07-10,68
2018-07-11,74
2018-07-12,68
2018-07-13,68
2018-07-14,75
2018-07-15,83
2018-07-16,74
2018-07-17,64
2018-07-18,62
2018-07-19,66
2018-07-20,64
2018-07-21,67
2018-07-22,71
2018-07-23,68
2018-07-24,63
2018-07-25,61
2018-07-26,54
2018-07-27,59
2018-07-28,67
2018-07-29,67
2018-07-30,57
2018-07-31,58
2018-08-01,52
2018-08-02,50
2018-08-03,56
2018-08-04,64
2018-08-05,66
2018-08-06,56
2018-08-07,54
2018-08-08,58
2018-08-09,59
2018-08-10,60
2018-08-11,71
2018-08-12,67
2018-08-13,59
2018-08-14,51
2018-08-15,46
2018-08-16,47
2018-08-17,50
2018-08-18,56
2018-08-19,58
2018-08-20,49
2018-08-21,46
2018-08-22,47
2018-08-23,55
2018-08-24,60
2018-08-25,68
2018-08-26,71
2018-08-27,54
2018-08-28,50
2018-08-29,47
2018-08-30,46
2018-08-31,52
2018-09-01,64
2018-09-02,67
2018-09-03,51
2018-09-04,36
2018-09-05,34
2018-09-06,31
2018-09-07,36
2018-09-08,65
2018-09-09,66
2018-09-10,40
2018-09-11,37
2018-09-12,38
2018-09-13,34
2018-09-14,40
2018-09-15,65
2018-09-16,62
2018-09-17,43
2018-09-18,34
2018-09-19,41
2018-09-20,37
2018-09-21,43
2018-09-22,73
2018-09-23,67
2018-09-24,40
2018-09-25,34
2018-09-26,34
2018-09-27,32
2018-09-28,53
2018-09-29,95
2018-09-30,108
2018-10-01,74
2018-10-02,62
2018-10-03,54
2018-10-04,47
2018-10-05,56
2018-10-06,78
2018-10-07,83
2018-10-08,48
2018-10-09,38
2018-10-10,38
2018-10-11,42
2018-10-12,44
2018-10-13,68
2018-10-14,62
2018-10-15,34
2018-10-16,33
2018-10-17,32
2018-10-18,32
2018-10-19,45
2018-10-20,64
2018-10-21,70
2018-10-22,40
2018-10-23,42
2018-10-24,37
2018-10-25,38
2018-10-26,49
2018-10-27,73
2018-10-28,73
2018-10-29,43
2018-10-30,40
2018-10-31,46
2018-11-01,55
2018-11-02,54
2018-11-03,72
2018-11-04,74
2018-11-05,41
2018-11-06,38
2018-11-07,35
2018-11-08,31
2018-11-09,39
2018-11-10,69
2018-11-11,65
2018-11-12,42
2018-11-13,30
2018-11-14,33
2018-11-15,28
2018-11-16,38
2018-11-17,65
2018-11-18,69
2018-11-19,34
2018-11-20,35
2018-11-21,43
2018-11-22,38
2018-11-23,56
2018-11-24,86
2018-11-25,82
2018-11-26,42
2018-11-27,41
2018-11-28,44
2018-11-29,40
2018-11-30,49
2018-12-01,76
2018-12-02,66
2018-12-03,37
2018-12-04,38
2018-12-05,35
2018-12-06,38
2018-12-07,42
2018-12-08,70
2018-12-09,72
2018-12-10,38
2018-12-11,37
2018-12-12,36
2018-12-13,39
2018-12-14,42
2018-12-15,67
2018-12-16,68
2018-12-17,41
2018-12-18,37
2018-12-19,37
2018-12-20,41
2018-12-21,52
2018-12-22,73
2018-12-23,75
2018-12-24,69
2018-12-25,74
2018-12-26,83
2018-12-27,82
2018-12-28,82
2018-12-29,87
2018-12-30,96
2018-12-31,89
2019-01-01,85
2019-01-02,67
2019-01-03,64
2019-01-04,69
2019-01-05,82
2019-01-06,77
2019-01-07,46
2019-01-08,40
2019-01-09,44
2019-01-10,39
2019-01-11,48
2019-01-12,78
2019-01-13,81
2019-01-14,46
2019-01-15,47
2019-01-16,48
2019-01-17,50
2019-01-18,55
2019-01-19,88
2019-01-20,87
2019-01-21,54
2019-01-22,50
2019-01-23,54
2019-01-24,51
2019-01-25,61
2019-01-26,90
2019-01-27,84
2019-01-28,53
2019-01-29,55
2019-01-30,49
2019-01-31,50
2019-02-01,65
2019-02-02,97
2019-02-03,94
2019-02-04,60
2019-02-05,65
2019-02-06,70
2019-02-07,75
2019-02-08,85
2019-02-09,129
2019-02-10,133
2019-02-11,87
2019-02-12,81
2019-02-13,74
2019-02-14,65
2019-02-15,80
2019-02-16,121
2019-02-17,119
2019-02-18,85
2019-02-19,68
2019-02-20,72
2019-02-21,70
2019-02-22,83
2019-02-23,115
2019-02-24,118
2019-02-25,63
2019-02-26,60
2019-02-27,60
2019-02-28,55
2019-03-01,71
2019-03-02,108
2019-03-03,114
2019-03-04,69
2019-03-05,65
2019-03-06,64
2019-03-07,60
2019-03-08,73
2019-03-09,108
2019-03-10,114
2019-03-11,47
2019-03-12,57
2019-03-13,52
2019-03-14,50
2019-03-15,57
2019-03-16,90
2019-03-17,91
2019-03-18,47
2019-03-19,42
2019-03-20,38
2019-03-21,37
2019-03-22,47
2019-03-23,68
2019-03-24,71
2019-03-25,45
2019-03-26,45
2019-03-27,40
2019-03-28,37
2019-03-29,46
2019-03-30,76
2019-03-31,74
2019-04-01,42
2019-04-02,35
2019-04-03,39
2019-04-04,39
2019-04-05,46
2019-04-06,63
2019-04-07,71
2019-04-08,42
2019-04-09,42
2019-04-10,38
2019-04-11,39
2019-04-12,44
2019-04-13,71
2019-04-14,66
2019-04-15,39
2019-04-16,41
2019-04-17,39
2019-04-18,35
2019-04-19,51
2019-04-20,47
2019-04-21,59
2019-04-22,50
2019-04-23,44
2019-04-24,40
2019-04-25,37
2019-04-26,42
2019-04-27,61
2019-04-28,68
2019-04-29,39
2019-04-30,33
2019-05-01,61
2019-05-02,58
2019-05-03,66
2019-05-04,94
2019-05-05,91
2019-05-06,53
2019-05-07,52
2019-05-08,58
2019-05-09,51
2019-05-10,55
2019-05-11,92
2019-05-12,94
2019-05-13,55
2019-05-14,54
2019-05-15,57
2019-05-16,51
2019-05-17,56
2019-05-18,83
2019-05-19,88
2019-05-20,48
2019-05-21,49
2019-05-22,46
2019-05-23,43
2019-05-24,48
2019-05-25,71
2019-05-26,77
2019-05-27,54
2019-05-28,45
2019-05-29,46
2019-05-30,52
2019-05-31,55
2019-06-01,78
2019-06-02,70
2019-06-03,45
2019-06-04,38
2019-06-05,43
2019-06-06,44
2019-06-07,45
2019-06-08,63
2019-06-09,62
2019-06-10,46
2019-06-11,39
2019-06-12,41
2019-06-13,48
2019-06-14,47
2019-06-15,67
2019-06-16,75
2019-06-17,47
2019-06-18,48
2019-06-19,38
2019-06-20,49
2019-06-21,50
2019-06-22,58
2019-06-23,56
2019-06-24,39
2019-06-25,38
2019-06-26,44
2019-06-27,53
2019-06-28,56
2019-06-29,73
2019-06-30,73
2019-07-01,58
2019-07-02,63
2019-07-03,56
2019-07-04,54
2019-07-05,54
2019-07-06,73
2019-07-07,73
2019-07-08,60
2019-07-09,65
2019-07-10,59
2019-07-11,51
2019-07-12,53
2019-07-13,65
2019-07-14,66
2019-07-15,48
2019-07-16,50
2019-07-17,55
2019-07-18,52
2019-07-19,54
2019-07-20,59
2019-07-21,60
2019-07-22,48
2019-07-23,42
2019-07-24,46
2019-07-25,47
2019-07-26,48
2019-07-27,57
2019-07-28,54
2019-07-29,41
2019-07-30,46
2019-07-31,49
2019-08-01,46
2019-08-02,45
2019-08-03,52
2019-08-04,55
2019-08-05,49
2019-08-06,51
2019-08-07,47
2019-08-08,44
2019-08-09,44
2019-08-10,47
2019-08-11,47
2019-08-12,39
2019-08-13,41
2019-08-14,34
2019-08-15,41
2019-08-16,36
2019-08-17,54
2019-08-18,55
2019-08-19,39
2019-08-20,34
2019-08-21,40
2019-08-22,38
2019-08-23,33
2019-08-24,38
2019-08-25,44
2019-08-26,35
2019-08-27,39
2019-08-28,33
2019-08-29,33
2019-08-30,39
2019-08-31,50
2019-09-01,48
2019-09-02,35
2019-09-03,31
2019-09-04,30
2019-09-05,25
2019-09-06,32
2019-09-07,52
2019-09-08,50
2019-09-09,26
2019-09-10,24
2019-09-11,26
2019-09-12,24
2019-09-13,29
2019-09-14,47
2019-09-15,53
2019-09-16,31
2019-09-17,30
2019-09-18,29
2019-09-19,30
2019-09-20,35
2019-09-21,52
2019-09-22,47
2019-09-23,27
2019-09-24,27
2019-09-25,30
2019-09-26,28
2019-09-27,33
2019-09-28,48
2019-09-29,51
2019-09-30,32
2019-10-01,30
2019-10-02,33
2019-10-03,32
2019-10-04,38
2019-10-05,47
2019-10-06,46
2019-10-07,27
2019-10-08,28
2019-10-09,27
2019-10-10,27
2019-10-11,31
2019-10-12,51
2019-10-13,45
2019-10-14,30
2019-10-15,26
2019-10-16,26
2019-10-17,23
2019-10-18,26
2019-10-19,41
2019-10-20,49
2019-10-21,33
2019-10-22,29
2019-10-23,24
2019-10-24,25
2019-10-25,34
2019-10-26,45
2019-10-27,50
2019-10-28,31
2019-10-29,29
2019-10-30,29
2019-10-31,28
2019-11-01,38
2019-11-02,45
2019-11-03,43
2019-11-04,26
2019-11-05,26
2019-11-06,26
2019-11-07,23
2019-11-08,35
2019-11-09,66
2019-11-10,71
2019-11-11,50
2019-11-12,43
2019-11-13,37
2019-11-14,39
2019-11-15,41
2019-11-16,57
2019-11-17,62
2019-11-18,34
2019-11-19,28
2019-11-20,29
2019-11-21,33
2019-11-22,39
2019-11-23,71
2019-11-24,63
2019-11-25,41
2019-11-26,35
2019-11-27,38
2019-11-28,34
2019-11-29,47
2019-11-30,57
2019-12-01,55
2019-12-02,38
2019-12-03,31
2019-12-04,28
2019-12-05,29
2019-12-06,41
2019-12-07,58
2019-12-08,57
2019-12-09,35
2019-12-10,33
2019-12-11,35
2019-12-12,29
2019-12-13,35
2019-12-14,54
2019-12-15,55
2019-12-16,30
2019-12-17,27
2019-12-18,22
2019-12-19,25
2019-12-20,37
2019-12-21,54
2019-12-22,58
2019-12-23,54
2019-12-24,47
2019-12-25,44
2019-12-26,56
2019-12-27,63
2019-12-28,61
2019-12-29,62
2019-12-30,62
2019-12-31,59
2020-01-01,65
2020-01-02,54
2020-01-03,58
2020-01-04,59
2020-01-05,63
2020-01-06,41
2020-01-07,28
2020-01-08,26
2020-01-09,27
2020-01-10,33
2020-01-11,51
2020-01-12,55
2020-01-13,30
2020-01-14,29
2020-01-15,31
2020-01-16,32
2020-01-17,33
2020-01-18,55
2020-01-19,57
2020-01-20,39
2020-01-21,36
2020-01-22,40
2020-01-23,32
2020-01-24,40
2020-01-25,60
2020-01-26,64
2020-01-27,41
2020-01-28,36
2020-01-29,38
2020-01-30,34
2020-01-31,39
2020-02-01,58
2020-02-02,64
2020-02-03,34
2020-02-04,34
2020-02-05,35
2020-02-06,37
2020-02-07,39
2020-02-08,60
2020-02-09,60
2020-02-10,34
2020-02-11,32
2020-02-12,28
2020-02-13,26
2020-02-14,28
2020-02-15,49
2020-02-16,49
2020-02-17,38
2020-02-18,33
2020-02-19,26
2020-02-20,29
2020-02-21,34
2020-02-22,54
2020-02-23,49
2020-02-24,29
2020-02-25,27
2020-02-26,26
2020-02-27,34
2020-02-28,37
2020-02-29,60
2020-03-01,55
2020-03-02,32
2020-03-03,29
2020-03-04,31
2020-03-05,31
2020-03-06,39
2020-03-07,53
2020-03-08,52
2020-03-09,27
2020-03-10,30
2020-03-11,36
2020-03-12,33
2020-03-13,46
2020-03-14,68
2020-03-15,67
2020-03-16,48
2020-03-17,48
2020-03-18,50
2020-03-19,48
2020-03-20,50
2020-03-21,63
2020-03-22,69
2020-03-23,54
2020-03-24,51
2020-03-25,54
2020-03-26,52
2020-03-27,57
2020-03-28,63
2020-03-29,64
2020-03-30,50
2020-03-31,49
2020-04-01,49
2020-04-02,46
2020-04-03,53
2020-04-04,60
2020-04-05,65
2020-04-06,54
2020-04-07,52
2020-04-08,51
2020-04-09,51
2020-04-10,57
2020-04-11,64
2020-04-12,69
2020-04-13,64
2020-04-14,58
2020-04-15,49
2020-04-16,52
2020-04-17,65
2020-04-18,97
2020-04-19,111
2020-04-20,92
2020-04-21,81
2020-04-22,67
2020-04-23,66
2020-04-24,70
2020-04-25,77
2020-04-26,70
2020-04-27,55
2020-04-28,54
2020-04-29,48
2020-04-30,49
2020-05-01,61
2020-05-02,69
2020-05-03,63
2020-05-04,52
2020-05-05,52
2020-05-06,44
2020-05-07,48
2020-05-08,48
2020-05-09,51
2020-05-10,51
2020-05-11,45
2020-05-12,42
2020-05-13,45
2020-05-14,49
2020-05-15,51
2020-05-16,54
2020-05-17,57
2020-05-18,42
2020-05-19,43
2020-05-20,44
2020-05-21,46
2020-05-22,49
2020-05-23,58
2020-05-24,55
2020-05-25,54
2020-05-26,43
2020-05-27,44
2020-05-28,47
2020-05-29,50
2020-05-30,53
2020-05-31,59
2020-06-01,51
2020-06-02,43
2020-06-03,42
2020-06-04,45
2020-06-05,48
2020-06-06,53
2020-06-07,52
2020-06-08,50
2020-06-09,43
2020-06-10,46
2020-06-11,43
2020-06-12,46
2020-06-13,51
2020-06-14,52
2020-06-15,44
2020-06-16,38
2020-06-17,36
2020-06-18,40
2020-06-19,35
2020-06-20,45
2020-06-21,48
2020-06-22,38
2020-06-23,41
2020-06-24,38
2020-06-25,41
2020-06-26,48
2020-06-27,60
2020-06-28,66
2020-06-29,58
2020-06-30,47
2020-07-01,51
2020-07-02,50
2020-07-03,49
2020-07-04,57
2020-07-05,57
2020-07-06,50
2020-07-07,55
2020-07-08,48
2020-07-09,55
2020-07-10,55
2020-07-11,56
2020-07-12,50
2020-07-13,43
2020-07-14,42
2020-07-15,40
2020-07-16,40
2020-07-17,45
2020-07-18,51
2020-07-19,44
2020-07-20,43
2020-07-21,42
2020-07-22,39
2020-07-23,40
2020-07-24,44
